ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
23.84,18.22,34.48981,-0.76,-0.05,0.07,-61.03,-13.42,3.11,40.32,100.43,-125.77,492
23.84,18.22,34.48981,-0.76,-0.05,0.07,-61.03,-13.42,3.11,40.32,100.43,-125.77,493
23.84,17.81,34.48981,-0.76,-0.05,0.07,-61.03,-13.42,3.11,40.32,100.43,-125.77,494
23.84,17.81,34.48981,-0.76,-0.05,0.07,-61.03,-13.42,3.11,40.32,100.43,-125.77,495
23.84,17.81,34.48981,-0.76,-0.05,0.07,-61.03,-13.42,3.11,40.32,100.43,-125.77,496
23.84,17.81,34.48981,-0.76,-0.05,0.07,-61.03,-13.42,3.11,40.32,100.43,-125.77,497
23.84,17.81,34.48981,-0.76,-0.05,0.07,-61.03,-13.42,3.11,40.32,100.43,-125.77,498
23.84,17.81,34.48981,-0.76,-0.05,0.07,-61.03,-13.42,3.11,40.32,100.43,-125.77,499
23.84,17.81,34.48981,-0.76,-0.05,0.07,-61.03,-13.42,3.11,40.32,100.43,-125.77,500
23.84,17.81,34.48981,-0.76,-0.05,0.07,-61.03,-13.42,3.11,40.32,100.43,-125.77,501
23.84,17.81,34.48981,-1.14,-0.05,-0.09,-3.16,-16.55,-0.21,7.35,95.64,-75.85,502
23.84,17.81,34.48981,-1.14,-0.05,-0.09,-3.16,-16.55,-0.21,7.35,95.64,-75.85,503
23.84,17.81,34.48981,-1.14,-0.05,-0.09,-3.16,-16.55,-0.21,7.35,95.64,-75.85,504
23.84,18.00,34.48981,-1.14,-0.05,-0.09,-3.16,-16.55,-0.21,7.35,95.64,-75.85,505
23.84,18.00,34.48981,-1.14,-0.05,-0.09,-3.16,-16.55,-0.21,7.35,95.64,-75.85,506
23.84,18.00,34.48981,-1.14,-0.05,-0.09,-3.16,-16.55,-0.21,7.35,95.64,-75.85,507
23.84,18.00,34.48981,-0.89,-0.07,-0.00,-61.35,-5.53,4.48,32.98,97.74,-28.48,508
23.84,18.00,34.48981,-0.89,-0.07,-0.00,-61.35,-5.53,4.48,32.98,97.74,-28.48,509
23.84,18.00,34.48981,-0.89,-0.07,-0.00,-61.35,-5.53,4.48,32.98,97.74,-28.48,510
23.84,18.00,34.48981,-0.89,-0.07,-0.00,-61.35,-5.53,4.48,32.98,97.74,-28.48,511
23.84,18.00,34.48981,-0.89,-0.07,-0.00,-61.35,-5.53,4.48,32.98,97.74,-28.48,512
23.84,18.00,34.48981,-0.89,-0.07,-0.00,-61.35,-5.53,4.48,32.98,97.74,-28.48,513
23.84,18.19,34.48981,-0.89,-0.07,-0.00,-61.35,-5.53,4.48,32.98,97.74,-28.48,514
23.84,18.19,34.48981,-0.89,-0.07,-0.00,-61.35,-5.53,4.48,32.98,97.74,-28.48,515
23.84,18.19,34.48981,-0.89,-0.07,-0.00,-61.35,-5.53,4.48,32.98,97.74,-28.48,516
23.84,18.19,34.48981,-0.89,-0.07,-0.00,-61.35,-5.53,4.48,32.98,97.74,-28.48,517
23.84,18.19,34.48981,-0.58,-0.08,0.04,-61.56,-14.41,-5.71,24.73,77.20,-80.20,518
23.84,18.19,34.48981,-0.58,-0.08,0.04,-61.56,-14.41,-5.71,24.73,77.20,-80.20,519
23.84,18.19,34.48981,-0.58,-0.08,0.04,-61.56,-14.41,-5.71,24.73,77.20,-80.20,520
23.84,18.19,34.48981,-0.58,-0.08,0.04,-61.56,-14.41,-5.71,24.73,77.20,-80.20,521
23.84,18.19,34.48981,-0.58,-0.08,0.04,-61.56,-14.41,-5.71,24.73,77.20,-80.20,522
23.84,18.19,34.48981,-0.58,-0.08,0.04,-61.56,-14.41,-5.71,24.73,77.20,-80.20,523
23.84,18.19,34.48981,-0.58,-0.08,0.04,-61.56,-14.41,-5.71,24.73,77.20,-80.20,524
23.84,17.94,34.48981,-0.58,-0.08,0.04,-61.56,-14.41,-5.71,24.73,77.20,-80.20,525
23.84,17.94,34.48981,-0.58,-0.08,0.04,-61.56,-14.41,-5.71,24.73,77.20,-80.20,526
23.84,17.94,34.48981,-0.58,-0.08,0.04,-61.56,-14.41,-5.71,24.73,77.20,-80.20,527
23.84,17.94,34.48981,-1.77,-0.00,-0.02,-63.98,-9.96,-2.78,59.51,97.29,-78.10,528
23.84,17.94,34.48981,-1.77,-0.00,-0.02,-63.98,-9.96,-2.78,59.51,97.29,-78.10,529
23.84,17.94,34.48981,-1.77,-0.00,-0.02,-63.98,-9.96,-2.78,59.51,97.29,-78.10,530
23.84,17.94,34.48981,-1.77,-0.00,-0.02,-63.98,-9.96,-2.78,59.51,97.29,-78.10,531
23.84,17.94,34.48981,-1.77,-0.00,-0.02,-63.98,-9.96,-2.78,59.51,97.29,-78.10,532
23.84,17.94,34.48981,-1.77,-0.00,-0.02,-63.98,-9.96,-2.78,59.51,97.29,-78.10,533
23.84,17.94,34.48981,-1.77,-0.00,-0.02,-63.98,-9.96,-2.78,59.51,97.29,-78.10,534
23.88,14.44,34.48981,-1.77,-0.00,-0.02,-63.98,-9.96,-2.78,59.51,97.29,-78.10,535
23.88,14.44,34.48981,-1.77,-0.00,-0.02,-63.98,-9.96,-2.78,59.51,97.29,-78.10,536
23.88,14.44,34.48981,-1.77,-0.00,-0.02,-63.98,-9.96,-2.78,59.51,97.29,-78.10,537
23.88,14.44,34.48981,-1.10,-0.10,-0.04,-20.10,-31.94,17.78,35.23,82.15,-67.31,538
23.88,14.44,34.48981,-1.10,-0.10,-0.04,-20.10,-31.94,17.78,35.23,82.15,-67.31,539
23.88,14.44,34.48981,-1.10,-0.10,-0.04,-20.10,-31.94,17.78,35.23,82.15,-67.31,540
23.88,14.44,34.48981,-1.10,-0.10,-0.04,-20.10,-31.94,17.78,35.23,82.15,-67.31,541
23.88,14.44,34.48981,-1.10,-0.10,-0.04,-20.10,-31.94,17.78,35.23,82.15,-67.31,542
23.88,14.44,34.48981,-1.10,-0.10,-0.04,-20.10,-31.94,17.78,35.23,82.15,-67.31,543
23.88,14.44,34.48981,-1.10,-0.10,-0.04,-20.10,-31.94,17.78,35.23,82.15,-67.31,544
23.84,18.53,34.48981,-1.10,-0.10,-0.04,-20.10,-31.94,17.78,35.23,82.15,-67.31,545
23.84,18.53,34.48981,-1.10,-0.10,-0.04,-20.10,-31.94,17.78,35.23,82.15,-67.31,546
23.84,18.53,34.48981,-1.10,-0.10,-0.04,-20.10,-31.94,17.78,35.23,82.15,-67.31,547
23.84,18.53,34.48981,-0.87,-0.14,0.09,-64.29,2.94,-12.56,33.88,66.56,-78.55,548
23.84,18.53,34.48981,-0.87,-0.14,0.09,-64.29,2.94,-12.56,33.88,66.56,-78.55,549
23.84,18.53,34.48981,-0.87,-0.14,0.09,-64.29,2.94,-12.56,33.88,66.56,-78.55,550
23.84,18.53,34.48981,-0.87,-0.14,0.09,-64.29,2.94,-12.56,33.88,66.56,-78.55,551
23.84,18.53,34.48981,-0.87,-0.14,0.09,-64.29,2.94,-12.56,33.88,66.56,-78.55,552
23.84,18.53,34.48981,-0.87,-0.14,0.09,-64.29,2.94,-12.56,33.88,66.56,-78.55,553
23.84,18.53,34.48981,-0.87,-0.14,0.09,-64.29,2.94,-12.56,33.88,66.56,-78.55,554
23.84,18.28,34.48981,-0.87,-0.14,0.09,-64.29,2.94,-12.56,33.88,66.56,-78.55,555
23.84,18.28,34.48981,-0.87,-0.14,0.09,-64.29,2.94,-12.56,33.88,66.56,-78.55,556
23.84,18.28,34.48981,-0.87,-0.14,0.09,-64.29,2.94,-12.56,33.88,66.56,-78.55,557
23.84,18.28,34.48981,-1.21,-0.16,-0.04,-51.97,-13.71,-1.49,-15.59,92.64,-169.39,558
23.84,18.28,34.48981,-1.21,-0.16,-0.04,-51.97,-13.71,-1.49,-15.59,92.64,-169.39,559
23.84,18.28,34.48981,-1.21,-0.16,-0.04,-51.97,-13.71,-1.49,-15.59,92.64,-169.39,560
23.84,18.28,34.48981,-1.21,-0.16,-0.04,-51.97,-13.71,-1.49,-15.59,92.64,-169.39,561
23.84,18.28,34.48981,-1.21,-0.16,-0.04,-51.97,-13.71,-1.49,-15.59,92.64,-169.39,562
23.84,18.28,34.48981,-1.21,-0.16,-0.04,-51.97,-13.71,-1.49,-15.59,92.64,-169.39,563
23.84,18.28,34.48981,-1.21,-0.16,-0.04,-51.97,-13.71,-1.49,-15.59,92.64,-169.39,564
23.84,18.12,34.48981,-1.21,-0.16,-0.04,-51.97,-13.71,-1.49,-15.59,92.64,-169.39,565
23.84,18.12,34.48981,-1.21,-0.16,-0.04,-51.97,-13.71,-1.49,-15.59,92.64,-169.39,566
23.84,18.12,34.48981,-1.21,-0.16,-0.04,-51.97,-13.71,-1.49,-15.59,92.64,-169.39,567
23.84,18.12,34.48981,-1.03,-0.07,-0.07,-16.46,-7.10,-4.59,17.09,69.25,-102.38,568
23.84,18.12,34.48981,-1.03,-0.07,-0.07,-16.46,-7.10,-4.59,17.09,69.25,-102.38,569
23.84,18.12,34.48981,-1.03,-0.07,-0.07,-16.46,-7.10,-4.59,17.09,69.25,-102.38,570
23.84,18.12,34.48981,-1.03,-0.07,-0.07,-16.46,-7.10,-4.59,17.09,69.25,-102.38,571
23.84,18.12,34.48981,-1.03,-0.07,-0.07,-16.46,-7.10,-4.59,17.09,69.25,-102.38,572
23.84,18.12,34.48981,-1.03,-0.07,-0.07,-16.46,-7.10,-4.59,17.09,69.25,-102.38,573
23.84,18.12,34.48981,-1.03,-0.07,-0.07,-16.46,-7.10,-4.59,17.09,69.25,-102.38,574
23.84,17.97,34.48981,-1.03,-0.07,-0.07,-16.46,-7.10,-4.59,17.09,69.25,-102.38,575
23.84,17.97,34.48981,-1.03,-0.07,-0.07,-16.46,-7.10,-4.59,17.09,69.25,-102.38,576
23.84,17.97,34.48981,-1.03,-0.07,-0.07,-16.46,-7.10,-4.59,17.09,69.25,-102.38,577
23.84,17.97,34.48981,-0.99,0.05,-0.04,-52.35,-14.97,-1.32,16.49,115.12,-52.47,578
23.84,17.97,34.48981,-0.99,0.05,-0.04,-52.35,-14.97,-1.32,16.49,115.12,-52.47,579
23.84,17.97,34.48981,-0.99,0.05,-0.04,-52.35,-14.97,-1.32,16.49,115.12,-52.47,580
23.84,17.97,34.48981,-0.99,0.05,-0.04,-52.35,-14.97,-1.32,16.49,115.12,-52.47,581
23.84,17.97,34.48981,-0.99,0.05,-0.04,-52.35,-14.97,-1.32,16.49,115.12,-52.47,582
23.84,17.97,34.48981,-0.99,0.05,-0.04,-52.35,-14.97,-1.32,16.49,115.12,-52.47,583
23.84,17.97,34.48981,-0.99,0.05,-0.04,-52.35,-14.97,-1.32,16.49,115.12,-52.47,584
23.84,17.97,34.48981,-0.99,0.05,-0.04,-52.35,-14.97,-1.32,16.49,115.12,-52.47,585
23.84,17.97,34.48981,-0.99,0.05,-0.04,-52.35,-14.97,-1.32,16.49,115.12,-52.47,586
23.84,17.97,34.48981,-0.99,0.05,-0.04,-52.35,-14.97,-1.32,16.49,115.12,-52.47,587
23.84,17.97,34.48981,-1.56,-0.05,0.04,-68.89,-2.22,5.20,24.13,87.84,-34.33,588
23.84,17.97,34.48981,-1.56,-0.05,0.04,-68.89,-2.22,5.20,24.13,87.84,-34.33,589
23.84,17.97,34.48981,-1.56,-0.05,0.04,-68.89,-2.22,5.20,24.13,87.84,-34.33,590
23.84,17.97,34.48981,-1.56,-0.05,0.04,-68.89,-2.22,5.20,24.13,87.84,-34.33,591
23.84,17.97,34.48981,-1.56,-0.05,0.04,-68.89,-2.22,5.20,24.13,87.84,-34.33,592
23.84,17.97,34.48981,-1.56,-0.05,0.04,-68.89,-2.22,5.20,24.13,87.84,-34.33,593
23.84,17.97,34.48981,-1.56,-0.05,0.04,-68.89,-2.22,5.20,24.13,87.84,-34.33,594
23.84,18.00,34.48981,-1.56,-0.05,0.04,-68.89,-2.22,5.20,24.13,87.84,-34.33,595
23.84,18.00,34.48981,-1.56,-0.05,0.04,-68.89,-2.22,5.20,24.13,87.84,-34.33,596
23.84,18.00,34.48981,-1.56,-0.05,0.04,-68.89,-2.22,5.20,24.13,87.84,-34.33,597
23.84,18.00,34.48981,-1.56,-0.05,0.04,-68.89,-2.22,5.20,24.13,87.84,-34.33,598
23.84,18.00,34.48981,-1.56,-0.05,0.04,-68.89,-2.22,5.20,24.13,87.84,-34.33,599
23.84,18.00,34.48981,-1.56,-0.05,0.04,-68.89,-2.22,5.20,24.13,87.84,-34.33,600
23.84,18.00,34.48981,-0.77,-0.05,-0.01,-62.54,-3.30,-2.23,17.24,118.27,-117.67,601
23.84,18.00,34.48981,-0.77,-0.05,-0.01,-62.54,-3.30,-2.23,17.24,118.27,-117.67,602
23.84,18.00,34.48981,-0.77,-0.05,-0.01,-62.54,-3.30,-2.23,17.24,118.27,-117.67,603
23.84,18.00,34.48981,-0.77,-0.05,-0.01,-62.54,-3.30,-2.23,17.24,118.27,-117.67,604
23.84,17.91,34.48981,-0.77,-0.05,-0.01,-62.54,-3.30,-2.23,17.24,118.27,-117.67,605
23.84,17.91,34.48981,-0.77,-0.05,-0.01,-62.54,-3.30,-2.23,17.24,118.27,-117.67,606
23.84,17.91,34.48981,-0.77,-0.05,-0.01,-62.54,-3.30,-2.23,17.24,118.27,-117.67,607
23.84,17.91,34.48981,-0.69,-0.04,-0.11,3.18,-4.49,-7.93,34.18,83.20,-69.70,608
23.84,17.91,34.48981,-0.69,-0.04,-0.11,3.18,-4.49,-7.93,34.18,83.20,-69.70,609
23.84,17.91,34.48981,-0.69,-0.04,-0.11,3.18,-4.49,-7.93,34.18,83.20,-69.70,610
23.84,17.91,34.48981,-0.69,-0.04,-0.11,3.18,-4.49,-7.93,34.18,83.20,-69.70,611
23.84,17.91,34.48981,-0.69,-0.04,-0.11,3.18,-4.49,-7.93,34.18,83.20,-69.70,612
23.84,17.91,34.48981,-0.69,-0.04,-0.11,3.18,-4.49,-7.93,34.18,83.20,-69.70,613
23.84,17.91,34.48981,-0.69,-0.04,-0.11,3.18,-4.49,-7.93,34.18,83.20,-69.70,614
23.88,20.44,34.48981,-0.69,-0.04,-0.11,3.18,-4.49,-7.93,34.18,83.20,-69.70,615
23.88,20.44,34.48981,-0.69,-0.04,-0.11,3.18,-4.49,-7.93,34.18,83.20,-69.70,616
23.88,20.44,34.48981,-0.69,-0.04,-0.11,3.18,-4.49,-7.93,34.18,83.20,-69.70,617
23.88,20.44,34.48981,-1.00,-0.04,0.04,-70.35,-3.24,-6.53,44.97,74.35,-65.51,618
23.88,20.44,34.48981,-1.00,-0.04,0.04,-70.35,-3.24,-6.53,44.97,74.35,-65.51,619
23.88,20.44,34.48981,-1.00,-0.04,0.04,-70.35,-3.24,-6.53,44.97,74.35,-65.51,620
23.88,20.44,34.48981,-1.00,-0.04,0.04,-70.35,-3.24,-6.53,44.97,74.35,-65.51,621
23.88,20.44,34.48981,-1.00,-0.04,0.04,-70.35,-3.24,-6.53,44.97,74.35,-65.51,622
23.88,20.44,34.48981,-1.00,-0.04,0.04,-70.35,-3.24,-6.53,44.97,74.35,-65.51,623
23.88,20.44,34.48981,-1.00,-0.04,0.04,-70.35,-3.24,-6.53,44.97,74.35,-65.51,624
23.84,18.41,34.48981,-1.00,-0.04,0.04,-70.35,-3.24,-6.53,44.97,74.35,-65.51,625
23.84,18.41,34.48981,-1.00,-0.04,0.04,-70.35,-3.24,-6.53,44.97,74.35,-65.51,626
23.84,18.41,34.48981,-1.00,-0.04,0.04,-70.35,-3.24,-6.53,44.97,74.35,-65.51,627
23.84,18.41,34.48981,-1.25,-0.14,0.05,-57.42,-19.61,-1.32,13.64,60.86,-125.17,628
23.84,18.41,34.48981,-1.25,-0.14,0.05,-57.42,-19.61,-1.32,13.64,60.86,-125.17,629
23.84,18.41,34.48981,-1.25,-0.14,0.05,-57.42,-19.61,-1.32,13.64,60.86,-125.17,630
23.84,18.41,34.48981,-1.25,-0.14,0.05,-57.42,-19.61,-1.32,13.64,60.86,-125.17,631
23.84,18.41,34.48981,-1.25,-0.14,0.05,-57.42,-19.61,-1.32,13.64,60.86,-125.17,632
23.84,18.41,34.48981,-1.25,-0.14,0.05,-57.42,-19.61,-1.32,13.64,60.86,-125.17,633
23.84,18.41,34.48981,-1.25,-0.14,0.05,-57.42,-19.61,-1.32,13.64,60.86,-125.17,634
23.84,17.97,34.48981,-1.25,-0.14,0.05,-57.42,-19.61,-1.32,13.64,60.86,-125.17,635
23.84,17.97,34.48981,-1.25,-0.14,0.05,-57.42,-19.61,-1.32,13.64,60.86,-125.17,636
23.84,17.97,34.48981,-1.25,-0.14,0.05,-57.42,-19.61,-1.32,13.64,60.86,-125.17,637
23.84,17.97,34.48981,-1.18,-0.08,0.03,-55.91,-14.53,-5.67,43.77,89.94,-124.27,638
23.84,17.97,34.48981,-1.18,-0.08,0.03,-55.91,-14.53,-5.67,43.77,89.94,-124.27,639
23.84,17.97,34.48981,-1.18,-0.08,0.03,-55.91,-14.53,-5.67,43.77,89.94,-124.27,640
23.84,18.00,34.48981,-1.18,-0.08,0.03,-55.91,-14.53,-5.67,43.77,89.94,-124.27,641
23.84,18.00,34.48981,-1.18,-0.08,0.03,-55.91,-14.53,-5.67,43.77,89.94,-124.27,642
23.84,18.00,34.48981,-0.85,-0.12,-0.00,-3.25,-8.85,-3.03,16.34,100.28,-69.10,643
23.84,18.00,34.48981,-0.85,-0.12,-0.00,-3.25,-8.85,-3.03,16.34,100.28,-69.10,644
23.84,18.00,34.48981,-0.85,-0.12,-0.00,-3.25,-8.85,-3.03,16.34,100.28,-69.10,645
23.84,18.00,34.48981,-0.85,-0.12,-0.00,-3.25,-8.85,-3.03,16.34,100.28,-69.10,646
23.84,18.00,34.48981,-0.85,-0.12,-0.00,-3.25,-8.85,-3.03,16.34,100.28,-69.10,647
23.84,18.00,34.48981,-0.85,-0.12,-0.00,-3.25,-8.85,-3.03,16.34,100.28,-69.10,648
23.84,18.00,34.48981,-0.55,-0.15,0.16,-65.07,-12.87,-0.09,18.29,102.68,-44.52,649
23.84,18.00,34.48981,-0.55,-0.15,0.16,-65.07,-12.87,-0.09,18.29,102.68,-44.52,650
23.84,18.00,34.48981,-0.55,-0.15,0.16,-65.07,-12.87,-0.09,18.29,102.68,-44.52,651
23.84,18.00,34.48981,-0.55,-0.15,0.16,-65.07,-12.87,-0.09,18.29,102.68,-44.52,652
23.84,18.00,34.48981,-0.55,-0.15,0.16,-65.07,-12.87,-0.09,18.29,102.68,-44.52,653
23.84,18.00,34.48981,-0.55,-0.15,0.16,-65.07,-12.87,-0.09,18.29,102.68,-44.52,654
23.84,18.00,34.48981,-0.55,-0.15,0.16,-65.07,-12.87,-0.09,18.29,102.68,-44.52,655
23.84,18.00,34.48981,-0.55,-0.15,0.16,-65.07,-12.87,-0.09,18.29,102.68,-44.52,656
23.84,18.12,34.48981,-0.55,-0.15,0.16,-65.07,-12.87,-0.09,18.29,102.68,-44.52,657
23.84,18.12,34.48981,-0.55,-0.15,0.16,-65.07,-12.87,-0.09,18.29,102.68,-44.52,658
23.84,18.12,34.48981,-0.55,-0.15,0.16,-65.07,-12.87,-0.09,18.29,102.68,-44.52,659
23.84,18.12,34.48981,-0.89,-0.06,0.03,-59.22,-12.53,-5.14,-7.79,89.79,-117.67,660
23.84,18.12,34.48981,-0.89,-0.06,0.03,-59.22,-12.53,-5.14,-7.79,89.79,-117.67,661
23.84,18.12,34.48981,-0.89,-0.06,0.03,-59.22,-12.53,-5.14,-7.79,89.79,-117.67,662
23.84,18.12,34.48981,-0.89,-0.06,0.03,-59.22,-12.53,-5.14,-7.79,89.79,-117.67,663
23.84,18.12,34.48981,-0.89,-0.06,0.03,-59.22,-12.53,-5.14,-7.79,89.79,-117.67,664
23.84,18.12,34.48981,-0.89,-0.06,0.03,-59.22,-12.53,-5.14,-7.79,89.79,-117.67,665
23.84,18.12,34.48981,-0.89,-0.06,0.03,-59.22,-12.53,-5.14,-7.79,89.79,-117.67,666
23.84,18.16,34.48981,-0.89,-0.06,0.03,-59.22,-12.53,-5.14,-7.79,89.79,-117.67,667
23.84,18.16,34.48981,-0.89,-0.06,0.03,-59.22,-12.53,-5.14,-7.79,89.79,-117.67,668
23.84,18.16,34.48981,-0.47,-0.10,-0.08,-43.04,-0.34,-5.50,59.96,91.89,-68.51,669
23.84,18.16,34.48981,-0.47,-0.10,-0.08,-43.04,-0.34,-5.50,59.96,91.89,-68.51,670
23.84,18.16,34.48981,-0.47,-0.10,-0.08,-43.04,-0.34,-5.50,59.96,91.89,-68.51,671
23.84,18.16,34.48981,-0.47,-0.10,-0.08,-43.04,-0.34,-5.50,59.96,91.89,-68.51,672
23.84,18.16,34.48981,-0.47,-0.10,-0.08,-43.04,-0.34,-5.50,59.96,91.89,-68.51,673
23.84,18.16,34.48981,-0.47,-0.10,-0.08,-43.04,-0.34,-5.50,59.96,91.89,-68.51,674
23.84,18.16,34.36774,-0.47,-0.10,-0.08,-43.04,-0.34,-5.50,59.96,91.89,-68.51,675
23.84,18.16,34.36774,-0.47,-0.10,-0.08,-43.04,-0.34,-5.50,59.96,91.89,-68.51,676
24.12,13.59,34.36774,-0.47,-0.10,-0.08,-43.04,-0.34,-5.50,59.96,91.89,-68.51,677
24.12,13.59,34.36774,-0.47,-0.10,-0.08,-43.04,-0.34,-5.50,59.96,91.89,-68.51,678
24.12,13.59,34.36774,-0.47,-0.10,-0.08,-43.04,-0.34,-5.50,59.96,91.89,-68.51,679
24.12,13.59,34.36774,-0.86,-0.03,-0.01,-18.79,-10.26,-1.67,39.57,81.85,-69.55,680
24.12,13.59,34.36774,-0.86,-0.03,-0.01,-18.79,-10.26,-1.67,39.57,81.85,-69.55,681
24.12,13.59,34.36774,-0.86,-0.03,-0.01,-18.79,-10.26,-1.67,39.57,81.85,-69.55,682
24.12,13.59,34.36774,-0.86,-0.03,-0.01,-18.79,-10.26,-1.67,39.57,81.85,-69.55,683
24.12,13.59,34.48981,-0.86,-0.03,-0.01,-18.79,-10.26,-1.67,39.57,81.85,-69.55,684
24.12,13.59,34.48981,-0.86,-0.03,-0.01,-18.79,-10.26,-1.67,39.57,81.85,-69.55,685
24.12,13.59,34.48981,-0.86,-0.03,-0.01,-18.79,-10.26,-1.67,39.57,81.85,-69.55,686
23.88,18.41,34.48981,-0.86,-0.03,-0.01,-18.79,-10.26,-1.67,39.57,81.85,-69.55,687
23.88,18.41,34.48981,-0.86,-0.03,-0.01,-18.79,-10.26,-1.67,39.57,81.85,-69.55,688
23.88,18.41,34.48981,-0.86,-0.03,-0.01,-18.79,-10.26,-1.67,39.57,81.85,-69.55,689
23.88,18.41,34.48981,-0.86,-0.03,-0.01,-18.79,-10.26,-1.67,39.57,81.85,-69.55,690
23.88,18.41,34.48981,-0.86,-0.03,-0.01,-18.79,-10.26,-1.67,39.57,81.85,-69.55,691
23.88,18.41,34.48981,-0.86,-0.03,-0.01,-18.79,-10.26,-1.67,39.57,81.85,-69.55,692
23.88,18.41,34.48981,-0.43,-0.13,0.02,-65.21,-8.49,-1.60,27.73,62.06,-84.10,693
23.88,18.41,34.48981,-0.43,-0.13,0.02,-65.21,-8.49,-1.60,27.73,62.06,-84.10,694
23.88,18.41,34.48981,-0.43,-0.13,0.02,-65.21,-8.49,-1.60,27.73,62.06,-84.10,695
23.88,18.06,34.48981,-0.43,-0.13,0.02,-65.21,-8.49,-1.60,27.73,62.06,-84.10,696
23.88,18.06,34.48981,-0.43,-0.13,0.02,-65.21,-8.49,-1.60,27.73,62.06,-84.10,697
23.88,18.06,34.48981,-0.43,-0.13,0.02,-65.21,-8.49,-1.60,27.73,62.06,-84.10,698
23.88,18.06,34.48981,-1.45,0.22,-0.06,-62.23,-5.95,3.74,47.82,93.99,-121.42,699
23.88,18.06,34.48981,-1.45,0.22,-0.06,-62.23,-5.95,3.74,47.82,93.99,-121.42,700
23.88,18.06,34.48981,-1.45,0.22,-0.06,-62.23,-5.95,3.74,47.82,93.99,-121.42,701
23.88,18.06,34.48981,-1.45,0.22,-0.06,-62.23,-5.95,3.74,47.82,93.99,-121.42,702
23.88,18.06,34.48981,-1.45,0.22,-0.06,-62.23,-5.95,3.74,47.82,93.99,-121.42,703
23.88,18.06,34.48981,-1.45,0.22,-0.06,-62.23,-5.95,3.74,47.82,93.99,-121.42,704
23.88,18.06,34.48981,-1.45,0.22,-0.06,-62.23,-5.95,3.74,47.82,93.99,-121.42,705
23.88,18.06,34.48981,-1.45,0.22,-0.06,-62.23,-5.95,3.74,47.82,93.99,-121.42,706
23.84,18.06,34.48981,-1.45,0.22,-0.06,-62.23,-5.95,3.74,47.82,93.99,-121.42,707
23.84,18.06,34.48981,-1.45,0.22,-0.06,-62.23,-5.95,3.74,47.82,93.99,-121.42,708
23.84,18.06,34.48981,-1.45,0.22,-0.06,-62.23,-5.95,3.74,47.82,93.99,-121.42,709
23.84,18.06,34.48981,-0.88,-0.12,-0.17,1.84,-0.02,-0.58,4.20,67.76,-101.63,710
23.84,18.06,34.48981,-0.88,-0.12,-0.17,1.84,-0.02,-0.58,4.20,67.76,-101.63,711
23.84,18.06,34.48981,-0.88,-0.12,-0.17,1.84,-0.02,-0.58,4.20,67.76,-101.63,712
23.84,18.06,34.48981,-0.88,-0.12,-0.17,1.84,-0.02,-0.58,4.20,67.76,-101.63,713
23.84,18.06,34.48981,-0.88,-0.12,-0.17,1.84,-0.02,-0.58,4.20,67.76,-101.63,714
23.84,18.06,34.48981,-0.88,-0.12,-0.17,1.84,-0.02,-0.58,4.20,67.76,-101.63,715
23.84,18.06,34.48981,-0.88,-0.12,-0.17,1.84,-0.02,-0.58,4.20,67.76,-101.63,716
23.84,18.00,34.48981,-0.88,-0.12,-0.17,1.84,-0.02,-0.58,4.20,67.76,-101.63,717
23.84,18.00,34.48981,-0.88,-0.12,-0.17,1.84,-0.02,-0.58,4.20,67.76,-101.63,718
23.84,18.00,34.48981,-0.88,-0.12,-0.17,1.84,-0.02,-0.58,4.20,67.76,-101.63,719
23.84,18.00,34.48981,-0.78,0.10,-0.15,-75.89,-12.05,-6.60,21.59,114.53,-51.27,720
23.84,18.00,34.48981,-0.78,0.10,-0.15,-75.89,-12.05,-6.60,21.59,114.53,-51.27,721
23.84,18.00,34.48981,-0.78,0.10,-0.15,-75.89,-12.05,-6.60,21.59,114.53,-51.27,722
23.84,18.00,34.48981,-0.78,0.10,-0.15,-75.89,-12.05,-6.60,21.59,114.53,-51.27,723
23.84,18.00,34.48981,-0.78,0.10,-0.15,-75.89,-12.05,-6.60,21.59,114.53,-51.27,724
23.84,18.00,34.48981,-0.78,0.10,-0.15,-75.89,-12.05,-6.60,21.59,114.53,-51.27,725
23.84,18.00,34.48981,-0.78,0.10,-0.15,-75.89,-12.05,-6.60,21.59,114.53,-51.27,726
23.84,18.06,34.48981,-0.78,0.10,-0.15,-75.89,-12.05,-6.60,21.59,114.53,-51.27,727
23.84,18.06,34.48981,-0.78,0.10,-0.15,-75.89,-12.05,-6.60,21.59,114.53,-51.27,728
23.84,18.06,34.48981,-0.78,0.10,-0.15,-75.89,-12.05,-6.60,21.59,114.53,-51.27,729
23.84,18.06,34.48981,-0.78,-0.06,-0.05,-65.17,-9.28,-13.36,27.58,83.65,-40.32,730
23.84,18.06,34.48981,-0.78,-0.06,-0.05,-65.17,-9.28,-13.36,27.58,83.65,-40.32,731
23.84,18.06,34.48981,-0.78,-0.06,-0.05,-65.17,-9.28,-13.36,27.58,83.65,-40.32,732
23.84,18.06,34.48981,-0.78,-0.06,-0.05,-65.17,-9.28,-13.36,27.58,83.65,-40.32,733
23.84,18.06,34.48981,-0.78,-0.06,-0.05,-65.17,-9.28,-13.36,27.58,83.65,-40.32,734
