ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
23.66,17.66,35.07729,-1.02,-0.01,0.00,-65.87,-2.76,0.86,-19.34,93.84,-169.99,491
23.66,17.66,35.07729,-1.02,-0.01,0.00,-65.87,-2.76,0.86,-19.34,93.84,-169.99,492
23.66,17.62,35.07729,-1.04,0.02,0.07,-33.15,-9.80,-4.78,19.49,73.15,-103.43,493
23.66,17.62,35.07729,-1.04,0.02,0.07,-33.15,-9.80,-4.78,19.49,73.15,-103.43,494
23.66,17.62,35.07729,-1.04,0.02,0.07,-33.15,-9.80,-4.78,19.49,73.15,-103.43,495
23.66,17.62,35.07729,-1.04,0.02,0.07,-33.15,-9.80,-4.78,19.49,73.15,-103.43,496
23.66,17.62,35.07729,-1.04,0.02,0.07,-33.15,-9.80,-4.78,19.49,73.15,-103.43,497
23.66,17.62,35.07729,-1.04,0.02,0.07,-33.15,-9.80,-4.78,19.49,73.15,-103.43,498
23.66,17.62,35.07729,-0.97,-0.12,-0.07,-43.91,-4.84,-0.02,21.14,97.29,-53.07,499
23.66,17.62,35.07729,-0.97,-0.12,-0.07,-43.91,-4.84,-0.02,21.14,97.29,-53.07,500
23.66,17.62,35.07729,-0.97,-0.12,-0.07,-43.91,-4.84,-0.02,21.14,97.29,-53.07,501
23.66,18.09,35.07729,-0.97,-0.12,-0.07,-43.91,-4.84,-0.02,21.14,97.29,-53.07,502
23.66,18.09,35.07729,-0.97,-0.12,-0.07,-43.91,-4.84,-0.02,21.14,97.29,-53.07,503
23.66,18.09,35.07729,-0.97,-0.12,-0.07,-43.91,-4.84,-0.02,21.14,97.29,-53.07,504
23.66,18.09,35.07729,-0.97,-0.12,-0.07,-43.91,-4.84,-0.02,21.14,97.29,-53.07,505
23.66,18.09,35.07729,-0.97,-0.12,-0.07,-43.91,-4.84,-0.02,21.14,97.29,-53.07,506
23.66,18.09,35.07729,-0.97,-0.12,-0.07,-43.91,-4.84,-0.02,21.14,97.29,-53.07,507
23.66,18.09,35.07729,-1.10,0.11,-0.00,-67.96,-7.04,-0.74,25.03,88.74,-31.78,508
23.66,18.09,35.07729,-1.10,0.11,-0.00,-67.96,-7.04,-0.74,25.03,88.74,-31.78,509
23.66,18.09,35.07729,-1.10,0.11,-0.00,-67.96,-7.04,-0.74,25.03,88.74,-31.78,510
23.66,18.09,35.07729,-1.10,0.11,-0.00,-67.96,-7.04,-0.74,25.03,88.74,-31.78,511
23.66,18.09,35.07729,-1.10,0.11,-0.00,-67.96,-7.04,-0.74,25.03,88.74,-31.78,512
23.66,17.88,35.07729,-1.10,0.11,-0.00,-67.96,-7.04,-0.74,25.03,88.74,-31.78,513
23.66,17.88,35.07729,-1.10,0.11,-0.00,-67.96,-7.04,-0.74,25.03,88.74,-31.78,514
23.66,17.88,35.07729,-1.10,0.11,-0.00,-67.96,-7.04,-0.74,25.03,88.74,-31.78,515
23.66,17.88,35.07729,-1.10,0.11,-0.00,-67.96,-7.04,-0.74,25.03,88.74,-31.78,516
23.66,17.88,35.07729,-1.10,0.11,-0.00,-67.96,-7.04,-0.74,25.03,88.74,-31.78,517
23.66,17.88,35.07729,-0.81,-0.06,-0.02,-63.01,-7.57,1.94,3.60,117.67,-125.77,518
23.66,17.88,35.07729,-0.81,-0.06,-0.02,-63.01,-7.57,1.94,3.60,117.67,-125.77,519
23.66,17.88,35.07729,-0.81,-0.06,-0.02,-63.01,-7.57,1.94,3.60,117.67,-125.77,520
23.66,17.88,35.07729,-0.81,-0.06,-0.02,-63.01,-7.57,1.94,3.60,117.67,-125.77,521
23.66,17.88,35.07729,-0.81,-0.06,-0.02,-63.01,-7.57,1.94,3.60,117.67,-125.77,522
23.66,17.97,35.07729,-0.81,-0.06,-0.02,-63.01,-7.57,1.94,3.60,117.67,-125.77,523
23.66,17.97,35.07729,-0.81,-0.06,-0.02,-63.01,-7.57,1.94,3.60,117.67,-125.77,524
23.66,17.97,35.07729,-0.81,-0.06,-0.02,-63.01,-7.57,1.94,3.60,117.67,-125.77,525
23.66,17.97,35.07729,-0.81,-0.06,-0.02,-63.01,-7.57,1.94,3.60,117.67,-125.77,526
23.66,17.97,35.07729,-0.81,-0.06,-0.02,-63.01,-7.57,1.94,3.60,117.67,-125.77,527
23.66,17.97,35.07729,-0.81,-0.06,-0.02,-63.01,-7.57,1.94,3.60,117.67,-125.77,528
23.66,17.97,35.07729,-1.53,0.11,-0.15,-17.14,-9.01,8.91,48.12,76.15,-67.16,529
23.66,17.97,35.07729,-1.53,0.11,-0.15,-17.14,-9.01,8.91,48.12,76.15,-67.16,530
23.66,17.97,35.07729,-1.53,0.11,-0.15,-17.14,-9.01,8.91,48.12,76.15,-67.16,531
23.66,17.97,35.07729,-1.53,0.11,-0.15,-17.14,-9.01,8.91,48.12,76.15,-67.16,532
23.97,19.56,35.07729,-1.53,0.11,-0.15,-17.14,-9.01,8.91,48.12,76.15,-67.16,533
23.97,19.56,35.07729,-1.53,0.11,-0.15,-17.14,-9.01,8.91,48.12,76.15,-67.16,534
23.97,19.56,35.07729,-1.53,0.11,-0.15,-17.14,-9.01,8.91,48.12,76.15,-67.16,535
23.97,19.56,35.07729,-1.53,0.11,-0.15,-17.14,-9.01,8.91,48.12,76.15,-67.16,536
23.97,19.56,35.07729,-1.53,0.11,-0.15,-17.14,-9.01,8.91,48.12,76.15,-67.16,537
23.97,19.56,35.07729,-0.99,0.16,0.14,-68.23,-21.63,-0.99,39.87,81.40,-65.96,538
23.97,19.56,35.07729,-0.99,0.16,0.14,-68.23,-21.63,-0.99,39.87,81.40,-65.96,539
23.97,19.56,35.07729,-0.99,0.16,0.14,-68.23,-21.63,-0.99,39.87,81.40,-65.96,540
23.97,19.56,35.07729,-0.99,0.16,0.14,-68.23,-21.63,-0.99,39.87,81.40,-65.96,541
23.97,19.56,35.07729,-0.99,0.16,0.14,-68.23,-21.63,-0.99,39.87,81.40,-65.96,542
23.69,17.94,35.07729,-0.99,0.16,0.14,-68.23,-21.63,-0.99,39.87,81.40,-65.96,543
23.69,17.94,35.07729,-0.99,0.16,0.14,-68.23,-21.63,-0.99,39.87,81.40,-65.96,544
23.69,17.94,35.07729,-0.99,0.16,0.14,-68.23,-21.63,-0.99,39.87,81.40,-65.96,545
23.69,17.94,35.07729,-0.99,0.16,0.14,-68.23,-21.63,-0.99,39.87,81.40,-65.96,546
23.69,17.94,35.07729,-0.99,0.16,0.14,-68.23,-21.63,-0.99,39.87,81.40,-65.96,547
23.69,17.94,35.07729,-0.92,0.08,0.05,-63.52,0.95,-4.78,17.39,62.36,-111.53,548
23.69,17.94,35.07729,-0.92,0.08,0.05,-63.52,0.95,-4.78,17.39,62.36,-111.53,549
23.69,17.94,35.07729,-0.92,0.08,0.05,-63.52,0.95,-4.78,17.39,62.36,-111.53,550
23.69,17.94,35.07729,-0.92,0.08,0.05,-63.52,0.95,-4.78,17.39,62.36,-111.53,551
23.69,17.94,35.07729,-0.92,0.08,0.05,-63.52,0.95,-4.78,17.39,62.36,-111.53,552
23.69,18.19,35.07729,-0.92,0.08,0.05,-63.52,0.95,-4.78,17.39,62.36,-111.53,553
23.69,18.19,35.07729,-0.92,0.08,0.05,-63.52,0.95,-4.78,17.39,62.36,-111.53,554
23.69,18.19,35.07729,-0.92,0.08,0.05,-63.52,0.95,-4.78,17.39,62.36,-111.53,555
23.69,18.19,35.07729,-0.92,0.08,0.05,-63.52,0.95,-4.78,17.39,62.36,-111.53,556
23.69,18.19,35.07729,-0.92,0.08,0.05,-63.52,0.95,-4.78,17.39,62.36,-111.53,557
23.69,18.19,35.07729,-0.97,-0.08,-0.05,-53.50,-14.47,8.97,46.02,92.19,-125.77,558
23.69,18.19,35.07729,-0.97,-0.08,-0.05,-53.50,-14.47,8.97,46.02,92.19,-125.77,559
23.69,18.19,35.07729,-0.97,-0.08,-0.05,-53.50,-14.47,8.97,46.02,92.19,-125.77,560
23.69,18.19,35.07729,-0.97,-0.08,-0.05,-53.50,-14.47,8.97,46.02,92.19,-125.77,561
23.69,18.19,35.07729,-0.97,-0.08,-0.05,-53.50,-14.47,8.97,46.02,92.19,-125.77,562
23.66,17.84,35.07729,-0.97,-0.08,-0.05,-53.50,-14.47,8.97,46.02,92.19,-125.77,563
23.66,17.84,35.07729,-0.97,-0.08,-0.05,-53.50,-14.47,8.97,46.02,92.19,-125.77,564
23.66,17.84,35.07729,-0.97,-0.08,-0.05,-53.50,-14.47,8.97,46.02,92.19,-125.77,565
23.66,17.84,35.07729,-0.97,-0.08,-0.05,-53.50,-14.47,8.97,46.02,92.19,-125.77,566
23.66,17.84,35.07729,-0.97,-0.08,-0.05,-53.50,-14.47,8.97,46.02,92.19,-125.77,567
23.66,17.84,35.07729,-0.81,0.05,-0.01,-1.02,-4.47,-1.19,12.59,98.04,-73.30,568
23.66,17.84,35.07729,-0.81,0.05,-0.01,-1.02,-4.47,-1.19,12.59,98.04,-73.30,569
23.66,17.84,35.07729,-0.81,0.05,-0.01,-1.02,-4.47,-1.19,12.59,98.04,-73.30,570
23.66,17.84,35.07729,-0.81,0.05,-0.01,-1.02,-4.47,-1.19,12.59,98.04,-73.30,571
23.66,17.84,35.07729,-0.81,0.05,-0.01,-1.02,-4.47,-1.19,12.59,98.04,-73.30,572
23.69,17.94,35.07729,-0.81,0.05,-0.01,-1.02,-4.47,-1.19,12.59,98.04,-73.30,573
23.69,17.94,35.07729,-0.81,0.05,-0.01,-1.02,-4.47,-1.19,12.59,98.04,-73.30,574
23.69,17.94,35.07729,-0.81,0.05,-0.01,-1.02,-4.47,-1.19,12.59,98.04,-73.30,575
23.69,17.94,35.07729,-0.81,0.05,-0.01,-1.02,-4.47,-1.19,12.59,98.04,-73.30,576
23.69,17.94,35.07729,-0.81,0.05,-0.01,-1.02,-4.47,-1.19,12.59,98.04,-73.30,577
23.69,17.94,35.07729,-0.80,0.03,0.10,-67.58,12.26,-5.46,10.04,96.84,-53.81,578
23.69,17.94,35.07729,-0.80,0.03,0.10,-67.58,12.26,-5.46,10.04,96.84,-53.81,579
23.69,17.94,35.07729,-0.80,0.03,0.10,-67.58,12.26,-5.46,10.04,96.84,-53.81,580
23.69,17.94,35.07729,-0.80,0.03,0.10,-67.58,12.26,-5.46,10.04,96.84,-53.81,581
23.69,17.94,35.07729,-0.80,0.03,0.10,-67.58,12.26,-5.46,10.04,96.84,-53.81,582
23.66,17.94,35.07729,-0.80,0.03,0.10,-67.58,12.26,-5.46,10.04,96.84,-53.81,583
23.66,17.94,35.07729,-0.80,0.03,0.10,-67.58,12.26,-5.46,10.04,96.84,-53.81,584
23.66,17.94,35.07729,-0.80,0.03,0.10,-67.58,12.26,-5.46,10.04,96.84,-53.81,585
23.66,17.94,35.07729,-0.80,0.03,0.10,-67.58,12.26,-5.46,10.04,96.84,-53.81,586
23.66,17.94,35.07729,-0.80,0.03,0.10,-67.58,12.26,-5.46,10.04,96.84,-53.81,587
23.66,17.94,35.07729,-0.80,0.03,0.10,-67.58,12.26,-5.46,10.04,96.84,-53.81,588
23.66,17.94,35.07729,-0.80,0.03,0.10,-67.58,12.26,-5.46,10.04,96.84,-53.81,589
23.66,17.94,35.07729,-0.80,0.03,0.10,-67.58,12.26,-5.46,10.04,96.84,-53.81,590
23.66,17.94,35.07729,-0.80,0.03,0.10,-67.58,12.26,-5.46,10.04,96.84,-53.81,591
23.66,17.94,35.07729,-1.16,-0.08,-0.00,-62.77,-10.26,-8.86,14.69,77.95,-92.49,592
23.66,17.44,35.07729,-1.16,-0.08,-0.00,-62.77,-10.26,-8.86,14.69,77.95,-92.49,593
23.66,17.44,35.07729,-1.16,-0.08,-0.00,-62.77,-10.26,-8.86,14.69,77.95,-92.49,594
23.66,17.44,35.07729,-1.16,-0.08,-0.00,-62.77,-10.26,-8.86,14.69,77.95,-92.49,595
23.66,17.44,35.07729,-1.16,-0.08,-0.00,-62.77,-10.26,-8.86,14.69,77.95,-92.49,596
23.66,17.44,35.07729,-1.16,-0.08,-0.00,-62.77,-10.26,-8.86,14.69,77.95,-92.49,597
23.66,17.44,35.07729,-1.16,-0.08,-0.00,-62.77,-10.26,-8.86,14.69,77.95,-92.49,598
23.66,17.44,35.07729,-1.01,0.18,-0.17,-75.84,3.63,19.15,56.21,84.54,-58.76,599
23.66,17.44,35.07729,-1.01,0.18,-0.17,-75.84,3.63,19.15,56.21,84.54,-58.76,600
23.66,17.44,35.07729,-1.01,0.18,-0.17,-75.84,3.63,19.15,56.21,84.54,-58.76,601
23.66,17.44,35.07729,-1.01,0.18,-0.17,-75.84,3.63,19.15,56.21,84.54,-58.76,602
23.69,17.94,35.07729,-1.01,0.18,-0.17,-75.84,3.63,19.15,56.21,84.54,-58.76,603
23.69,17.94,35.07729,-1.01,0.18,-0.17,-75.84,3.63,19.15,56.21,84.54,-58.76,604
23.69,17.94,35.07729,-1.01,0.18,-0.17,-75.84,3.63,19.15,56.21,84.54,-58.76,605
23.69,17.94,35.07729,-1.01,0.18,-0.17,-75.84,3.63,19.15,56.21,84.54,-58.76,606
23.69,17.94,35.07729,-1.01,0.18,-0.17,-75.84,3.63,19.15,56.21,84.54,-58.76,607
23.69,17.94,35.07729,-0.71,-0.02,0.03,-2.69,-11.38,1.88,36.28,84.25,-65.96,608
23.69,17.94,35.07729,-0.71,-0.02,0.03,-2.69,-11.38,1.88,36.28,84.25,-65.96,609
23.69,17.94,35.07729,-0.71,-0.02,0.03,-2.69,-11.38,1.88,36.28,84.25,-65.96,610
23.69,17.94,35.07729,-0.71,-0.02,0.03,-2.69,-11.38,1.88,36.28,84.25,-65.96,611
23.69,17.94,35.07729,-0.71,-0.02,0.03,-2.69,-11.38,1.88,36.28,84.25,-65.96,612
23.69,18.84,35.07729,-0.71,-0.02,0.03,-2.69,-11.38,1.88,36.28,84.25,-65.96,613
23.69,18.84,35.07729,-0.71,-0.02,0.03,-2.69,-11.38,1.88,36.28,84.25,-65.96,614
23.69,18.84,35.07729,-0.71,-0.02,0.03,-2.69,-11.38,1.88,36.28,84.25,-65.96,615
23.69,18.84,35.07729,-0.71,-0.02,0.03,-2.69,-11.38,1.88,36.28,84.25,-65.96,616
23.69,18.84,35.07729,-0.71,-0.02,0.03,-2.69,-11.38,1.88,36.28,84.25,-65.96,617
23.69,18.84,35.07729,-0.71,-0.02,0.03,-2.69,-11.38,1.88,36.28,84.25,-65.96,618
23.69,18.84,35.07729,-0.69,-0.05,0.28,-61.23,-18.77,-2.96,32.83,67.91,-78.85,619
23.69,18.84,35.07729,-0.69,-0.05,0.28,-61.23,-18.77,-2.96,32.83,67.91,-78.85,620
23.69,18.84,35.07729,-0.69,-0.05,0.28,-61.23,-18.77,-2.96,32.83,67.91,-78.85,621
23.69,18.84,35.07729,-0.69,-0.05,0.28,-61.23,-18.77,-2.96,32.83,67.91,-78.85,622
23.69,17.88,35.07729,-0.69,-0.05,0.28,-61.23,-18.77,-2.96,32.83,67.91,-78.85,623
23.69,17.88,35.07729,-0.69,-0.05,0.28,-61.23,-18.77,-2.96,32.83,67.91,-78.85,624
23.69,17.88,35.07729,-0.69,-0.05,0.28,-61.23,-18.77,-2.96,32.83,67.91,-78.85,625
23.69,17.88,35.07729,-0.69,-0.05,0.28,-61.23,-18.77,-2.96,32.83,67.91,-78.85,626
23.69,17.88,35.07729,-0.69,-0.05,0.28,-61.23,-18.77,-2.96,32.83,67.91,-78.85,627
23.69,17.88,35.07729,-1.04,-0.21,-0.02,-64.26,6.47,4.07,-12.89,95.94,-168.19,628
23.69,17.88,35.07729,-1.04,-0.21,-0.02,-64.26,6.47,4.07,-12.89,95.94,-168.19,629
23.69,17.88,35.07729,-1.04,-0.21,-0.02,-64.26,6.47,4.07,-12.89,95.94,-168.19,630
23.69,17.88,35.07729,-1.04,-0.21,-0.02,-64.26,6.47,4.07,-12.89,95.94,-168.19,631
23.69,17.88,35.07729,-1.04,-0.21,-0.02,-64.26,6.47,4.07,-12.89,95.94,-168.19,632
23.69,17.84,35.07729,-1.04,-0.21,-0.02,-64.26,6.47,4.07,-12.89,95.94,-168.19,633
23.69,17.84,35.07729,-1.04,-0.21,-0.02,-64.26,6.47,4.07,-12.89,95.94,-168.19,634
23.69,17.84,35.07729,-1.04,-0.21,-0.02,-64.26,6.47,4.07,-12.89,95.94,-168.19,635
23.69,17.84,35.07729,-1.04,-0.21,-0.02,-64.26,6.47,4.07,-12.89,95.94,-168.19,636
23.69,17.84,35.07729,-1.04,-0.21,-0.02,-64.26,6.47,4.07,-12.89,95.94,-168.19,637
23.69,17.84,35.07729,-1.06,-0.11,-0.17,-25.20,1.82,-3.62,17.24,71.95,-101.18,638
23.69,17.84,35.07729,-1.06,-0.11,-0.17,-25.20,1.82,-3.62,17.24,71.95,-101.18,639
23.69,17.84,35.07729,-1.06,-0.11,-0.17,-25.20,1.82,-3.62,17.24,71.95,-101.18,640
23.69,17.84,35.07729,-1.06,-0.11,-0.17,-25.20,1.82,-3.62,17.24,71.95,-101.18,641
23.69,17.84,35.07729,-1.06,-0.11,-0.17,-25.20,1.82,-3.62,17.24,71.95,-101.18,642
23.69,17.91,35.07729,-1.06,-0.11,-0.17,-25.20,1.82,-3.62,17.24,71.95,-101.18,643
23.69,17.91,35.07729,-1.06,-0.11,-0.17,-25.20,1.82,-3.62,17.24,71.95,-101.18,644
23.69,17.91,35.07729,-1.06,-0.11,-0.17,-25.20,1.82,-3.62,17.24,71.95,-101.18,645
23.69,17.91,35.07729,-1.06,-0.11,-0.17,-25.20,1.82,-3.62,17.24,71.95,-101.18,646
23.69,17.91,34.95522,-1.06,-0.11,-0.17,-25.20,1.82,-3.62,17.24,71.95,-101.18,647
23.69,17.91,34.95522,-0.86,0.02,0.03,-47.27,-4.95,-1.04,16.64,113.93,-53.96,648
23.69,17.91,34.95522,-0.86,0.02,0.03,-47.27,-4.95,-1.04,16.64,113.93,-53.96,649
23.69,17.91,34.95522,-0.86,0.02,0.03,-47.27,-4.95,-1.04,16.64,113.93,-53.96,650
23.69,17.91,34.95522,-0.86,0.02,0.03,-47.27,-4.95,-1.04,16.64,113.93,-53.96,651
23.69,17.91,34.95522,-0.86,0.02,0.03,-47.27,-4.95,-1.04,16.64,113.93,-53.96,652
23.69,17.94,34.95522,-0.86,0.02,0.03,-47.27,-4.95,-1.04,16.64,113.93,-53.96,653
23.69,17.94,34.95522,-0.86,0.02,0.03,-47.27,-4.95,-1.04,16.64,113.93,-53.96,654
23.69,17.94,34.95522,-0.86,0.02,0.03,-47.27,-4.95,-1.04,16.64,113.93,-53.96,655
23.69,17.94,34.95522,-0.86,0.02,0.03,-47.27,-4.95,-1.04,16.64,113.93,-53.96,656
23.69,17.94,35.07729,-0.86,0.02,0.03,-47.27,-4.95,-1.04,16.64,113.93,-53.96,657
23.69,17.94,35.07729,-1.10,-0.01,-0.06,-66.36,-15.31,-6.66,23.98,88.29,-33.88,658
23.69,17.94,35.07729,-1.10,-0.01,-0.06,-66.36,-15.31,-6.66,23.98,88.29,-33.88,659
23.69,17.94,35.07729,-1.10,-0.01,-0.06,-66.36,-15.31,-6.66,23.98,88.29,-33.88,660
23.69,17.94,35.07729,-1.10,-0.01,-0.06,-66.36,-15.31,-6.66,23.98,88.29,-33.88,661
23.69,17.94,35.07729,-1.10,-0.01,-0.06,-66.36,-15.31,-6.66,23.98,88.29,-33.88,662
23.69,17.94,35.07729,-1.10,-0.01,-0.06,-66.36,-15.31,-6.66,23.98,88.29,-33.88,663
23.69,17.94,35.07729,-1.10,-0.01,-0.06,-66.36,-15.31,-6.66,23.98,88.29,-33.88,664
23.69,17.94,35.07729,-1.10,-0.01,-0.06,-66.36,-15.31,-6.66,23.98,88.29,-33.88,665
23.69,17.94,35.07729,-1.10,-0.01,-0.06,-66.36,-15.31,-6.66,23.98,88.29,-33.88,666
23.69,17.94,35.07729,-1.10,-0.01,-0.06,-66.36,-15.31,-6.66,23.98,88.29,-33.88,667
23.69,17.94,35.07729,-0.76,-0.10,-0.13,-59.65,6.58,2.33,10.64,119.17,-123.22,668
23.69,17.94,35.07729,-0.76,-0.10,-0.13,-59.65,6.58,2.33,10.64,119.17,-123.22,669
23.69,17.94,35.07729,-0.76,-0.10,-0.13,-59.65,6.58,2.33,10.64,119.17,-123.22,670
23.69,17.94,35.07729,-0.76,-0.10,-0.13,-59.65,6.58,2.33,10.64,119.17,-123.22,671
23.69,17.94,35.07729,-0.76,-0.10,-0.13,-59.65,6.58,2.33,10.64,119.17,-123.22,672
23.69,18.09,35.07729,-0.76,-0.10,-0.13,-59.65,6.58,2.33,10.64,119.17,-123.22,673
23.69,18.09,35.07729,-0.76,-0.10,-0.13,-59.65,6.58,2.33,10.64,119.17,-123.22,674
23.69,18.09,35.07729,-0.76,-0.10,-0.13,-59.65,6.58,2.33,10.64,119.17,-123.22,675
23.69,18.09,35.07729,-0.76,-0.10,-0.13,-59.65,6.58,2.33,10.64,119.17,-123.22,676
23.69,18.09,35.07729,-0.76,-0.10,-0.13,-59.65,6.58,2.33,10.64,119.17,-123.22,677
23.69,18.09,34.95522,-0.92,0.04,-0.04,-2.19,-12.20,-7.07,42.12,76.15,-70.30,678
23.69,18.09,34.95522,-0.92,0.04,-0.04,-2.19,-12.20,-7.07,42.12,76.15,-70.30,679
23.69,18.09,34.95522,-0.92,0.04,-0.04,-2.19,-12.20,-7.07,42.12,76.15,-70.30,680
23.69,18.09,34.95522,-0.92,0.04,-0.04,-2.19,-12.20,-7.07,42.12,76.15,-70.30,681
23.69,18.09,34.95522,-0.92,0.04,-0.04,-2.19,-12.20,-7.07,42.12,76.15,-70.30,682
23.81,25.97,34.95522,-0.92,0.04,-0.04,-2.19,-12.20,-7.07,42.12,76.15,-70.30,683
23.81,25.97,34.95522,-0.92,0.04,-0.04,-2.19,-12.20,-7.07,42.12,76.15,-70.30,684
23.81,25.97,34.95522,-0.92,0.04,-0.04,-2.19,-12.20,-7.07,42.12,76.15,-70.30,685
23.81,25.97,34.95522,-0.92,0.04,-0.04,-2.19,-12.20,-7.07,42.12,76.15,-70.30,686
23.81,25.97,34.95522,-0.92,0.04,-0.04,-2.19,-12.20,-7.07,42.12,76.15,-70.30,687
23.81,25.97,34.95522,-0.92,0.04,-0.04,-2.19,-12.20,-7.07,42.12,76.15,-70.30,688
23.81,25.97,34.95522,-0.92,0.04,-0.04,-2.19,-12.20,-7.07,42.12,76.15,-70.30,689
23.81,25.97,34.95522,-0.92,0.04,-0.04,-2.19,-12.20,-7.07,42.12,76.15,-70.30,690
23.81,25.97,34.95522,-0.92,0.04,-0.04,-2.19,-12.20,-7.07,42.12,76.15,-70.30,691
23.81,25.97,34.95522,-0.91,0.02,-0.03,-71.86,-11.36,-1.39,41.97,80.65,-64.61,692
23.81,25.97,34.95522,-0.91,0.02,-0.03,-71.86,-11.36,-1.39,41.97,80.65,-64.61,693
23.69,18.09,34.95522,-0.91,0.02,-0.03,-71.86,-11.36,-1.39,41.97,80.65,-64.61,694
23.69,18.09,34.95522,-0.91,0.02,-0.03,-71.86,-11.36,-1.39,41.97,80.65,-64.61,695
23.69,18.09,34.95522,-0.91,0.02,-0.03,-71.86,-11.36,-1.39,41.97,80.65,-64.61,696
23.69,18.09,34.95522,-0.91,0.02,-0.03,-71.86,-11.36,-1.39,41.97,80.65,-64.61,697
23.69,18.09,35.07729,-0.91,0.02,-0.03,-71.86,-11.36,-1.39,41.97,80.65,-64.61,698
23.69,18.09,35.07729,-0.98,0.01,0.06,-63.19,-6.36,-2.41,-18.44,92.19,-169.39,699
23.69,18.09,35.07729,-0.98,0.01,0.06,-63.19,-6.36,-2.41,-18.44,92.19,-169.39,700
23.69,18.09,35.07729,-0.98,0.01,0.06,-63.19,-6.36,-2.41,-18.44,92.19,-169.39,701
23.69,18.09,35.07729,-0.98,0.01,0.06,-63.19,-6.36,-2.41,-18.44,92.19,-169.39,702
23.69,18.09,35.07729,-0.98,0.01,0.06,-63.19,-6.36,-2.41,-18.44,92.19,-169.39,703
23.69,17.97,35.07729,-0.98,0.01,0.06,-63.19,-6.36,-2.41,-18.44,92.19,-169.39,704
23.69,17.97,35.07729,-0.98,0.01,0.06,-63.19,-6.36,-2.41,-18.44,92.19,-169.39,705
23.69,17.97,35.07729,-0.98,0.01,0.06,-63.19,-6.36,-2.41,-18.44,92.19,-169.39,706
23.69,17.97,35.07729,-0.98,0.01,0.06,-63.19,-6.36,-2.41,-18.44,92.19,-169.39,707
23.69,17.97,34.95522,-0.98,0.01,0.06,-63.19,-6.36,-2.41,-18.44,92.19,-169.39,708
23.69,17.97,34.95522,-1.04,0.00,0.03,-59.97,-13.33,2.84,44.07,87.09,-126.07,709
23.69,17.97,34.95522,-1.04,0.00,0.03,-59.97,-13.33,2.84,44.07,87.09,-126.07,710
23.69,17.97,34.95522,-1.04,0.00,0.03,-59.97,-13.33,2.84,44.07,87.09,-126.07,711
23.69,17.97,34.95522,-1.04,0.00,0.03,-59.97,-13.33,2.84,44.07,87.09,-126.07,712
23.69,17.97,34.95522,-1.04,0.00,0.03,-59.97,-13.33,2.84,44.07,87.09,-126.07,713
23.69,17.91,34.95522,-1.04,0.00,0.03,-59.97,-13.33,2.84,44.07,87.09,-126.07,714
23.69,17.91,34.95522,-1.04,0.00,0.03,-59.97,-13.33,2.84,44.07,87.09,-126.07,715
23.69,17.91,34.95522,-1.04,0.00,0.03,-59.97,-13.33,2.84,44.07,87.09,-126.07,716
23.69,17.91,34.95522,-1.04,0.00,0.03,-59.97,-13.33,2.84,44.07,87.09,-126.07,717
23.69,17.91,34.95522,-0.58,-0.07,-0.04,-0.30,-4.15,-7.75,14.39,99.39,-69.55,718
23.69,17.91,34.95522,-0.58,-0.07,-0.04,-0.30,-4.15,-7.75,14.39,99.39,-69.55,719
23.69,17.91,34.95522,-0.58,-0.07,-0.04,-0.30,-4.15,-7.75,14.39,99.39,-69.55,720
23.69,17.91,34.95522,-0.58,-0.07,-0.04,-0.30,-4.15,-7.75,14.39,99.39,-69.55,721
23.69,17.91,34.95522,-0.58,-0.07,-0.04,-0.30,-4.15,-7.75,14.39,99.39,-69.55,722
23.69,17.91,34.95522,-0.58,-0.07,-0.04,-0.30,-4.15,-7.75,14.39,99.39,-69.55,723
23.69,17.97,34.95522,-0.58,-0.07,-0.04,-0.30,-4.15,-7.75,14.39,99.39,-69.55,724
23.69,17.97,34.95522,-0.58,-0.07,-0.04,-0.30,-4.15,-7.75,14.39,99.39,-69.55,725
23.69,17.97,34.95522,-0.58,-0.07,-0.04,-0.30,-4.15,-7.75,14.39,99.39,-69.55,726
23.69,17.97,34.95522,-0.58,-0.07,-0.04,-0.30,-4.15,-7.75,14.39,99.39,-69.55,727
23.69,17.97,34.95522,-0.85,-0.11,0.07,-63.75,1.25,-11.42,19.49,101.03,-42.57,728
23.69,17.97,34.95522,-0.85,-0.11,0.07,-63.75,1.25,-11.42,19.49,101.03,-42.57,729
23.69,17.97,34.95522,-0.85,-0.11,0.07,-63.75,1.25,-11.42,19.49,101.03,-42.57,730
23.69,17.97,34.95522,-0.85,-0.11,0.07,-63.75,1.25,-11.42,19.49,101.03,-42.57,731
23.69,17.97,34.95522,-0.85,-0.11,0.07,-63.75,1.25,-11.42,19.49,101.03,-42.57,732
23.69,17.97,34.95522,-0.85,-0.11,0.07,-63.75,1.25,-11.42,19.49,101.03,-42.57,733
23.69,17.91,34.95522,-0.85,-0.11,0.07,-63.75,1.25,-11.42,19.49,101.03,-42.57,734
23.69,17.91,34.95522,-0.85,-0.11,0.07,-63.75,1.25,-11.42,19.49,101.03,-42.57,735
23.69,17.91,34.95522,-0.85,-0.11,0.07,-63.75,1.25,-11.42,19.49,101.03,-42.57,736
