ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
24.22,17.81,42.59235,-1.15,-0.04,0.08,-57.71,-21.69,-2.48,28.78,98.94,-36.73,492
24.22,17.81,42.59235,-1.15,-0.04,0.08,-57.71,-21.69,-2.48,28.78,98.94,-36.73,493
24.22,17.81,42.59235,-1.15,-0.04,0.08,-57.71,-21.69,-2.48,28.78,98.94,-36.73,494
24.22,17.81,42.59235,-1.15,-0.04,0.08,-57.71,-21.69,-2.48,28.78,98.94,-36.73,495
24.22,17.81,42.59235,-1.15,-0.04,0.08,-57.71,-21.69,-2.48,28.78,98.94,-36.73,496
24.22,17.84,42.59235,-1.15,-0.04,0.08,-57.71,-21.69,-2.48,28.78,98.94,-36.73,497
24.22,17.84,42.59235,-1.15,-0.04,0.08,-57.71,-21.69,-2.48,28.78,98.94,-36.73,498
24.22,17.84,42.59235,-1.15,-0.04,0.08,-57.71,-21.69,-2.48,28.78,98.94,-36.73,499
24.22,17.84,42.59235,-1.15,-0.04,0.08,-57.71,-21.69,-2.48,28.78,98.94,-36.73,500
24.22,17.84,42.59235,-1.15,-0.04,0.08,-57.71,-21.69,-2.48,28.78,98.94,-36.73,501
24.22,17.84,42.59235,-0.99,-0.08,0.12,-52.61,-15.35,-0.95,-15.44,116.02,-142.11,502
24.22,17.84,42.59235,-0.99,-0.08,0.12,-52.61,-15.35,-0.95,-15.44,116.02,-142.11,503
24.22,17.84,42.59235,-0.99,-0.08,0.12,-52.61,-15.35,-0.95,-15.44,116.02,-142.11,504
24.22,17.84,42.59235,-0.99,-0.08,0.12,-52.61,-15.35,-0.95,-15.44,116.02,-142.11,505
24.22,17.84,42.59235,-0.99,-0.08,0.12,-52.61,-15.35,-0.95,-15.44,116.02,-142.11,506
24.22,17.84,42.59235,-0.99,-0.08,0.12,-52.61,-15.35,-0.95,-15.44,116.02,-142.11,507
24.22,17.84,42.59235,-0.99,-0.08,0.12,-52.61,-15.35,-0.95,-15.44,116.02,-142.11,508
24.22,17.84,42.59235,-0.83,-0.05,-0.06,-30.46,-9.30,-6.58,38.23,73.30,-83.65,509
24.22,17.84,42.59235,-0.83,-0.05,-0.06,-30.46,-9.30,-6.58,38.23,73.30,-83.65,510
24.22,17.84,42.59235,-0.83,-0.05,-0.06,-30.46,-9.30,-6.58,38.23,73.30,-83.65,511
24.22,17.84,42.59235,-0.83,-0.05,-0.06,-30.46,-9.30,-6.58,38.23,73.30,-83.65,512
24.22,17.84,42.59235,-0.83,-0.05,-0.06,-30.46,-9.30,-6.58,38.23,73.30,-83.65,513
24.22,17.84,42.59235,-0.83,-0.05,-0.06,-30.46,-9.30,-6.58,38.23,73.30,-83.65,514
24.22,17.84,42.59235,-0.83,-0.05,-0.06,-30.46,-9.30,-6.58,38.23,73.30,-83.65,515
24.22,17.84,42.59235,-0.83,-0.05,-0.06,-30.46,-9.30,-6.58,38.23,73.30,-83.65,516
24.78,22.94,42.59235,-0.83,-0.05,-0.06,-30.46,-9.30,-6.58,38.23,73.30,-83.65,517
24.78,22.94,42.59235,-0.99,0.12,0.14,-4.72,-13.00,-2.61,42.42,74.80,-77.05,518
24.78,22.94,42.59235,-0.99,0.12,0.14,-4.72,-13.00,-2.61,42.42,74.80,-77.05,519
24.78,22.94,42.59235,-0.99,0.12,0.14,-4.72,-13.00,-2.61,42.42,74.80,-77.05,520
24.78,22.94,42.59235,-0.99,0.12,0.14,-4.72,-13.00,-2.61,42.42,74.80,-77.05,521
24.78,22.94,42.59235,-0.99,0.12,0.14,-4.72,-13.00,-2.61,42.42,74.80,-77.05,522
24.78,22.94,42.59235,-0.99,0.12,0.14,-4.72,-13.00,-2.61,42.42,74.80,-77.05,523
24.78,22.94,42.59235,-0.99,0.12,0.14,-4.72,-13.00,-2.61,42.42,74.80,-77.05,524
24.78,22.94,42.59235,-0.99,0.12,0.14,-4.72,-13.00,-2.61,42.42,74.80,-77.05,525
24.78,22.94,42.59235,-0.99,0.12,0.14,-4.72,-13.00,-2.61,42.42,74.80,-77.05,526
24.25,18.41,42.59235,-0.99,0.12,0.14,-4.72,-13.00,-2.61,42.42,74.80,-77.05,527
24.25,18.41,42.59235,-1.20,0.02,-0.03,-49.14,-13.39,-6.29,32.08,59.06,-94.29,528
24.25,18.41,42.59235,-1.20,0.02,-0.03,-49.14,-13.39,-6.29,32.08,59.06,-94.29,529
24.25,18.41,42.59235,-1.20,0.02,-0.03,-49.14,-13.39,-6.29,32.08,59.06,-94.29,530
24.25,18.41,42.59235,-1.20,0.02,-0.03,-49.14,-13.39,-6.29,32.08,59.06,-94.29,531
24.25,18.41,42.59235,-1.20,0.02,-0.03,-49.14,-13.39,-6.29,32.08,59.06,-94.29,532
24.25,18.41,42.59235,-1.20,0.02,-0.03,-49.14,-13.39,-6.29,32.08,59.06,-94.29,533
24.25,18.41,42.59235,-1.20,0.02,-0.03,-49.14,-13.39,-6.29,32.08,59.06,-94.29,534
24.25,18.41,42.59235,-1.20,0.02,-0.03,-49.14,-13.39,-6.29,32.08,59.06,-94.29,535
24.25,18.41,42.59235,-1.20,0.02,-0.03,-49.14,-13.39,-6.29,32.08,59.06,-94.29,536
24.25,18.38,42.59235,-1.20,0.02,-0.03,-49.14,-13.39,-6.29,32.08,59.06,-94.29,537
24.25,18.38,42.59235,-1.20,0.02,-0.03,-49.14,-13.39,-6.29,32.08,59.06,-94.29,538
24.25,18.38,42.59235,-0.78,0.07,0.02,-54.16,-18.52,-4.40,-10.19,102.23,-174.19,539
24.25,18.38,42.59235,-0.78,0.07,0.02,-54.16,-18.52,-4.40,-10.19,102.23,-174.19,540
24.25,18.38,42.59235,-0.78,0.07,0.02,-54.16,-18.52,-4.40,-10.19,102.23,-174.19,541
24.25,18.38,42.59235,-0.78,0.07,0.02,-54.16,-18.52,-4.40,-10.19,102.23,-174.19,542
24.25,18.38,42.59235,-0.78,0.07,0.02,-54.16,-18.52,-4.40,-10.19,102.23,-174.19,543
24.25,18.38,42.59235,-0.78,0.07,0.02,-54.16,-18.52,-4.40,-10.19,102.23,-174.19,544
24.25,18.38,42.59235,-0.78,0.07,0.02,-54.16,-18.52,-4.40,-10.19,102.23,-174.19,545
24.25,18.38,42.59235,-0.78,0.07,0.02,-54.16,-18.52,-4.40,-10.19,102.23,-174.19,546
24.25,17.94,42.59235,-0.78,0.07,0.02,-54.16,-18.52,-4.40,-10.19,102.23,-174.19,547
24.25,17.94,42.59235,-0.66,0.02,0.21,-34.67,-11.41,-15.62,15.59,78.10,-113.33,548
24.25,17.94,42.59235,-0.66,0.02,0.21,-34.67,-11.41,-15.62,15.59,78.10,-113.33,549
24.25,17.94,42.59235,-0.66,0.02,0.21,-34.67,-11.41,-15.62,15.59,78.10,-113.33,550
24.25,17.94,42.59235,-0.66,0.02,0.21,-34.67,-11.41,-15.62,15.59,78.10,-113.33,551
24.25,17.94,42.59235,-0.66,0.02,0.21,-34.67,-11.41,-15.62,15.59,78.10,-113.33,552
24.25,17.94,42.59235,-0.66,0.02,0.21,-34.67,-11.41,-15.62,15.59,78.10,-113.33,553
24.25,17.94,42.59235,-0.66,0.02,0.21,-34.67,-11.41,-15.62,15.59,78.10,-113.33,554
24.25,17.94,42.59235,-0.66,0.02,0.21,-34.67,-11.41,-15.62,15.59,78.10,-113.33,555
24.25,17.94,42.59235,-0.66,0.02,0.21,-34.67,-11.41,-15.62,15.59,78.10,-113.33,556
24.25,17.94,42.59235,-0.66,0.02,0.21,-34.67,-11.41,-15.62,15.59,78.10,-113.33,557
24.25,17.94,42.59235,-0.29,0.04,-0.05,-0.26,7.89,-14.69,20.09,117.67,-77.50,558
24.25,17.94,42.59235,-0.29,0.04,-0.05,-0.26,7.89,-14.69,20.09,117.67,-77.50,559
24.25,17.94,42.59235,-0.29,0.04,-0.05,-0.26,7.89,-14.69,20.09,117.67,-77.50,560
24.25,17.94,42.59235,-0.29,0.04,-0.05,-0.26,7.89,-14.69,20.09,117.67,-77.50,561
24.25,17.94,42.59235,-0.29,0.04,-0.05,-0.26,7.89,-14.69,20.09,117.67,-77.50,562
24.25,17.94,42.59235,-0.29,0.04,-0.05,-0.26,7.89,-14.69,20.09,117.67,-77.50,563
24.25,17.94,42.59235,-0.29,0.04,-0.05,-0.26,7.89,-14.69,20.09,117.67,-77.50,564
24.25,17.94,42.59235,-0.29,0.04,-0.05,-0.26,7.89,-14.69,20.09,117.67,-77.50,565
24.25,17.94,42.59235,-0.29,0.04,-0.05,-0.26,7.89,-14.69,20.09,117.67,-77.50,566
24.25,17.75,42.59235,-0.29,0.04,-0.05,-0.26,7.89,-14.69,20.09,117.67,-77.50,567
24.25,17.75,42.59235,-0.29,0.04,-0.05,-0.26,7.89,-14.69,20.09,117.67,-77.50,568
24.25,17.75,42.59235,-0.64,-0.06,0.15,-55.39,-27.23,-9.39,22.34,117.37,-47.07,569
24.25,17.75,42.59235,-0.64,-0.06,0.15,-55.39,-27.23,-9.39,22.34,117.37,-47.07,570
24.25,17.75,42.59235,-0.64,-0.06,0.15,-55.39,-27.23,-9.39,22.34,117.37,-47.07,571
24.25,17.75,42.59235,-0.64,-0.06,0.15,-55.39,-27.23,-9.39,22.34,117.37,-47.07,572
24.25,17.75,42.59235,-0.64,-0.06,0.15,-55.39,-27.23,-9.39,22.34,117.37,-47.07,573
24.25,17.75,42.59235,-0.64,-0.06,0.15,-55.39,-27.23,-9.39,22.34,117.37,-47.07,574
24.25,17.75,42.59235,-0.64,-0.06,0.15,-55.39,-27.23,-9.39,22.34,117.37,-47.07,575
24.25,17.75,42.59235,-0.64,-0.06,0.15,-55.39,-27.23,-9.39,22.34,117.37,-47.07,576
24.25,18.03,42.59235,-0.64,-0.06,0.15,-55.39,-27.23,-9.39,22.34,117.37,-47.07,577
24.25,18.03,42.59235,-0.43,-0.00,0.03,-49.23,-8.89,-12.11,19.64,82.30,-91.14,578
24.25,18.03,42.59235,-0.43,-0.00,0.03,-49.23,-8.89,-12.11,19.64,82.30,-91.14,579
24.25,18.03,42.59235,-0.43,-0.00,0.03,-49.23,-8.89,-12.11,19.64,82.30,-91.14,580
24.25,18.03,42.59235,-0.43,-0.00,0.03,-49.23,-8.89,-12.11,19.64,82.30,-91.14,581
24.25,18.03,42.59235,-0.43,-0.00,0.03,-49.23,-8.89,-12.11,19.64,82.30,-91.14,582
24.25,18.03,42.59235,-0.43,-0.00,0.03,-49.23,-8.89,-12.11,19.64,82.30,-91.14,583
24.25,18.03,42.59235,-0.43,-0.00,0.03,-49.23,-8.89,-12.11,19.64,82.30,-91.14,584
24.25,18.03,42.59235,-0.43,-0.00,0.03,-49.23,-8.89,-12.11,19.64,82.30,-91.14,585
24.25,18.03,42.59235,-0.43,-0.00,0.03,-49.23,-8.89,-12.11,19.64,82.30,-91.14,586
24.25,17.81,42.59235,-0.43,-0.00,0.03,-49.23,-8.89,-12.11,19.64,82.30,-91.14,587
24.25,17.81,42.59235,-1.01,-0.01,0.06,-56.01,-16.86,-0.34,57.56,108.53,-92.79,588
24.25,17.81,42.59235,-1.01,-0.01,0.06,-56.01,-16.86,-0.34,57.56,108.53,-92.79,589
24.25,17.81,42.59235,-1.01,-0.01,0.06,-56.01,-16.86,-0.34,57.56,108.53,-92.79,590
24.25,17.81,42.59235,-1.01,-0.01,0.06,-56.01,-16.86,-0.34,57.56,108.53,-92.79,591
24.25,17.81,42.59235,-1.01,-0.01,0.06,-56.01,-16.86,-0.34,57.56,108.53,-92.79,592
24.25,17.81,42.59235,-1.01,-0.01,0.06,-56.01,-16.86,-0.34,57.56,108.53,-92.79,593
24.25,17.81,42.59235,-1.01,-0.01,0.06,-56.01,-16.86,-0.34,57.56,108.53,-92.79,594
24.25,17.81,42.59235,-1.01,-0.01,0.06,-56.01,-16.86,-0.34,57.56,108.53,-92.79,595
24.25,17.81,42.59235,-1.01,-0.01,0.06,-56.01,-16.86,-0.34,57.56,108.53,-92.79,596
24.25,17.62,42.59235,-1.01,-0.01,0.06,-56.01,-16.86,-0.34,57.56,108.53,-92.79,597
24.25,17.62,42.59235,-1.01,-0.01,0.06,-56.01,-16.86,-0.34,57.56,108.53,-92.79,598
24.25,17.62,42.59235,-1.01,-0.01,0.06,-56.01,-16.86,-0.34,57.56,108.53,-92.79,599
24.25,17.62,42.59235,-1.01,-0.01,0.06,-56.01,-16.86,-0.34,57.56,108.53,-92.79,600
24.25,17.62,42.59235,-1.01,-0.01,0.06,-56.01,-16.86,-0.34,57.56,108.53,-92.79,601
24.25,17.62,42.59235,-1.00,0.08,-0.05,-1.76,-14.09,-5.64,31.78,77.95,-83.95,602
24.25,17.62,42.59235,-1.00,0.08,-0.05,-1.76,-14.09,-5.64,31.78,77.95,-83.95,603
24.25,17.62,42.59235,-1.00,0.08,-0.05,-1.76,-14.09,-5.64,31.78,77.95,-83.95,604
24.25,17.62,42.59235,-1.00,0.08,-0.05,-1.76,-14.09,-5.64,31.78,77.95,-83.95,605
24.25,17.62,42.59235,-1.00,0.08,-0.05,-1.76,-14.09,-5.64,31.78,77.95,-83.95,606
24.28,18.91,42.59235,-1.00,0.08,-0.05,-1.76,-14.09,-5.64,31.78,77.95,-83.95,607
24.28,18.91,42.59235,-0.96,0.11,0.02,-60.38,-13.29,-3.25,34.63,62.96,-91.89,608
24.28,18.91,42.59235,-0.96,0.11,0.02,-60.38,-13.29,-3.25,34.63,62.96,-91.89,609
24.28,18.91,42.59235,-0.96,0.11,0.02,-60.38,-13.29,-3.25,34.63,62.96,-91.89,610
24.28,18.91,42.59235,-0.96,0.11,0.02,-60.38,-13.29,-3.25,34.63,62.96,-91.89,611
24.28,18.91,42.59235,-0.96,0.11,0.02,-60.38,-13.29,-3.25,34.63,62.96,-91.89,612
24.28,18.91,42.59235,-0.96,0.11,0.02,-60.38,-13.29,-3.25,34.63,62.96,-91.89,613
24.28,18.91,42.59235,-0.96,0.11,0.02,-60.38,-13.29,-3.25,34.63,62.96,-91.89,614
24.28,18.91,42.59235,-0.96,0.11,0.02,-60.38,-13.29,-3.25,34.63,62.96,-91.89,615
24.28,18.91,42.59235,-0.96,0.11,0.02,-60.38,-13.29,-3.25,34.63,62.96,-91.89,616
24.25,18.03,42.59235,-0.93,0.01,0.02,-50.72,-18.67,1.06,3.00,64.01,-158.45,617
24.25,18.03,42.59235,-0.93,0.01,0.02,-50.72,-18.67,1.06,3.00,64.01,-158.45,618
24.25,18.03,42.59235,-0.93,0.01,0.02,-50.72,-18.67,1.06,3.00,64.01,-158.45,619
24.25,17.94,42.59235,-0.93,0.01,0.02,-50.72,-18.67,1.06,3.00,64.01,-158.45,620
24.25,17.94,42.59235,-0.79,0.13,-0.07,-46.62,-7.17,-7.37,53.52,93.39,-123.82,621
24.25,17.94,42.59235,-0.79,0.13,-0.07,-46.62,-7.17,-7.37,53.52,93.39,-123.82,622
24.25,17.94,42.59235,-0.79,0.13,-0.07,-46.62,-7.17,-7.37,53.52,93.39,-123.82,623
24.25,17.94,42.59235,-0.79,0.13,-0.07,-46.62,-7.17,-7.37,53.52,93.39,-123.82,624
24.25,17.94,42.59235,-0.79,0.13,-0.07,-46.62,-7.17,-7.37,53.52,93.39,-123.82,625
24.25,17.94,42.59235,-0.79,0.13,-0.07,-46.62,-7.17,-7.37,53.52,93.39,-123.82,626
24.25,17.94,42.59235,-0.79,0.13,-0.07,-46.62,-7.17,-7.37,53.52,93.39,-123.82,627
24.25,17.88,42.59235,-0.79,0.13,-0.07,-46.62,-7.17,-7.37,53.52,93.39,-123.82,628
24.25,17.88,42.59235,-0.79,0.13,-0.07,-46.62,-7.17,-7.37,53.52,93.39,-123.82,629
24.25,17.88,42.59235,-1.38,0.15,-0.03,-11.24,-10.63,21.93,6.45,107.63,-83.65,630
24.25,17.88,42.59235,-1.38,0.15,-0.03,-11.24,-10.63,21.93,6.45,107.63,-83.65,631
24.25,17.88,42.59235,-1.38,0.15,-0.03,-11.24,-10.63,21.93,6.45,107.63,-83.65,632
24.25,17.88,42.59235,-1.38,0.15,-0.03,-11.24,-10.63,21.93,6.45,107.63,-83.65,633
24.25,17.88,42.59235,-1.38,0.15,-0.03,-11.24,-10.63,21.93,6.45,107.63,-83.65,634
24.25,17.88,42.59235,-1.38,0.15,-0.03,-11.24,-10.63,21.93,6.45,107.63,-83.65,635
24.25,17.88,42.59235,-1.38,0.15,-0.03,-11.24,-10.63,21.93,6.45,107.63,-83.65,636
24.25,17.88,42.59235,-1.38,0.15,-0.03,-11.24,-10.63,21.93,6.45,107.63,-83.65,637
24.25,17.88,42.59235,-1.38,0.15,-0.03,-11.24,-10.63,21.93,6.45,107.63,-83.65,638
24.25,17.88,42.59235,-1.38,0.15,-0.03,-11.24,-10.63,21.93,6.45,107.63,-83.65,639
24.25,17.88,42.59235,-0.80,-0.04,0.05,-55.97,-13.43,-4.52,23.38,120.97,-58.76,640
24.25,17.88,42.59235,-0.80,-0.04,0.05,-55.97,-13.43,-4.52,23.38,120.97,-58.76,641
24.25,17.88,42.59235,-0.80,-0.04,0.05,-55.97,-13.43,-4.52,23.38,120.97,-58.76,642
24.25,17.88,42.59235,-0.80,-0.04,0.05,-55.97,-13.43,-4.52,23.38,120.97,-58.76,643
24.25,17.88,42.59235,-0.80,-0.04,0.05,-55.97,-13.43,-4.52,23.38,120.97,-58.76,644
24.25,17.88,42.59235,-0.80,-0.04,0.05,-55.97,-13.43,-4.52,23.38,120.97,-58.76,645
24.25,17.88,42.59235,-0.80,-0.04,0.05,-55.97,-13.43,-4.52,23.38,120.97,-58.76,646
24.25,17.88,42.59235,-0.80,-0.04,0.05,-55.97,-13.43,-4.52,23.38,120.97,-58.76,647
24.25,17.88,42.59235,-0.80,-0.04,0.05,-55.97,-13.43,-4.52,23.38,120.97,-58.76,648
24.25,17.75,42.59235,-0.80,-0.04,0.05,-55.97,-13.43,-4.52,23.38,120.97,-58.76,649
24.25,17.75,42.59235,-1.01,0.11,0.00,-64.44,-6.68,-2.37,34.78,94.59,-40.17,650
24.25,17.75,42.59235,-1.01,0.11,0.00,-64.44,-6.68,-2.37,34.78,94.59,-40.17,651
24.25,17.75,42.59235,-1.01,0.11,0.00,-64.44,-6.68,-2.37,34.78,94.59,-40.17,652
24.25,17.75,42.59235,-1.01,0.11,0.00,-64.44,-6.68,-2.37,34.78,94.59,-40.17,653
24.25,17.75,42.59235,-1.01,0.11,0.00,-64.44,-6.68,-2.37,34.78,94.59,-40.17,654
24.25,17.75,42.59235,-1.01,0.11,0.00,-64.44,-6.68,-2.37,34.78,94.59,-40.17,655
24.25,17.75,42.59235,-1.01,0.11,0.00,-64.44,-6.68,-2.37,34.78,94.59,-40.17,656
24.25,17.75,42.59235,-1.01,0.11,0.00,-64.44,-6.68,-2.37,34.78,94.59,-40.17,657
24.25,17.75,42.59235,-1.01,0.11,0.00,-64.44,-6.68,-2.37,34.78,94.59,-40.17,658
24.25,17.91,42.59235,-1.01,0.11,0.00,-64.44,-6.68,-2.37,34.78,94.59,-40.17,659
24.25,17.91,42.59235,-0.83,0.13,0.02,-49.00,-12.46,-3.87,4.35,124.72,-131.61,660
24.25,17.91,42.59235,-0.83,0.13,0.02,-49.00,-12.46,-3.87,4.35,124.72,-131.61,661
24.25,17.91,42.59235,-0.83,0.13,0.02,-49.00,-12.46,-3.87,4.35,124.72,-131.61,662
24.25,17.91,42.59235,-0.83,0.13,0.02,-49.00,-12.46,-3.87,4.35,124.72,-131.61,663
24.25,17.91,42.59235,-0.83,0.13,0.02,-49.00,-12.46,-3.87,4.35,124.72,-131.61,664
24.25,17.91,42.59235,-0.83,0.13,0.02,-49.00,-12.46,-3.87,4.35,124.72,-131.61,665
24.25,17.91,42.59235,-0.83,0.13,0.02,-49.00,-12.46,-3.87,4.35,124.72,-131.61,666
24.25,17.91,42.59235,-0.83,0.13,0.02,-49.00,-12.46,-3.87,4.35,124.72,-131.61,667
24.25,17.91,42.59235,-0.83,0.13,0.02,-49.00,-12.46,-3.87,4.35,124.72,-131.61,668
24.25,17.88,42.59235,-0.77,-0.16,0.04,-8.27,-1.25,-7.31,62.06,80.50,-67.46,669
24.25,17.88,42.59235,-0.77,-0.16,0.04,-8.27,-1.25,-7.31,62.06,80.50,-67.46,670
24.25,17.88,42.59235,-0.77,-0.16,0.04,-8.27,-1.25,-7.31,62.06,80.50,-67.46,671
24.25,17.88,42.59235,-0.77,-0.16,0.04,-8.27,-1.25,-7.31,62.06,80.50,-67.46,672
24.25,17.88,42.59235,-0.77,-0.16,0.04,-8.27,-1.25,-7.31,62.06,80.50,-67.46,673
24.25,17.88,42.59235,-0.77,-0.16,0.04,-8.27,-1.25,-7.31,62.06,80.50,-67.46,674
24.25,17.88,42.59235,-0.77,-0.16,0.04,-8.27,-1.25,-7.31,62.06,80.50,-67.46,675
24.25,17.88,42.59235,-0.77,-0.16,0.04,-8.27,-1.25,-7.31,62.06,80.50,-67.46,676
24.25,17.88,42.59235,-0.77,-0.16,0.04,-8.27,-1.25,-7.31,62.06,80.50,-67.46,677
24.25,17.88,42.59235,-0.77,-0.16,0.04,-8.27,-1.25,-7.31,62.06,80.50,-67.46,678
24.31,25.34,42.59235,-0.77,-0.16,0.04,-8.27,-1.25,-7.31,62.06,80.50,-67.46,679
24.31,25.34,42.59235,-1.06,0.01,-0.01,-34.61,-11.33,-3.70,32.38,76.30,-80.65,680
24.31,25.34,42.59235,-1.06,0.01,-0.01,-34.61,-11.33,-3.70,32.38,76.30,-80.65,681
24.31,25.34,42.59235,-1.06,0.01,-0.01,-34.61,-11.33,-3.70,32.38,76.30,-80.65,682
24.31,25.34,42.59235,-1.06,0.01,-0.01,-34.61,-11.33,-3.70,32.38,76.30,-80.65,683
24.31,25.34,42.59235,-1.06,0.01,-0.01,-34.61,-11.33,-3.70,32.38,76.30,-80.65,684
24.31,25.34,42.59235,-1.06,0.01,-0.01,-34.61,-11.33,-3.70,32.38,76.30,-80.65,685
24.31,25.34,42.59235,-1.06,0.01,-0.01,-34.61,-11.33,-3.70,32.38,76.30,-80.65,686
24.31,25.34,42.59235,-1.06,0.01,-0.01,-34.61,-11.33,-3.70,32.38,76.30,-80.65,687
24.31,25.34,42.59235,-1.06,0.01,-0.01,-34.61,-11.33,-3.70,32.38,76.30,-80.65,688
24.31,25.34,42.59235,-1.06,0.01,-0.01,-34.61,-11.33,-3.70,32.38,76.30,-80.65,689
24.28,18.31,42.59235,-1.06,0.01,-0.01,-34.61,-11.33,-3.70,32.38,76.30,-80.65,690
24.28,18.31,42.59235,-1.06,0.01,-0.01,-34.61,-11.33,-3.70,32.38,76.30,-80.65,691
24.28,18.31,42.59235,-1.06,0.01,-0.01,-34.61,-11.33,-3.70,32.38,76.30,-80.65,692
24.28,18.31,42.59235,-0.65,0.07,-0.04,-56.44,-20.85,3.93,17.54,62.66,-111.08,693
24.28,18.31,42.59235,-0.65,0.07,-0.04,-56.44,-20.85,3.93,17.54,62.66,-111.08,694
24.28,18.31,42.59235,-0.65,0.07,-0.04,-56.44,-20.85,3.93,17.54,62.66,-111.08,695
24.28,18.31,42.59235,-0.65,0.07,-0.04,-56.44,-20.85,3.93,17.54,62.66,-111.08,696
24.28,18.31,42.59235,-0.65,0.07,-0.04,-56.44,-20.85,3.93,17.54,62.66,-111.08,697
24.28,18.31,42.59235,-0.65,0.07,-0.04,-56.44,-20.85,3.93,17.54,62.66,-111.08,698
24.28,18.06,42.59235,-0.65,0.07,-0.04,-56.44,-20.85,3.93,17.54,62.66,-111.08,699
24.28,18.06,42.59235,-0.83,-0.06,0.02,-56.47,-14.23,2.30,52.92,97.44,-124.27,700
24.28,18.06,42.59235,-0.83,-0.06,0.02,-56.47,-14.23,2.30,52.92,97.44,-124.27,701
24.28,18.06,42.59235,-0.83,-0.06,0.02,-56.47,-14.23,2.30,52.92,97.44,-124.27,702
24.28,18.06,42.59235,-0.83,-0.06,0.02,-56.47,-14.23,2.30,52.92,97.44,-124.27,703
24.28,18.06,42.59235,-0.83,-0.06,0.02,-56.47,-14.23,2.30,52.92,97.44,-124.27,704
24.28,18.06,42.59235,-0.83,-0.06,0.02,-56.47,-14.23,2.30,52.92,97.44,-124.27,705
24.28,18.06,42.59235,-0.83,-0.06,0.02,-56.47,-14.23,2.30,52.92,97.44,-124.27,706
24.28,18.06,42.59235,-0.83,-0.06,0.02,-56.47,-14.23,2.30,52.92,97.44,-124.27,707
24.28,18.03,42.59235,-0.83,-0.06,0.02,-56.47,-14.23,2.30,52.92,97.44,-124.27,708
24.28,18.03,42.59235,-0.83,-0.06,0.02,-56.47,-14.23,2.30,52.92,97.44,-124.27,709
24.28,18.03,42.59235,-1.24,-0.04,-0.02,-39.37,-13.10,-4.12,11.39,80.35,-104.03,710
24.28,18.03,42.59235,-1.24,-0.04,-0.02,-39.37,-13.10,-4.12,11.39,80.35,-104.03,711
24.28,18.03,42.59235,-1.24,-0.04,-0.02,-39.37,-13.10,-4.12,11.39,80.35,-104.03,712
24.28,18.03,42.59235,-1.24,-0.04,-0.02,-39.37,-13.10,-4.12,11.39,80.35,-104.03,713
24.28,18.03,42.59235,-1.24,-0.04,-0.02,-39.37,-13.10,-4.12,11.39,80.35,-104.03,714
24.28,18.03,42.59235,-1.24,-0.04,-0.02,-39.37,-13.10,-4.12,11.39,80.35,-104.03,715
24.28,18.03,42.59235,-1.24,-0.04,-0.02,-39.37,-13.10,-4.12,11.39,80.35,-104.03,716
24.28,18.03,42.59235,-1.24,-0.04,-0.02,-39.37,-13.10,-4.12,11.39,80.35,-104.03,717
24.28,17.91,42.59235,-1.24,-0.04,-0.02,-39.37,-13.10,-4.12,11.39,80.35,-104.03,718
24.28,17.91,42.59235,-1.04,-0.05,-0.09,-1.78,-1.74,1.33,11.39,116.32,-82.15,719
24.28,17.91,42.59235,-1.04,-0.05,-0.09,-1.78,-1.74,1.33,11.39,116.32,-82.15,720
24.28,17.91,42.59235,-1.04,-0.05,-0.09,-1.78,-1.74,1.33,11.39,116.32,-82.15,721
24.28,17.91,42.59235,-1.04,-0.05,-0.09,-1.78,-1.74,1.33,11.39,116.32,-82.15,722
24.28,17.91,42.59235,-1.04,-0.05,-0.09,-1.78,-1.74,1.33,11.39,116.32,-82.15,723
24.28,17.91,42.59235,-1.04,-0.05,-0.09,-1.78,-1.74,1.33,11.39,116.32,-82.15,724
24.28,17.91,42.59235,-1.04,-0.05,-0.09,-1.78,-1.74,1.33,11.39,116.32,-82.15,725
24.28,17.91,42.59235,-1.04,-0.05,-0.09,-1.78,-1.74,1.33,11.39,116.32,-82.15,726
24.28,17.91,42.59235,-1.04,-0.05,-0.09,-1.78,-1.74,1.33,11.39,116.32,-82.15,727
24.28,17.91,42.59235,-1.04,-0.05,-0.09,-1.78,-1.74,1.33,11.39,116.32,-82.15,728
24.28,18.00,42.59235,-1.08,0.05,-0.00,-56.65,-5.98,-3.77,32.83,116.92,-33.13,729
24.28,18.00,42.59235,-1.08,0.05,-0.00,-56.65,-5.98,-3.77,32.83,116.92,-33.13,730
24.28,18.00,42.59235,-1.08,0.05,-0.00,-56.65,-5.98,-3.77,32.83,116.92,-33.13,731
24.28,18.00,42.59235,-1.08,0.05,-0.00,-56.65,-5.98,-3.77,32.83,116.92,-33.13,732
24.28,18.00,42.59235,-1.08,0.05,-0.00,-56.65,-5.98,-3.77,32.83,116.92,-33.13,733
24.28,18.00,42.59235,-1.08,0.05,-0.00,-56.65,-5.98,-3.77,32.83,116.92,-33.13,734
24.28,18.00,42.59235,-1.08,0.05,-0.00,-56.65,-5.98,-3.77,32.83,116.92,-33.13,735
24.28,18.00,42.59235,-1.08,0.05,-0.00,-56.65,-5.98,-3.77,32.83,116.92,-33.13,736
