ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
23.34,17.00,44.59129,-0.63,-0.05,0.04,-65.80,-11.74,-8.50,17.39,130.71,-67.31,493
23.34,17.00,44.59129,-0.63,-0.05,0.04,-65.80,-11.74,-8.50,17.39,130.71,-67.31,494
23.34,17.00,44.59129,-0.63,-0.05,0.04,-65.80,-11.74,-8.50,17.39,130.71,-67.31,495
23.34,16.69,44.59129,-0.63,-0.05,0.04,-65.80,-11.74,-8.50,17.39,130.71,-67.31,496
23.34,16.69,44.59129,-0.63,-0.05,0.04,-65.80,-11.74,-8.50,17.39,130.71,-67.31,497
23.34,16.69,44.59129,-0.63,-0.05,0.04,-65.80,-11.74,-8.50,17.39,130.71,-67.31,498
23.34,16.69,44.59129,-0.63,-0.05,0.04,-65.80,-11.74,-8.50,17.39,130.71,-67.31,499
23.34,16.69,44.59129,-0.63,-0.05,0.04,-65.80,-11.74,-8.50,17.39,130.71,-67.31,500
23.34,16.69,44.59129,-1.16,-0.06,-0.25,-67.80,-13.34,-1.14,31.33,97.44,-38.52,501
23.34,16.69,44.59129,-1.16,-0.06,-0.25,-67.80,-13.34,-1.14,31.33,97.44,-38.52,502
23.34,16.69,44.59129,-1.16,-0.06,-0.25,-67.80,-13.34,-1.14,31.33,97.44,-38.52,503
23.34,16.69,44.59129,-1.16,-0.06,-0.25,-67.80,-13.34,-1.14,31.33,97.44,-38.52,504
23.34,16.69,44.59129,-1.16,-0.06,-0.25,-67.80,-13.34,-1.14,31.33,97.44,-38.52,505
23.34,16.84,44.59129,-1.16,-0.06,-0.25,-67.80,-13.34,-1.14,31.33,97.44,-38.52,506
23.34,16.84,44.59129,-0.71,0.03,0.13,-59.33,-13.93,-0.93,62.66,102.08,-80.35,507
23.34,16.84,44.59129,-0.71,0.03,0.13,-59.33,-13.93,-0.93,62.66,102.08,-80.35,508
23.34,16.84,44.59129,-0.71,0.03,0.13,-59.33,-13.93,-0.93,62.66,102.08,-80.35,509
23.34,16.84,44.59129,-0.71,0.03,0.13,-59.33,-13.93,-0.93,62.66,102.08,-80.35,510
23.34,16.84,44.59129,-0.71,0.03,0.13,-59.33,-13.93,-0.93,62.66,102.08,-80.35,511
23.34,16.84,44.59129,-0.71,0.03,0.13,-59.33,-13.93,-0.93,62.66,102.08,-80.35,512
23.34,16.84,44.59129,-0.71,0.03,0.13,-59.33,-13.93,-0.93,62.66,102.08,-80.35,513
23.34,16.84,44.59129,-0.71,0.03,0.13,-59.33,-13.93,-0.93,62.66,102.08,-80.35,514
23.34,16.84,44.59129,-0.71,0.03,0.13,-59.33,-13.93,-0.93,62.66,102.08,-80.35,515
23.34,16.34,44.59129,-0.71,0.03,0.13,-59.33,-13.93,-0.93,62.66,102.08,-80.35,516
23.34,16.34,44.59129,-1.35,-0.08,-0.07,-1.14,-8.87,-0.54,35.23,74.20,-86.94,517
23.34,16.34,44.59129,-1.35,-0.08,-0.07,-1.14,-8.87,-0.54,35.23,74.20,-86.94,518
23.34,16.34,44.59129,-1.35,-0.08,-0.07,-1.14,-8.87,-0.54,35.23,74.20,-86.94,519
23.34,16.34,44.59129,-1.35,-0.08,-0.07,-1.14,-8.87,-0.54,35.23,74.20,-86.94,520
23.34,16.34,44.59129,-1.35,-0.08,-0.07,-1.14,-8.87,-0.54,35.23,74.20,-86.94,521
23.34,16.34,44.59129,-1.35,-0.08,-0.07,-1.14,-8.87,-0.54,35.23,74.20,-86.94,522
23.34,16.34,44.59129,-1.35,-0.08,-0.07,-1.14,-8.87,-0.54,35.23,74.20,-86.94,523
23.34,16.34,44.59129,-1.35,-0.08,-0.07,-1.14,-8.87,-0.54,35.23,74.20,-86.94,524
23.34,16.34,44.59129,-1.35,-0.08,-0.07,-1.14,-8.87,-0.54,35.23,74.20,-86.94,525
23.38,17.62,44.59129,-1.35,-0.08,-0.07,-1.14,-8.87,-0.54,35.23,74.20,-86.94,526
23.38,17.62,44.59129,-1.32,0.05,0.10,-52.04,-25.38,-10.84,31.78,60.41,-88.74,527
23.38,17.62,44.59129,-1.32,0.05,0.10,-52.04,-25.38,-10.84,31.78,60.41,-88.74,528
23.38,17.62,44.59129,-1.32,0.05,0.10,-52.04,-25.38,-10.84,31.78,60.41,-88.74,529
23.38,17.62,44.59129,-1.32,0.05,0.10,-52.04,-25.38,-10.84,31.78,60.41,-88.74,530
23.38,17.62,44.59129,-1.32,0.05,0.10,-52.04,-25.38,-10.84,31.78,60.41,-88.74,531
23.38,17.62,44.59129,-1.32,0.05,0.10,-52.04,-25.38,-10.84,31.78,60.41,-88.74,532
23.38,17.62,44.59129,-1.32,0.05,0.10,-52.04,-25.38,-10.84,31.78,60.41,-88.74,533
23.38,17.62,44.59129,-1.32,0.05,0.10,-52.04,-25.38,-10.84,31.78,60.41,-88.74,534
23.38,17.62,44.59129,-1.32,0.05,0.10,-52.04,-25.38,-10.84,31.78,60.41,-88.74,535
23.34,17.31,44.59129,-1.32,0.05,0.10,-52.04,-25.38,-10.84,31.78,60.41,-88.74,536
23.34,17.31,44.59129,-0.71,-0.02,-0.10,-67.33,-20.24,-3.63,-24.58,71.05,-193.22,537
23.34,17.31,44.59129,-0.71,-0.02,-0.10,-67.33,-20.24,-3.63,-24.58,71.05,-193.22,538
23.34,17.31,44.59129,-0.71,-0.02,-0.10,-67.33,-20.24,-3.63,-24.58,71.05,-193.22,539
23.34,17.31,44.59129,-0.71,-0.02,-0.10,-67.33,-20.24,-3.63,-24.58,71.05,-193.22,540
23.34,17.31,44.59129,-0.71,-0.02,-0.10,-67.33,-20.24,-3.63,-24.58,71.05,-193.22,541
23.34,17.31,44.59129,-0.71,-0.02,-0.10,-67.33,-20.24,-3.63,-24.58,71.05,-193.22,542
23.34,17.31,44.59129,-0.71,-0.02,-0.10,-67.33,-20.24,-3.63,-24.58,71.05,-193.22,543
23.34,17.31,44.59129,-0.71,-0.02,-0.10,-67.33,-20.24,-3.63,-24.58,71.05,-193.22,544
23.34,17.31,44.59129,-0.71,-0.02,-0.10,-67.33,-20.24,-3.63,-24.58,71.05,-193.22,545
23.34,16.97,44.59129,-0.71,-0.02,-0.10,-67.33,-20.24,-3.63,-24.58,71.05,-193.22,546
23.34,16.97,44.59129,-1.14,0.06,-0.10,-61.92,-22.68,-0.53,25.33,81.55,-115.87,547
23.34,16.97,44.59129,-1.14,0.06,-0.10,-61.92,-22.68,-0.53,25.33,81.55,-115.87,548
23.34,16.97,44.59129,-1.14,0.06,-0.10,-61.92,-22.68,-0.53,25.33,81.55,-115.87,549
23.34,16.97,44.59129,-1.14,0.06,-0.10,-61.92,-22.68,-0.53,25.33,81.55,-115.87,550
23.34,16.97,44.59129,-1.14,0.06,-0.10,-61.92,-22.68,-0.53,25.33,81.55,-115.87,551
23.34,16.97,44.59129,-1.14,0.06,-0.10,-61.92,-22.68,-0.53,25.33,81.55,-115.87,552
23.34,16.97,44.59129,-1.14,0.06,-0.10,-61.92,-22.68,-0.53,25.33,81.55,-115.87,553
23.34,16.97,44.59129,-1.14,0.06,-0.10,-61.92,-22.68,-0.53,25.33,81.55,-115.87,554
23.34,16.97,44.59129,-1.14,0.06,-0.10,-61.92,-22.68,-0.53,25.33,81.55,-115.87,555
23.34,17.06,44.59129,-1.14,0.06,-0.10,-61.92,-22.68,-0.53,25.33,81.55,-115.87,556
23.34,17.06,44.59129,-1.09,-0.04,-0.19,-9.55,9.38,-8.65,17.09,115.72,-80.05,557
23.34,17.06,44.59129,-1.09,-0.04,-0.19,-9.55,9.38,-8.65,17.09,115.72,-80.05,558
23.34,17.06,44.59129,-1.09,-0.04,-0.19,-9.55,9.38,-8.65,17.09,115.72,-80.05,559
23.34,17.06,44.59129,-1.09,-0.04,-0.19,-9.55,9.38,-8.65,17.09,115.72,-80.05,560
23.34,17.06,44.59129,-1.09,-0.04,-0.19,-9.55,9.38,-8.65,17.09,115.72,-80.05,561
23.34,17.06,44.47684,-1.09,-0.04,-0.19,-9.55,9.38,-8.65,17.09,115.72,-80.05,562
23.34,17.06,44.47684,-1.09,-0.04,-0.19,-9.55,9.38,-8.65,17.09,115.72,-80.05,563
23.34,17.06,44.47684,-1.09,-0.04,-0.19,-9.55,9.38,-8.65,17.09,115.72,-80.05,564
23.34,17.06,44.47684,-1.09,-0.04,-0.19,-9.55,9.38,-8.65,17.09,115.72,-80.05,565
23.34,16.97,44.47684,-1.09,-0.04,-0.19,-9.55,9.38,-8.65,17.09,115.72,-80.05,566
23.34,16.97,44.47684,-1.09,-0.09,0.04,-75.20,-19.21,-4.44,33.88,108.98,-34.93,567
23.34,16.97,44.47684,-1.09,-0.09,0.04,-75.20,-19.21,-4.44,33.88,108.98,-34.93,568
23.34,16.97,44.47684,-1.09,-0.09,0.04,-75.20,-19.21,-4.44,33.88,108.98,-34.93,569
23.34,16.97,44.47684,-1.09,-0.09,0.04,-75.20,-19.21,-4.44,33.88,108.98,-34.93,570
23.34,16.97,44.47684,-1.09,-0.09,0.04,-75.20,-19.21,-4.44,33.88,108.98,-34.93,571
23.34,16.97,44.59129,-1.09,-0.09,0.04,-75.20,-19.21,-4.44,33.88,108.98,-34.93,572
23.34,16.97,44.59129,-1.09,-0.09,0.04,-75.20,-19.21,-4.44,33.88,108.98,-34.93,573
23.34,16.97,44.59129,-1.09,-0.09,0.04,-75.20,-19.21,-4.44,33.88,108.98,-34.93,574
23.34,16.97,44.59129,-1.09,-0.09,0.04,-75.20,-19.21,-4.44,33.88,108.98,-34.93,575
23.34,16.84,44.59129,-1.09,-0.09,0.04,-75.20,-19.21,-4.44,33.88,108.98,-34.93,576
23.34,16.84,44.59129,-0.98,-0.07,0.08,-60.83,0.83,1.91,-14.69,111.68,-141.06,577
23.34,16.84,44.59129,-0.98,-0.07,0.08,-60.83,0.83,1.91,-14.69,111.68,-141.06,578
23.34,16.84,44.59129,-0.98,-0.07,0.08,-60.83,0.83,1.91,-14.69,111.68,-141.06,579
23.34,16.84,44.59129,-0.98,-0.07,0.08,-60.83,0.83,1.91,-14.69,111.68,-141.06,580
23.34,16.84,44.59129,-0.98,-0.07,0.08,-60.83,0.83,1.91,-14.69,111.68,-141.06,581
23.34,16.84,44.47684,-0.98,-0.07,0.08,-60.83,0.83,1.91,-14.69,111.68,-141.06,582
23.34,16.84,44.47684,-0.98,-0.07,0.08,-60.83,0.83,1.91,-14.69,111.68,-141.06,583
23.34,16.84,44.47684,-0.98,-0.07,0.08,-60.83,0.83,1.91,-14.69,111.68,-141.06,584
23.34,16.84,44.47684,-0.98,-0.07,0.08,-60.83,0.83,1.91,-14.69,111.68,-141.06,585
23.34,16.88,44.47684,-0.98,-0.07,0.08,-60.83,0.83,1.91,-14.69,111.68,-141.06,586
23.34,16.88,44.47684,-1.20,0.01,-0.01,-3.12,-22.48,4.84,64.01,84.25,-67.61,587
23.34,16.88,44.47684,-1.20,0.01,-0.01,-3.12,-22.48,4.84,64.01,84.25,-67.61,588
23.34,16.88,44.47684,-1.20,0.01,-0.01,-3.12,-22.48,4.84,64.01,84.25,-67.61,589
23.34,16.88,44.47684,-1.20,0.01,-0.01,-3.12,-22.48,4.84,64.01,84.25,-67.61,590
23.34,16.88,44.47684,-1.20,0.01,-0.01,-3.12,-22.48,4.84,64.01,84.25,-67.61,591
23.34,16.88,44.47684,-1.20,0.01,-0.01,-3.12,-22.48,4.84,64.01,84.25,-67.61,592
23.34,16.88,44.47684,-1.20,0.01,-0.01,-3.12,-22.48,4.84,64.01,84.25,-67.61,593
23.34,16.88,44.47684,-1.20,0.01,-0.01,-3.12,-22.48,4.84,64.01,84.25,-67.61,594
23.34,16.88,44.47684,-1.20,0.01,-0.01,-3.12,-22.48,4.84,64.01,84.25,-67.61,595
23.38,18.91,44.47684,-1.20,0.01,-0.01,-3.12,-22.48,4.84,64.01,84.25,-67.61,596
23.38,18.91,44.47684,-1.20,0.01,-0.01,-3.12,-22.48,4.84,64.01,84.25,-67.61,597
23.38,18.91,44.47684,-1.20,0.01,-0.01,-3.12,-22.48,4.84,64.01,84.25,-67.61,598
23.38,18.91,44.47684,-1.20,0.01,-0.01,-3.12,-22.48,4.84,64.01,84.25,-67.61,599
23.38,18.91,44.47684,-0.56,0.06,-0.00,-67.98,0.09,-5.80,34.93,79.45,-78.10,600
23.38,18.91,44.47684,-0.56,0.06,-0.00,-67.98,0.09,-5.80,34.93,79.45,-78.10,601
23.38,18.91,44.47684,-0.56,0.06,-0.00,-67.98,0.09,-5.80,34.93,79.45,-78.10,602
23.38,18.91,44.47684,-0.56,0.06,-0.00,-67.98,0.09,-5.80,34.93,79.45,-78.10,603
23.38,18.91,44.47684,-0.56,0.06,-0.00,-67.98,0.09,-5.80,34.93,79.45,-78.10,604
23.38,18.91,44.47684,-0.56,0.06,-0.00,-67.98,0.09,-5.80,34.93,79.45,-78.10,605
23.38,17.16,44.47684,-0.56,0.06,-0.00,-67.98,0.09,-5.80,34.93,79.45,-78.10,606
23.38,17.16,44.47684,-1.00,-0.05,-0.02,-60.76,-17.28,-3.39,-29.83,93.99,-187.53,607
23.38,17.16,44.47684,-1.00,-0.05,-0.02,-60.76,-17.28,-3.39,-29.83,93.99,-187.53,608
23.38,17.16,44.47684,-1.00,-0.05,-0.02,-60.76,-17.28,-3.39,-29.83,93.99,-187.53,609
23.38,17.16,44.47684,-1.00,-0.05,-0.02,-60.76,-17.28,-3.39,-29.83,93.99,-187.53,610
23.38,17.16,44.47684,-1.00,-0.05,-0.02,-60.76,-17.28,-3.39,-29.83,93.99,-187.53,611
23.38,17.16,44.47684,-1.00,-0.05,-0.02,-60.76,-17.28,-3.39,-29.83,93.99,-187.53,612
23.38,17.16,44.47684,-1.00,-0.05,-0.02,-60.76,-17.28,-3.39,-29.83,93.99,-187.53,613
23.38,17.16,44.47684,-1.00,-0.05,-0.02,-60.76,-17.28,-3.39,-29.83,93.99,-187.53,614
23.38,17.16,44.47684,-1.00,-0.05,-0.02,-60.76,-17.28,-3.39,-29.83,93.99,-187.53,615
23.38,17.16,44.47684,-1.00,-0.05,-0.02,-60.76,-17.28,-3.39,-29.83,93.99,-187.53,616
23.38,17.12,44.47684,-1.08,-0.12,-0.04,-64.10,4.15,3.36,50.07,89.94,-123.97,617
23.38,17.12,44.47684,-1.08,-0.12,-0.04,-64.10,4.15,3.36,50.07,89.94,-123.97,618
23.38,17.12,44.47684,-1.08,-0.12,-0.04,-64.10,4.15,3.36,50.07,89.94,-123.97,619
23.38,17.12,44.47684,-1.08,-0.12,-0.04,-64.10,4.15,3.36,50.07,89.94,-123.97,620
23.38,16.88,44.47684,-1.08,-0.12,-0.04,-64.10,4.15,3.36,50.07,89.94,-123.97,621
23.38,16.88,44.47684,-0.98,-0.00,0.01,-4.25,-0.58,-3.64,14.84,114.98,-80.65,622
23.38,16.88,44.47684,-0.98,-0.00,0.01,-4.25,-0.58,-3.64,14.84,114.98,-80.65,623
23.38,16.88,44.47684,-0.98,-0.00,0.01,-4.25,-0.58,-3.64,14.84,114.98,-80.65,624
23.38,16.88,44.47684,-0.98,-0.00,0.01,-4.25,-0.58,-3.64,14.84,114.98,-80.65,625
23.38,16.88,44.47684,-0.98,-0.00,0.01,-4.25,-0.58,-3.64,14.84,114.98,-80.65,626
23.38,16.88,44.47684,-0.98,-0.00,0.01,-4.25,-0.58,-3.64,14.84,114.98,-80.65,627
23.38,16.88,44.47684,-0.98,-0.00,0.01,-4.25,-0.58,-3.64,14.84,114.98,-80.65,628
23.38,16.88,44.47684,-0.98,-0.00,0.01,-4.25,-0.58,-3.64,14.84,114.98,-80.65,629
23.38,16.88,44.47684,-0.98,-0.00,0.01,-4.25,-0.58,-3.64,14.84,114.98,-80.65,630
23.38,16.88,44.47684,-1.17,0.08,0.15,-76.57,4.33,9.32,18.59,115.42,-52.02,631
23.38,16.88,44.47684,-1.17,0.08,0.15,-76.57,4.33,9.32,18.59,115.42,-52.02,632
23.38,16.88,44.47684,-1.17,0.08,0.15,-76.57,4.33,9.32,18.59,115.42,-52.02,633
23.38,16.88,44.47684,-1.17,0.08,0.15,-76.57,4.33,9.32,18.59,115.42,-52.02,634
23.38,16.88,44.47684,-1.17,0.08,0.15,-76.57,4.33,9.32,18.59,115.42,-52.02,635
23.38,16.88,44.47684,-1.17,0.08,0.15,-76.57,4.33,9.32,18.59,115.42,-52.02,636
23.38,16.88,44.47684,-1.17,0.08,0.15,-76.57,4.33,9.32,18.59,115.42,-52.02,637
23.38,16.88,44.47684,-1.17,0.08,0.15,-76.57,4.33,9.32,18.59,115.42,-52.02,638
23.38,16.78,44.47684,-0.70,-0.01,0.01,-61.95,-26.54,-5.84,3.30,91.59,-108.68,639
23.38,16.78,44.47684,-0.70,-0.01,0.01,-61.95,-26.54,-5.84,3.30,91.59,-108.68,640
23.38,16.78,44.47684,-0.70,-0.01,0.01,-61.95,-26.54,-5.84,3.30,91.59,-108.68,641
23.38,16.78,44.47684,-0.70,-0.01,0.01,-61.95,-26.54,-5.84,3.30,91.59,-108.68,642
23.38,16.78,44.47684,-0.70,-0.01,0.01,-61.95,-26.54,-5.84,3.30,91.59,-108.68,643
23.38,16.78,44.47684,-0.70,-0.01,0.01,-61.95,-26.54,-5.84,3.30,91.59,-108.68,644
23.38,16.78,44.47684,-0.70,-0.01,0.01,-61.95,-26.54,-5.84,3.30,91.59,-108.68,645
23.38,16.78,44.47684,-0.70,-0.01,0.01,-61.95,-26.54,-5.84,3.30,91.59,-108.68,646
23.38,16.78,44.47684,-0.70,-0.01,0.01,-61.95,-26.54,-5.84,3.30,91.59,-108.68,647
23.38,17.09,44.47684,-1.07,0.16,0.10,-39.42,-8.93,4.59,65.06,100.58,-74.50,648
23.38,17.09,44.47684,-1.07,0.16,0.10,-39.42,-8.93,4.59,65.06,100.58,-74.50,649
23.38,17.09,44.47684,-1.07,0.16,0.10,-39.42,-8.93,4.59,65.06,100.58,-74.50,650
23.38,17.09,44.47684,-1.07,0.16,0.10,-39.42,-8.93,4.59,65.06,100.58,-74.50,651
23.38,17.09,44.47684,-1.07,0.16,0.10,-39.42,-8.93,4.59,65.06,100.58,-74.50,652
23.38,17.09,44.47684,-1.07,0.16,0.10,-39.42,-8.93,4.59,65.06,100.58,-74.50,653
23.38,17.09,44.47684,-1.07,0.16,0.10,-39.42,-8.93,4.59,65.06,100.58,-74.50,654
23.38,17.09,44.47684,-1.07,0.16,0.10,-39.42,-8.93,4.59,65.06,100.58,-74.50,655
23.38,17.09,44.47684,-1.07,0.16,0.10,-39.42,-8.93,4.59,65.06,100.58,-74.50,656
23.38,17.09,44.47684,-1.07,0.16,0.10,-39.42,-8.93,4.59,65.06,100.58,-74.50,657
23.41,23.94,44.47684,-0.85,0.12,-0.03,-38.53,-4.75,3.63,38.97,75.40,-74.35,658
23.41,23.94,44.47684,-0.85,0.12,-0.03,-38.53,-4.75,3.63,38.97,75.40,-74.35,659
23.41,23.94,44.47684,-0.85,0.12,-0.03,-38.53,-4.75,3.63,38.97,75.40,-74.35,660
23.41,23.94,44.47684,-0.85,0.12,-0.03,-38.53,-4.75,3.63,38.97,75.40,-74.35,661
23.41,23.94,44.47684,-0.85,0.12,-0.03,-38.53,-4.75,3.63,38.97,75.40,-74.35,662
23.41,23.94,44.47684,-0.85,0.12,-0.03,-38.53,-4.75,3.63,38.97,75.40,-74.35,663
23.41,23.94,44.47684,-0.85,0.12,-0.03,-38.53,-4.75,3.63,38.97,75.40,-74.35,664
23.41,23.94,44.47684,-0.85,0.12,-0.03,-38.53,-4.75,3.63,38.97,75.40,-74.35,665
23.41,23.94,44.47684,-0.85,0.12,-0.03,-38.53,-4.75,3.63,38.97,75.40,-74.35,666
23.38,17.09,44.47684,-0.56,0.04,-0.04,-63.35,-5.54,-2.43,20.39,61.91,-109.43,667
23.38,17.09,44.47684,-0.56,0.04,-0.04,-63.35,-5.54,-2.43,20.39,61.91,-109.43,668
23.38,17.09,44.47684,-0.56,0.04,-0.04,-63.35,-5.54,-2.43,20.39,61.91,-109.43,669
23.38,17.09,44.47684,-0.56,0.04,-0.04,-63.35,-5.54,-2.43,20.39,61.91,-109.43,670
23.38,17.09,44.47684,-0.56,0.04,-0.04,-63.35,-5.54,-2.43,20.39,61.91,-109.43,671
23.38,17.09,44.47684,-0.56,0.04,-0.04,-63.35,-5.54,-2.43,20.39,61.91,-109.43,672
23.38,17.09,44.47684,-0.56,0.04,-0.04,-63.35,-5.54,-2.43,20.39,61.91,-109.43,673
23.38,17.09,44.47684,-0.56,0.04,-0.04,-63.35,-5.54,-2.43,20.39,61.91,-109.43,674
23.38,17.09,44.47684,-0.56,0.04,-0.04,-63.35,-5.54,-2.43,20.39,61.91,-109.43,675
23.38,17.09,44.47684,-0.56,0.04,-0.04,-63.35,-5.54,-2.43,20.39,61.91,-109.43,676
23.38,17.12,44.47684,-0.56,0.04,-0.04,-63.35,-5.54,-2.43,20.39,61.91,-109.43,677
23.38,17.12,44.47684,-1.25,0.04,0.12,-60.64,-12.54,4.21,24.88,109.28,-143.91,678
23.38,17.12,44.47684,-1.25,0.04,0.12,-60.64,-12.54,4.21,24.88,109.28,-143.91,679
23.38,17.12,44.47684,-1.25,0.04,0.12,-60.64,-12.54,4.21,24.88,109.28,-143.91,680
23.38,17.12,44.47684,-1.25,0.04,0.12,-60.64,-12.54,4.21,24.88,109.28,-143.91,681
23.38,17.12,44.47684,-1.25,0.04,0.12,-60.64,-12.54,4.21,24.88,109.28,-143.91,682
23.38,17.12,44.47684,-1.25,0.04,0.12,-60.64,-12.54,4.21,24.88,109.28,-143.91,683
23.38,17.12,44.47684,-1.25,0.04,0.12,-60.64,-12.54,4.21,24.88,109.28,-143.91,684
23.38,17.12,44.47684,-1.25,0.04,0.12,-60.64,-12.54,4.21,24.88,109.28,-143.91,685
23.38,16.91,44.47684,-1.25,0.04,0.12,-60.64,-12.54,4.21,24.88,109.28,-143.91,686
23.38,16.91,44.47684,-1.25,0.04,0.12,-60.64,-12.54,4.21,24.88,109.28,-143.91,687
23.38,16.91,44.47684,-1.25,0.04,0.12,-60.64,-12.54,4.21,24.88,109.28,-143.91,688
23.38,16.91,44.47684,-1.25,0.04,0.12,-60.64,-12.54,4.21,24.88,109.28,-143.91,689
23.38,16.91,44.47684,0.05,-0.04,0.13,4.26,2.52,-15.00,-2.40,100.43,-89.49,690
23.38,16.91,44.47684,0.05,-0.04,0.13,4.26,2.52,-15.00,-2.40,100.43,-89.49,691
23.38,16.91,44.35477,0.05,-0.04,0.13,4.26,2.52,-15.00,-2.40,100.43,-89.49,692
23.38,16.91,44.35477,0.05,-0.04,0.13,4.26,2.52,-15.00,-2.40,100.43,-89.49,693
23.38,16.91,44.35477,0.05,-0.04,0.13,4.26,2.52,-15.00,-2.40,100.43,-89.49,694
23.38,16.91,44.35477,0.05,-0.04,0.13,4.26,2.52,-15.00,-2.40,100.43,-89.49,695
23.38,17.00,44.35477,-0.43,-0.07,0.11,-72.04,0.29,-6.40,27.58,116.47,-39.72,696
23.38,17.00,44.35477,-0.43,-0.07,0.11,-72.04,0.29,-6.40,27.58,116.47,-39.72,697
23.38,17.00,44.35477,-0.43,-0.07,0.11,-72.04,0.29,-6.40,27.58,116.47,-39.72,698
23.38,17.00,44.35477,-0.43,-0.07,0.11,-72.04,0.29,-6.40,27.58,116.47,-39.72,699
23.38,17.00,44.35477,-0.43,-0.07,0.11,-72.04,0.29,-6.40,27.58,116.47,-39.72,700
23.38,17.00,44.35477,-0.43,-0.07,0.11,-72.04,0.29,-6.40,27.58,116.47,-39.72,701
23.38,17.00,44.35477,-0.43,-0.07,0.11,-72.04,0.29,-6.40,27.58,116.47,-39.72,702
23.38,17.00,44.35477,-0.43,-0.07,0.11,-72.04,0.29,-6.40,27.58,116.47,-39.72,703
23.38,17.00,44.35477,-0.43,-0.07,0.11,-72.04,0.29,-6.40,27.58,116.47,-39.72,704
23.38,16.84,44.35477,-0.43,-0.07,0.11,-72.04,0.29,-6.40,27.58,116.47,-39.72,705
23.38,16.84,44.35477,-1.16,-0.23,0.22,-57.70,-8.03,4.44,36.43,89.34,-55.16,706
23.38,16.84,44.35477,-1.16,-0.23,0.22,-57.70,-8.03,4.44,36.43,89.34,-55.16,707
23.38,16.84,44.35477,-1.16,-0.23,0.22,-57.70,-8.03,4.44,36.43,89.34,-55.16,708
23.38,16.84,44.35477,-1.16,-0.23,0.22,-57.70,-8.03,4.44,36.43,89.34,-55.16,709
23.38,16.84,44.35477,-1.16,-0.23,0.22,-57.70,-8.03,4.44,36.43,89.34,-55.16,710
23.38,16.84,44.35477,-1.16,-0.23,0.22,-57.70,-8.03,4.44,36.43,89.34,-55.16,711
23.38,16.84,44.35477,-1.16,-0.23,0.22,-57.70,-8.03,4.44,36.43,89.34,-55.16,712
23.38,16.84,44.35477,-1.16,-0.23,0.22,-57.70,-8.03,4.44,36.43,89.34,-55.16,713
23.38,16.84,44.35477,-1.16,-0.23,0.22,-57.70,-8.03,4.44,36.43,89.34,-55.16,714
23.38,16.94,44.35477,-1.03,-0.01,0.12,-68.12,-6.93,0.44,53.67,110.63,-94.14,715
23.38,16.94,44.35477,-1.03,-0.01,0.12,-68.12,-6.93,0.44,53.67,110.63,-94.14,716
23.38,16.94,44.35477,-1.03,-0.01,0.12,-68.12,-6.93,0.44,53.67,110.63,-94.14,717
23.38,16.94,44.35477,-1.03,-0.01,0.12,-68.12,-6.93,0.44,53.67,110.63,-94.14,718
23.38,16.94,44.35477,-1.03,-0.01,0.12,-68.12,-6.93,0.44,53.67,110.63,-94.14,719
23.38,16.94,44.35477,-1.03,-0.01,0.12,-68.12,-6.93,0.44,53.67,110.63,-94.14,720
23.38,16.94,44.35477,-1.03,-0.01,0.12,-68.12,-6.93,0.44,53.67,110.63,-94.14,721
23.38,16.94,44.35477,-1.03,-0.01,0.12,-68.12,-6.93,0.44,53.67,110.63,-94.14,722
23.38,16.94,44.35477,-1.03,-0.01,0.12,-68.12,-6.93,0.44,53.67,110.63,-94.14,723
23.88,25.31,44.35477,-1.26,-0.05,-0.00,1.23,0.68,-1.88,30.43,79.75,-80.20,724
23.88,25.31,44.35477,-1.26,-0.05,-0.00,1.23,0.68,-1.88,30.43,79.75,-80.20,725
23.88,25.31,44.35477,-1.26,-0.05,-0.00,1.23,0.68,-1.88,30.43,79.75,-80.20,726
23.88,25.31,44.35477,-1.26,-0.05,-0.00,1.23,0.68,-1.88,30.43,79.75,-80.20,727
23.88,25.31,44.35477,-1.26,-0.05,-0.00,1.23,0.68,-1.88,30.43,79.75,-80.20,728
23.88,25.31,44.35477,-1.26,-0.05,-0.00,1.23,0.68,-1.88,30.43,79.75,-80.20,729
23.88,25.31,44.35477,-1.26,-0.05,-0.00,1.23,0.68,-1.88,30.43,79.75,-80.20,730
23.88,25.31,44.35477,-1.26,-0.05,-0.00,1.23,0.68,-1.88,30.43,79.75,-80.20,731
23.88,25.31,44.35477,-1.26,-0.05,-0.00,1.23,0.68,-1.88,30.43,79.75,-80.20,732
23.41,17.53,44.35477,-0.63,-0.09,0.21,-58.67,-6.26,-19.57,37.18,67.91,-96.99,733
23.41,17.53,44.35477,-0.63,-0.09,0.21,-58.67,-6.26,-19.57,37.18,67.91,-96.99,734
23.41,17.53,44.35477,-0.63,-0.09,0.21,-58.67,-6.26,-19.57,37.18,67.91,-96.99,735
23.41,17.53,44.35477,-0.63,-0.09,0.21,-58.67,-6.26,-19.57,37.18,67.91,-96.99,736
23.41,17.53,44.35477,-0.63,-0.09,0.21,-58.67,-6.26,-19.57,37.18,67.91,-96.99,737
23.41,17.53,44.35477,-0.63,-0.09,0.21,-58.67,-6.26,-19.57,37.18,67.91,-96.99,738
