ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
23.66,17.59,43.53078,-0.92,-0.07,-0.12,-1.28,-10.01,1.59,19.34,115.87,-78.55,498
23.66,17.59,43.53078,-0.92,-0.07,-0.12,-1.28,-10.01,1.59,19.34,115.87,-78.55,499
23.66,17.22,43.53078,-0.92,-0.07,-0.12,-1.28,-10.01,1.59,19.34,115.87,-78.55,500
23.66,17.22,43.53078,-0.92,-0.07,-0.12,-1.28,-10.01,1.59,19.34,115.87,-78.55,501
23.66,17.22,43.53078,-0.92,-0.07,-0.12,-1.28,-10.01,1.59,19.34,115.87,-78.55,502
23.66,17.22,43.53078,-0.92,-0.07,-0.12,-1.28,-10.01,1.59,19.34,115.87,-78.55,503
23.66,17.22,43.53078,-0.92,-0.07,-0.12,-1.28,-10.01,1.59,19.34,115.87,-78.55,504
23.66,17.22,43.53078,-0.92,-0.07,-0.12,-1.28,-10.01,1.59,19.34,115.87,-78.55,505
23.66,17.22,43.53078,-0.92,-0.07,-0.12,-1.28,-10.01,1.59,19.34,115.87,-78.55,506
23.66,17.22,43.53078,-0.92,-0.07,-0.12,-1.28,-10.01,1.59,19.34,115.87,-78.55,507
23.66,17.22,43.53078,-0.92,-0.07,-0.12,-1.28,-10.01,1.59,19.34,115.87,-78.55,508
23.66,17.22,43.53078,-0.92,-0.07,-0.12,-1.28,-10.01,1.59,19.34,115.87,-78.55,509
23.66,17.22,43.53078,-0.96,-0.04,-0.03,-66.47,-3.89,3.88,28.78,114.98,-38.23,510
23.66,17.38,43.53078,-0.96,-0.04,-0.03,-66.47,-3.89,3.88,28.78,114.98,-38.23,511
23.66,17.38,43.53078,-0.96,-0.04,-0.03,-66.47,-3.89,3.88,28.78,114.98,-38.23,512
23.66,17.38,43.53078,-0.96,-0.04,-0.03,-66.47,-3.89,3.88,28.78,114.98,-38.23,513
23.66,17.38,43.53078,-0.96,-0.04,-0.03,-66.47,-3.89,3.88,28.78,114.98,-38.23,514
23.66,17.38,43.53078,-0.96,-0.04,-0.03,-66.47,-3.89,3.88,28.78,114.98,-38.23,515
23.66,17.38,43.53078,-1.00,0.11,0.07,-60.90,-26.37,-0.82,17.69,123.22,-124.27,516
23.66,17.38,43.53078,-1.00,0.11,0.07,-60.90,-26.37,-0.82,17.69,123.22,-124.27,517
23.66,17.38,43.53078,-1.00,0.11,0.07,-60.90,-26.37,-0.82,17.69,123.22,-124.27,518
23.66,17.38,43.53078,-1.00,0.11,0.07,-60.90,-26.37,-0.82,17.69,123.22,-124.27,519
23.66,17.38,43.53078,-1.00,0.11,0.07,-60.90,-26.37,-0.82,17.69,123.22,-124.27,520
23.69,17.25,43.53078,-1.00,0.11,0.07,-60.90,-26.37,-0.82,17.69,123.22,-124.27,521
23.69,17.25,43.53078,-1.00,0.11,0.07,-60.90,-26.37,-0.82,17.69,123.22,-124.27,522
23.69,17.25,43.53078,-1.00,0.11,0.07,-60.90,-26.37,-0.82,17.69,123.22,-124.27,523
23.69,17.25,43.53078,-1.00,0.11,0.07,-60.90,-26.37,-0.82,17.69,123.22,-124.27,524
23.69,17.25,43.53078,-1.00,0.11,0.07,-60.90,-26.37,-0.82,17.69,123.22,-124.27,525
23.69,17.25,43.53078,-1.99,-0.10,0.08,-23.20,2.78,3.76,67.76,91.59,-68.21,526
23.69,17.25,43.53078,-1.99,-0.10,0.08,-23.20,2.78,3.76,67.76,91.59,-68.21,527
23.69,17.25,43.53078,-1.99,-0.10,0.08,-23.20,2.78,3.76,67.76,91.59,-68.21,528
23.69,17.25,43.53078,-1.99,-0.10,0.08,-23.20,2.78,3.76,67.76,91.59,-68.21,529
23.69,17.25,43.53078,-1.99,-0.10,0.08,-23.20,2.78,3.76,67.76,91.59,-68.21,530
23.75,3.81,43.53078,-1.99,-0.10,0.08,-23.20,2.78,3.76,67.76,91.59,-68.21,531
23.75,3.81,43.53078,-1.99,-0.10,0.08,-23.20,2.78,3.76,67.76,91.59,-68.21,532
23.75,3.81,43.53078,-1.99,-0.10,0.08,-23.20,2.78,3.76,67.76,91.59,-68.21,533
23.75,3.81,43.53078,-1.99,-0.10,0.08,-23.20,2.78,3.76,67.76,91.59,-68.21,534
23.75,3.81,43.53078,-1.99,-0.10,0.08,-23.20,2.78,3.76,67.76,91.59,-68.21,535
23.75,3.81,43.53078,-0.47,0.11,0.18,-55.64,-0.25,-8.30,35.53,76.30,-82.45,536
23.75,3.81,43.53078,-0.47,0.11,0.18,-55.64,-0.25,-8.30,35.53,76.30,-82.45,537
23.75,3.81,43.53078,-0.47,0.11,0.18,-55.64,-0.25,-8.30,35.53,76.30,-82.45,538
23.75,3.81,43.53078,-0.47,0.11,0.18,-55.64,-0.25,-8.30,35.53,76.30,-82.45,539
23.75,3.81,43.53078,-0.47,0.11,0.18,-55.64,-0.25,-8.30,35.53,76.30,-82.45,540
23.69,17.97,43.53078,-0.47,0.11,0.18,-55.64,-0.25,-8.30,35.53,76.30,-82.45,541
23.69,17.97,43.53078,-0.47,0.11,0.18,-55.64,-0.25,-8.30,35.53,76.30,-82.45,542
23.69,17.97,43.53078,-0.47,0.11,0.18,-55.64,-0.25,-8.30,35.53,76.30,-82.45,543
23.69,17.97,43.53078,-0.47,0.11,0.18,-55.64,-0.25,-8.30,35.53,76.30,-82.45,544
23.69,17.97,43.53078,-0.47,0.11,0.18,-55.64,-0.25,-8.30,35.53,76.30,-82.45,545
23.69,17.97,43.53078,-0.80,0.09,0.02,-54.86,-18.86,-1.01,14.54,61.31,-120.52,546
23.69,17.97,43.53078,-0.80,0.09,0.02,-54.86,-18.86,-1.01,14.54,61.31,-120.52,547
23.69,17.97,43.53078,-0.80,0.09,0.02,-54.86,-18.86,-1.01,14.54,61.31,-120.52,548
23.69,17.97,43.53078,-0.80,0.09,0.02,-54.86,-18.86,-1.01,14.54,61.31,-120.52,549
23.69,17.97,43.53078,-0.80,0.09,0.02,-54.86,-18.86,-1.01,14.54,61.31,-120.52,550
23.69,17.44,43.53078,-0.80,0.09,0.02,-54.86,-18.86,-1.01,14.54,61.31,-120.52,551
23.69,17.44,43.53078,-0.80,0.09,0.02,-54.86,-18.86,-1.01,14.54,61.31,-120.52,552
23.69,17.44,43.53078,-0.80,0.09,0.02,-54.86,-18.86,-1.01,14.54,61.31,-120.52,553
23.69,17.44,43.53078,-0.80,0.09,0.02,-54.86,-18.86,-1.01,14.54,61.31,-120.52,554
23.69,17.44,43.53078,-0.80,0.09,0.02,-54.86,-18.86,-1.01,14.54,61.31,-120.52,555
23.69,17.44,43.53078,-1.00,-0.11,0.08,-54.96,-15.82,0.45,41.97,104.93,-129.37,556
23.69,17.44,43.53078,-1.00,-0.11,0.08,-54.96,-15.82,0.45,41.97,104.93,-129.37,557
23.69,17.44,43.53078,-1.00,-0.11,0.08,-54.96,-15.82,0.45,41.97,104.93,-129.37,558
23.69,17.44,43.53078,-1.00,-0.11,0.08,-54.96,-15.82,0.45,41.97,104.93,-129.37,559
23.69,17.44,43.53078,-1.00,-0.11,0.08,-54.96,-15.82,0.45,41.97,104.93,-129.37,560
23.69,17.28,43.53078,-1.00,-0.11,0.08,-54.96,-15.82,0.45,41.97,104.93,-129.37,561
23.69,17.28,43.53078,-1.00,-0.11,0.08,-54.96,-15.82,0.45,41.97,104.93,-129.37,562
23.69,17.28,43.53078,-1.00,-0.11,0.08,-54.96,-15.82,0.45,41.97,104.93,-129.37,563
23.69,17.28,43.53078,-1.00,-0.11,0.08,-54.96,-15.82,0.45,41.97,104.93,-129.37,564
23.69,17.28,43.53078,-1.00,-0.11,0.08,-54.96,-15.82,0.45,41.97,104.93,-129.37,565
23.69,17.28,43.53078,-1.08,0.05,0.03,-1.47,-12.30,-4.92,3.90,106.43,-85.14,566
23.69,17.28,43.53078,-1.08,0.05,0.03,-1.47,-12.30,-4.92,3.90,106.43,-85.14,567
23.69,17.28,43.53078,-1.08,0.05,0.03,-1.47,-12.30,-4.92,3.90,106.43,-85.14,568
23.69,17.28,43.53078,-1.08,0.05,0.03,-1.47,-12.30,-4.92,3.90,106.43,-85.14,569
23.69,17.28,43.53078,-1.08,0.05,0.03,-1.47,-12.30,-4.92,3.90,106.43,-85.14,570
23.69,17.34,43.53078,-1.08,0.05,0.03,-1.47,-12.30,-4.92,3.90,106.43,-85.14,571
23.69,17.34,43.53078,-1.08,0.05,0.03,-1.47,-12.30,-4.92,3.90,106.43,-85.14,572
23.69,17.34,43.53078,-1.08,0.05,0.03,-1.47,-12.30,-4.92,3.90,106.43,-85.14,573
23.69,17.34,43.53078,-1.08,0.05,0.03,-1.47,-12.30,-4.92,3.90,106.43,-85.14,574
23.69,17.34,43.53078,-1.08,0.05,0.03,-1.47,-12.30,-4.92,3.90,106.43,-85.14,575
23.69,17.34,43.53078,-1.18,-0.10,0.05,-64.01,-23.94,2.84,20.24,108.53,-62.51,576
23.69,17.34,43.53078,-1.18,-0.10,0.05,-64.01,-23.94,2.84,20.24,108.53,-62.51,577
23.69,17.34,43.53078,-1.18,-0.10,0.05,-64.01,-23.94,2.84,20.24,108.53,-62.51,578
23.69,17.34,43.53078,-1.18,-0.10,0.05,-64.01,-23.94,2.84,20.24,108.53,-62.51,579
23.69,17.34,43.53078,-1.18,-0.10,0.05,-64.01,-23.94,2.84,20.24,108.53,-62.51,580
23.69,17.34,43.53078,-1.18,-0.10,0.05,-64.01,-23.94,2.84,20.24,108.53,-62.51,581
23.69,17.34,43.53078,-1.18,-0.10,0.05,-64.01,-23.94,2.84,20.24,108.53,-62.51,582
23.69,17.34,43.53078,-1.18,-0.10,0.05,-64.01,-23.94,2.84,20.24,108.53,-62.51,583
23.69,17.34,43.53078,-1.18,-0.10,0.05,-64.01,-23.94,2.84,20.24,108.53,-62.51,584
23.69,17.34,43.53078,-1.18,-0.10,0.05,-64.01,-23.94,2.84,20.24,108.53,-62.51,585
23.69,17.34,43.53078,-1.04,-0.06,-0.00,-65.46,-27.31,-0.92,34.93,87.24,-64.46,586
23.69,17.34,43.53078,-1.04,-0.06,-0.00,-65.46,-27.31,-0.92,34.93,87.24,-64.46,587
23.69,17.34,43.53078,-1.04,-0.06,-0.00,-65.46,-27.31,-0.92,34.93,87.24,-64.46,588
23.69,17.34,43.53078,-1.04,-0.06,-0.00,-65.46,-27.31,-0.92,34.93,87.24,-64.46,589
23.69,17.34,43.53078,-1.04,-0.06,-0.00,-65.46,-27.31,-0.92,34.93,87.24,-64.46,590
23.69,17.38,43.53078,-1.04,-0.06,-0.00,-65.46,-27.31,-0.92,34.93,87.24,-64.46,591
23.69,17.38,43.53078,-1.04,-0.06,-0.00,-65.46,-27.31,-0.92,34.93,87.24,-64.46,592
23.69,17.38,43.53078,-1.04,-0.06,-0.00,-65.46,-27.31,-0.92,34.93,87.24,-64.46,593
23.69,17.38,43.53078,-1.04,-0.06,-0.00,-65.46,-27.31,-0.92,34.93,87.24,-64.46,594
23.69,17.38,43.53078,-1.04,-0.06,-0.00,-65.46,-27.31,-0.92,34.93,87.24,-64.46,595
23.69,17.38,43.53078,-0.54,-0.13,0.11,-64.48,-6.81,-0.03,58.46,108.68,-92.49,596
23.69,17.38,43.53078,-0.54,-0.13,0.11,-64.48,-6.81,-0.03,58.46,108.68,-92.49,597
23.69,17.38,43.53078,-0.54,-0.13,0.11,-64.48,-6.81,-0.03,58.46,108.68,-92.49,598
23.69,17.38,43.53078,-0.54,-0.13,0.11,-64.48,-6.81,-0.03,58.46,108.68,-92.49,599
23.69,17.38,43.53078,-0.54,-0.13,0.11,-64.48,-6.81,-0.03,58.46,108.68,-92.49,600
23.69,17.25,43.53078,-0.54,-0.13,0.11,-64.48,-6.81,-0.03,58.46,108.68,-92.49,601
23.69,17.25,43.53078,-0.54,-0.13,0.11,-64.48,-6.81,-0.03,58.46,108.68,-92.49,602
23.69,17.25,43.53078,-0.54,-0.13,0.11,-64.48,-6.81,-0.03,58.46,108.68,-92.49,603
23.69,17.25,43.53078,-0.54,-0.13,0.11,-64.48,-6.81,-0.03,58.46,108.68,-92.49,604
23.69,17.25,43.53078,-0.54,-0.13,0.11,-64.48,-6.81,-0.03,58.46,108.68,-92.49,605
23.69,17.25,43.53078,-0.54,-0.13,0.11,-64.48,-6.81,-0.03,58.46,108.68,-92.49,606
23.69,17.25,43.53078,-0.54,-0.13,0.11,-64.48,-6.81,-0.03,58.46,108.68,-92.49,607
23.69,17.25,43.53078,-0.54,-0.13,0.11,-64.48,-6.81,-0.03,58.46,108.68,-92.49,608
23.69,17.25,43.53078,-0.59,-0.12,-0.05,11.36,-10.68,-13.09,34.33,81.55,-77.50,609
23.69,17.25,43.53078,-0.59,-0.12,-0.05,11.36,-10.68,-13.09,34.33,81.55,-77.50,610
23.72,18.62,43.53078,-0.59,-0.12,-0.05,11.36,-10.68,-13.09,34.33,81.55,-77.50,611
23.72,18.62,43.53078,-0.59,-0.12,-0.05,11.36,-10.68,-13.09,34.33,81.55,-77.50,612
23.72,18.62,43.53078,-0.17,0.03,0.11,-65.80,-1.73,-8.16,13.79,64.91,-124.27,613
23.69,17.59,43.53078,-0.17,0.03,0.11,-65.80,-1.73,-8.16,13.79,64.91,-124.27,614
23.69,17.59,43.53078,-0.17,0.03,0.11,-65.80,-1.73,-8.16,13.79,64.91,-124.27,615
23.69,17.59,43.53078,-0.83,0.00,-0.00,-62.78,-3.66,-7.05,-3.75,109.43,-172.09,616
23.69,17.59,43.53078,-0.83,0.00,-0.00,-62.78,-3.66,-7.05,-3.75,109.43,-172.09,617
23.69,17.59,43.53078,-0.83,0.00,-0.00,-62.78,-3.66,-7.05,-3.75,109.43,-172.09,618
23.69,17.59,43.53078,-0.83,0.00,-0.00,-62.78,-3.66,-7.05,-3.75,109.43,-172.09,619
23.69,17.34,43.53078,-0.83,0.00,-0.00,-62.78,-3.66,-7.05,-3.75,109.43,-172.09,620
23.69,17.34,43.53078,-0.83,0.00,-0.00,-62.78,-3.66,-7.05,-3.75,109.43,-172.09,621
23.69,17.34,43.53078,-0.83,0.00,-0.00,-62.78,-3.66,-7.05,-3.75,109.43,-172.09,622
23.69,17.34,43.53078,-0.83,0.00,-0.00,-62.78,-3.66,-7.05,-3.75,109.43,-172.09,623
23.69,17.34,43.53078,-0.68,0.03,-0.04,-3.81,10.30,-2.91,6.45,77.95,-101.78,624
23.69,17.34,43.53078,-0.68,0.03,-0.04,-3.81,10.30,-2.91,6.45,77.95,-101.78,625
23.69,17.34,43.53078,-0.68,0.03,-0.04,-3.81,10.30,-2.91,6.45,77.95,-101.78,626
23.69,17.34,43.40871,-0.68,0.03,-0.04,-3.81,10.30,-2.91,6.45,77.95,-101.78,627
23.69,17.34,43.40871,-0.68,0.03,-0.04,-3.81,10.30,-2.91,6.45,77.95,-101.78,628
23.69,17.41,43.40871,-0.68,0.03,-0.04,-3.81,10.30,-2.91,6.45,77.95,-101.78,629
23.69,17.41,43.40871,-0.68,0.03,-0.04,-3.81,10.30,-2.91,6.45,77.95,-101.78,630
23.69,17.41,43.40871,-0.68,0.03,-0.04,-3.81,10.30,-2.91,6.45,77.95,-101.78,631
23.69,17.41,43.40871,-0.68,0.03,-0.04,-3.81,10.30,-2.91,6.45,77.95,-101.78,632
23.69,17.41,43.40871,-0.28,0.05,0.07,-60.72,1.01,-13.41,18.29,130.12,-67.16,633
23.69,17.41,43.40871,-0.28,0.05,0.07,-60.72,1.01,-13.41,18.29,130.12,-67.16,634
23.69,17.41,43.40871,-0.28,0.05,0.07,-60.72,1.01,-13.41,18.29,130.12,-67.16,635
23.69,17.41,43.40871,-0.28,0.05,0.07,-60.72,1.01,-13.41,18.29,130.12,-67.16,636
23.69,17.41,43.40871,-0.28,0.05,0.07,-60.72,1.01,-13.41,18.29,130.12,-67.16,637
23.69,17.47,43.40871,-0.28,0.05,0.07,-60.72,1.01,-13.41,18.29,130.12,-67.16,638
23.69,17.47,43.40871,-0.28,0.05,0.07,-60.72,1.01,-13.41,18.29,130.12,-67.16,639
23.69,17.47,43.40871,-0.28,0.05,0.07,-60.72,1.01,-13.41,18.29,130.12,-67.16,640
23.69,17.47,43.40871,-0.28,0.05,0.07,-60.72,1.01,-13.41,18.29,130.12,-67.16,641
23.69,17.47,43.40871,-0.28,0.05,0.07,-60.72,1.01,-13.41,18.29,130.12,-67.16,642
23.69,17.47,43.40871,-0.28,0.05,0.07,-60.72,1.01,-13.41,18.29,130.12,-67.16,643
23.69,17.47,43.40871,-0.82,0.20,-0.08,-61.22,-24.88,1.86,32.98,95.94,-41.97,644
23.69,17.47,43.40871,-0.82,0.20,-0.08,-61.22,-24.88,1.86,32.98,95.94,-41.97,645
23.69,17.47,43.40871,-0.82,0.20,-0.08,-61.22,-24.88,1.86,32.98,95.94,-41.97,646
23.69,17.47,43.40871,-0.82,0.20,-0.08,-61.22,-24.88,1.86,32.98,95.94,-41.97,647
23.69,17.47,43.40871,-0.82,0.20,-0.08,-61.22,-24.88,1.86,32.98,95.94,-41.97,648
23.69,17.25,43.40871,-0.82,0.20,-0.08,-61.22,-24.88,1.86,32.98,95.94,-41.97,649
23.69,17.25,43.40871,-0.82,0.20,-0.08,-61.22,-24.88,1.86,32.98,95.94,-41.97,650
23.69,17.25,43.40871,-0.82,0.20,-0.08,-61.22,-24.88,1.86,32.98,95.94,-41.97,651
23.69,17.25,43.40871,-0.82,0.20,-0.08,-61.22,-24.88,1.86,32.98,95.94,-41.97,652
23.69,17.25,43.40871,-1.11,-0.12,0.05,-54.79,-6.33,-18.23,28.78,120.37,-116.32,653
23.69,17.25,43.40871,-1.11,-0.12,0.05,-54.79,-6.33,-18.23,28.78,120.37,-116.32,654
23.69,17.25,43.40871,-1.11,-0.12,0.05,-54.79,-6.33,-18.23,28.78,120.37,-116.32,655
23.69,17.25,43.40871,-1.11,-0.12,0.05,-54.79,-6.33,-18.23,28.78,120.37,-116.32,656
23.69,17.25,43.40871,-1.11,-0.12,0.05,-54.79,-6.33,-18.23,28.78,120.37,-116.32,657
23.69,17.25,43.40871,-1.11,-0.12,0.05,-54.79,-6.33,-18.23,28.78,120.37,-116.32,658
23.69,17.25,43.40871,-1.11,-0.12,0.05,-54.79,-6.33,-18.23,28.78,120.37,-116.32,659
23.69,17.25,43.40871,-1.11,-0.12,0.05,-54.79,-6.33,-18.23,28.78,120.37,-116.32,660
23.69,17.25,43.40871,-1.11,-0.12,0.05,-54.79,-6.33,-18.23,28.78,120.37,-116.32,661
23.69,17.25,43.40871,-1.11,-0.12,0.05,-54.79,-6.33,-18.23,28.78,120.37,-116.32,662
23.69,17.25,43.40871,-1.11,-0.12,0.05,-54.79,-6.33,-18.23,28.78,120.37,-116.32,663
23.69,17.25,43.40871,-1.20,-0.01,-0.01,-5.24,-10.29,3.43,34.18,77.80,-86.49,664
23.69,17.25,43.40871,-1.20,-0.01,-0.01,-5.24,-10.29,3.43,34.18,77.80,-86.49,665
23.69,17.25,43.40871,-1.20,-0.01,-0.01,-5.24,-10.29,3.43,34.18,77.80,-86.49,666
23.69,17.25,43.40871,-1.20,-0.01,-0.01,-5.24,-10.29,3.43,34.18,77.80,-86.49,667
23.69,17.25,43.40871,-1.20,-0.01,-0.01,-5.24,-10.29,3.43,34.18,77.80,-86.49,668
23.72,20.56,43.40871,-1.20,-0.01,-0.01,-5.24,-10.29,3.43,34.18,77.80,-86.49,669
23.72,20.56,43.40871,-1.20,-0.01,-0.01,-5.24,-10.29,3.43,34.18,77.80,-86.49,670
23.72,20.56,43.40871,-1.20,-0.01,-0.01,-5.24,-10.29,3.43,34.18,77.80,-86.49,671
23.72,20.56,43.40871,-1.20,-0.01,-0.01,-5.24,-10.29,3.43,34.18,77.80,-86.49,672
23.72,20.56,43.40871,-1.20,-0.01,-0.01,-5.24,-10.29,3.43,34.18,77.80,-86.49,673
23.72,20.56,43.40871,-1.31,-0.07,0.15,-67.56,-12.54,-0.32,30.88,59.96,-93.39,674
23.72,20.56,43.40871,-1.31,-0.07,0.15,-67.56,-12.54,-0.32,30.88,59.96,-93.39,675
23.72,20.56,43.40871,-1.31,-0.07,0.15,-67.56,-12.54,-0.32,30.88,59.96,-93.39,676
23.72,20.56,43.40871,-1.31,-0.07,0.15,-67.56,-12.54,-0.32,30.88,59.96,-93.39,677
23.72,20.56,43.40871,-1.31,-0.07,0.15,-67.56,-12.54,-0.32,30.88,59.96,-93.39,678
23.72,17.75,43.40871,-1.31,-0.07,0.15,-67.56,-12.54,-0.32,30.88,59.96,-93.39,679
23.72,17.75,43.40871,-1.31,-0.07,0.15,-67.56,-12.54,-0.32,30.88,59.96,-93.39,680
23.72,17.75,43.40871,-1.31,-0.07,0.15,-67.56,-12.54,-0.32,30.88,59.96,-93.39,681
23.72,17.75,43.40871,-1.31,-0.07,0.15,-67.56,-12.54,-0.32,30.88,59.96,-93.39,682
23.72,17.75,43.40871,-0.86,-0.00,0.07,-60.43,-28.13,-2.16,-31.78,74.95,-196.67,683
23.72,17.75,43.40871,-0.86,-0.00,0.07,-60.43,-28.13,-2.16,-31.78,74.95,-196.67,684
23.72,17.75,43.40871,-0.86,-0.00,0.07,-60.43,-28.13,-2.16,-31.78,74.95,-196.67,685
23.72,17.75,43.40871,-0.86,-0.00,0.07,-60.43,-28.13,-2.16,-31.78,74.95,-196.67,686
23.72,17.75,43.40871,-0.86,-0.00,0.07,-60.43,-28.13,-2.16,-31.78,74.95,-196.67,687
23.72,17.59,43.40871,-0.86,-0.00,0.07,-60.43,-28.13,-2.16,-31.78,74.95,-196.67,688
23.72,17.59,43.40871,-0.86,-0.00,0.07,-60.43,-28.13,-2.16,-31.78,74.95,-196.67,689
23.72,17.59,43.40871,-0.86,-0.00,0.07,-60.43,-28.13,-2.16,-31.78,74.95,-196.67,690
23.72,17.59,43.40871,-0.86,-0.00,0.07,-60.43,-28.13,-2.16,-31.78,74.95,-196.67,691
23.72,17.59,43.40871,-0.86,-0.00,0.07,-60.43,-28.13,-2.16,-31.78,74.95,-196.67,692
23.72,17.59,43.40871,-0.86,-0.00,0.07,-60.43,-28.13,-2.16,-31.78,74.95,-196.67,693
23.72,17.59,43.40871,-0.86,-0.00,0.07,-60.43,-28.13,-2.16,-31.78,74.95,-196.67,694
23.72,17.59,43.40871,-0.86,-0.00,0.07,-60.43,-28.13,-2.16,-31.78,74.95,-196.67,695
23.72,17.59,43.40871,-0.86,-0.00,0.07,-60.43,-28.13,-2.16,-31.78,74.95,-196.67,696
23.72,17.59,43.40871,-1.41,-0.07,0.01,-51.42,11.07,-3.87,22.94,81.25,-113.78,697
23.72,17.38,43.40871,-1.41,-0.07,0.01,-51.42,11.07,-3.87,22.94,81.25,-113.78,698
23.72,17.38,43.40871,-1.41,-0.07,0.01,-51.42,11.07,-3.87,22.94,81.25,-113.78,699
23.72,17.38,43.40871,-1.41,-0.07,0.01,-51.42,11.07,-3.87,22.94,81.25,-113.78,700
23.72,17.38,43.40871,-1.41,-0.07,0.01,-51.42,11.07,-3.87,22.94,81.25,-113.78,701
23.72,17.38,43.40871,-1.08,0.15,-0.00,-22.89,-3.46,2.52,25.03,122.92,-59.21,702
23.72,17.38,43.40871,-1.08,0.15,-0.00,-22.89,-3.46,2.52,25.03,122.92,-59.21,703
23.72,17.38,43.40871,-1.08,0.15,-0.00,-22.89,-3.46,2.52,25.03,122.92,-59.21,704
23.72,17.38,43.40871,-1.08,0.15,-0.00,-22.89,-3.46,2.52,25.03,122.92,-59.21,705
23.72,17.38,43.40871,-1.08,0.15,-0.00,-22.89,-3.46,2.52,25.03,122.92,-59.21,706
23.72,17.53,43.40871,-1.08,0.15,-0.00,-22.89,-3.46,2.52,25.03,122.92,-59.21,707
23.72,17.53,43.40871,-1.08,0.15,-0.00,-22.89,-3.46,2.52,25.03,122.92,-59.21,708
23.72,17.53,43.40871,-1.08,0.15,-0.00,-22.89,-3.46,2.52,25.03,122.92,-59.21,709
23.72,17.53,43.40871,-1.08,0.15,-0.00,-22.89,-3.46,2.52,25.03,122.92,-59.21,710
23.72,17.53,43.40871,-1.08,0.15,-0.00,-22.89,-3.46,2.52,25.03,122.92,-59.21,711
23.72,17.53,43.40871,-0.80,0.04,0.12,-69.69,-10.11,-3.75,31.93,104.63,-36.73,712
23.72,17.53,43.40871,-0.80,0.04,0.12,-69.69,-10.11,-3.75,31.93,104.63,-36.73,713
23.72,17.53,43.40871,-0.80,0.04,0.12,-69.69,-10.11,-3.75,31.93,104.63,-36.73,714
23.72,17.53,43.40871,-0.80,0.04,0.12,-69.69,-10.11,-3.75,31.93,104.63,-36.73,715
23.72,17.53,43.40871,-0.80,0.04,0.12,-69.69,-10.11,-3.75,31.93,104.63,-36.73,716
23.72,17.41,43.40871,-0.80,0.04,0.12,-69.69,-10.11,-3.75,31.93,104.63,-36.73,717
23.72,17.41,43.40871,-0.80,0.04,0.12,-69.69,-10.11,-3.75,31.93,104.63,-36.73,718
23.72,17.41,43.40871,-0.80,0.04,0.12,-69.69,-10.11,-3.75,31.93,104.63,-36.73,719
23.72,17.41,43.40871,-0.80,0.04,0.12,-69.69,-10.11,-3.75,31.93,104.63,-36.73,720
23.72,17.41,43.40871,-0.79,0.04,0.11,-61.66,-26.34,-10.80,-12.89,116.32,-141.81,721
23.72,17.41,43.40871,-0.79,0.04,0.11,-61.66,-26.34,-10.80,-12.89,116.32,-141.81,722
23.72,17.41,43.40871,-0.79,0.04,0.11,-61.66,-26.34,-10.80,-12.89,116.32,-141.81,723
23.72,17.41,43.40871,-0.79,0.04,0.11,-61.66,-26.34,-10.80,-12.89,116.32,-141.81,724
23.72,17.41,43.40871,-0.79,0.04,0.11,-61.66,-26.34,-10.80,-12.89,116.32,-141.81,725
23.72,17.41,43.40871,-0.79,0.04,0.11,-61.66,-26.34,-10.80,-12.89,116.32,-141.81,726
23.72,17.47,43.40871,-0.79,0.04,0.11,-61.66,-26.34,-10.80,-12.89,116.32,-141.81,727
23.72,17.47,43.40871,-0.79,0.04,0.11,-61.66,-26.34,-10.80,-12.89,116.32,-141.81,728
23.72,17.47,43.40871,-0.79,0.04,0.11,-61.66,-26.34,-10.80,-12.89,116.32,-141.81,729
23.72,17.47,43.40871,-0.79,0.04,0.11,-61.66,-26.34,-10.80,-12.89,116.32,-141.81,730
23.72,17.47,43.40871,-0.79,0.04,0.11,-61.66,-26.34,-10.80,-12.89,116.32,-141.81,731
23.72,17.47,43.40871,-0.94,-0.07,-0.08,-2.76,0.43,-2.25,56.21,78.85,-74.95,732
23.72,17.47,43.40871,-0.94,-0.07,-0.08,-2.76,0.43,-2.25,56.21,78.85,-74.95,733
23.72,17.47,43.40871,-0.94,-0.07,-0.08,-2.76,0.43,-2.25,56.21,78.85,-74.95,734
23.72,17.47,43.40871,-0.94,-0.07,-0.08,-2.76,0.43,-2.25,56.21,78.85,-74.95,735
23.72,17.47,43.40871,-0.94,-0.07,-0.08,-2.76,0.43,-2.25,56.21,78.85,-74.95,736
23.78,29.12,43.40871,-0.94,-0.07,-0.08,-2.76,0.43,-2.25,56.21,78.85,-74.95,737
23.78,29.12,43.40871,-0.94,-0.07,-0.08,-2.76,0.43,-2.25,56.21,78.85,-74.95,738
23.78,29.12,43.40871,-0.94,-0.07,-0.08,-2.76,0.43,-2.25,56.21,78.85,-74.95,739
23.78,29.12,43.40871,-0.73,-0.13,0.04,-71.28,-6.02,-3.59,40.62,77.20,-73.00,740
23.78,29.12,43.40871,-0.73,-0.13,0.04,-71.28,-6.02,-3.59,40.62,77.20,-73.00,741
23.78,29.12,43.40871,-0.73,-0.13,0.04,-71.28,-6.02,-3.59,40.62,77.20,-73.00,742
23.78,29.12,43.40871,-0.73,-0.13,0.04,-71.28,-6.02,-3.59,40.62,77.20,-73.00,743
