ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
23.34,17.84,36.02335,-0.93,0.18,0.03,-64.33,-19.68,-0.05,33.43,67.76,-77.35,491
23.34,17.84,36.02335,-0.93,0.18,0.03,-64.33,-19.68,-0.05,33.43,67.76,-77.35,492
23.34,17.84,36.02335,-0.93,0.18,0.03,-64.33,-19.68,-0.05,33.43,67.76,-77.35,493
23.34,17.84,35.90128,-0.93,0.18,0.03,-64.33,-19.68,-0.05,33.43,67.76,-77.35,494
23.34,17.84,35.90128,-0.93,0.18,0.03,-64.33,-19.68,-0.05,33.43,67.76,-77.35,495
23.34,17.84,35.90128,-0.91,-0.01,0.04,-61.56,-19.96,-1.07,-26.98,91.14,-174.19,496
23.34,17.84,35.90128,-0.91,-0.01,0.04,-61.56,-19.96,-1.07,-26.98,91.14,-174.19,497
23.34,17.72,35.90128,-0.91,-0.01,0.04,-61.56,-19.96,-1.07,-26.98,91.14,-174.19,498
23.34,17.72,35.90128,-0.91,-0.01,0.04,-61.56,-19.96,-1.07,-26.98,91.14,-174.19,499
23.34,17.72,35.90128,-0.91,-0.01,0.04,-61.56,-19.96,-1.07,-26.98,91.14,-174.19,500
23.34,17.72,35.90128,-0.91,-0.01,0.04,-61.56,-19.96,-1.07,-26.98,91.14,-174.19,501
23.34,17.72,35.90128,-0.91,-0.01,0.04,-61.56,-19.96,-1.07,-26.98,91.14,-174.19,502
23.34,17.72,35.90128,-0.91,-0.01,0.04,-61.56,-19.96,-1.07,-26.98,91.14,-174.19,503
23.34,17.72,35.90128,-0.91,-0.01,0.04,-61.56,-19.96,-1.07,-26.98,91.14,-174.19,504
23.34,17.72,35.90128,-0.91,-0.01,0.04,-61.56,-19.96,-1.07,-26.98,91.14,-174.19,505
23.34,17.72,35.90128,-0.66,0.10,-0.09,-50.97,-17.08,-5.58,21.44,78.70,-113.18,506
23.34,17.72,35.90128,-0.66,0.10,-0.09,-50.97,-17.08,-5.58,21.44,78.70,-113.18,507
23.34,17.59,35.90128,-0.66,0.10,-0.09,-50.97,-17.08,-5.58,21.44,78.70,-113.18,508
23.34,17.59,35.90128,-0.66,0.10,-0.09,-50.97,-17.08,-5.58,21.44,78.70,-113.18,509
23.34,17.59,35.90128,-0.66,0.10,-0.09,-50.97,-17.08,-5.58,21.44,78.70,-113.18,510
23.34,17.59,35.90128,-0.66,0.10,-0.09,-50.97,-17.08,-5.58,21.44,78.70,-113.18,511
23.34,17.59,35.90128,-0.66,0.10,-0.09,-50.97,-17.08,-5.58,21.44,78.70,-113.18,512
23.34,17.59,35.90128,-0.66,0.10,-0.09,-50.97,-17.08,-5.58,21.44,78.70,-113.18,513
23.34,17.59,35.90128,-0.66,0.10,-0.09,-50.97,-17.08,-5.58,21.44,78.70,-113.18,514
23.34,17.59,35.90128,-0.66,0.10,-0.09,-50.97,-17.08,-5.58,21.44,78.70,-113.18,515
23.34,17.59,35.90128,-0.66,0.10,-0.09,-50.97,-17.08,-5.58,21.44,78.70,-113.18,516
23.34,17.59,35.90128,-1.18,0.09,-0.01,-14.23,5.19,-0.70,20.69,101.93,-63.11,517
23.34,17.72,35.90128,-1.18,0.09,-0.01,-14.23,5.19,-0.70,20.69,101.93,-63.11,518
23.34,17.72,35.90128,-1.18,0.09,-0.01,-14.23,5.19,-0.70,20.69,101.93,-63.11,519
23.34,17.72,35.90128,-1.18,0.09,-0.01,-14.23,5.19,-0.70,20.69,101.93,-63.11,520
23.34,17.72,35.90128,-1.18,0.09,-0.01,-14.23,5.19,-0.70,20.69,101.93,-63.11,521
23.34,17.72,35.90128,-1.18,0.09,-0.01,-14.23,5.19,-0.70,20.69,101.93,-63.11,522
23.34,17.72,35.90128,-1.18,0.09,-0.01,-14.23,5.19,-0.70,20.69,101.93,-63.11,523
23.34,17.72,36.02335,-1.18,0.09,-0.01,-14.23,5.19,-0.70,20.69,101.93,-63.11,524
23.34,17.72,36.02335,-1.18,0.09,-0.01,-14.23,5.19,-0.70,20.69,101.93,-63.11,525
23.34,17.72,36.02335,-0.98,-0.06,0.15,-66.34,-10.11,3.67,34.93,95.79,-23.98,526
23.34,17.72,36.02335,-0.98,-0.06,0.15,-66.34,-10.11,3.67,34.93,95.79,-23.98,527
23.34,17.69,36.02335,-0.98,-0.06,0.15,-66.34,-10.11,3.67,34.93,95.79,-23.98,528
23.34,17.69,36.02335,-0.98,-0.06,0.15,-66.34,-10.11,3.67,34.93,95.79,-23.98,529
23.34,17.69,36.02335,-0.98,-0.06,0.15,-66.34,-10.11,3.67,34.93,95.79,-23.98,530
23.34,17.69,36.02335,-0.98,-0.06,0.15,-66.34,-10.11,3.67,34.93,95.79,-23.98,531
23.34,17.69,36.02335,-0.98,-0.06,0.15,-66.34,-10.11,3.67,34.93,95.79,-23.98,532
23.34,17.69,36.02335,-0.98,-0.06,0.15,-66.34,-10.11,3.67,34.93,95.79,-23.98,533
23.34,17.69,36.02335,-0.98,-0.06,0.15,-66.34,-10.11,3.67,34.93,95.79,-23.98,534
23.34,17.69,36.02335,-0.98,-0.06,0.15,-66.34,-10.11,3.67,34.93,95.79,-23.98,535
23.34,17.69,36.02335,-0.72,-0.07,-0.06,-71.56,15.09,9.85,-12.74,119.77,-137.46,536
23.34,17.69,36.02335,-0.72,-0.07,-0.06,-71.56,15.09,9.85,-12.74,119.77,-137.46,537
23.34,17.53,36.02335,-0.72,-0.07,-0.06,-71.56,15.09,9.85,-12.74,119.77,-137.46,538
23.34,17.53,36.02335,-0.72,-0.07,-0.06,-71.56,15.09,9.85,-12.74,119.77,-137.46,539
23.34,17.53,36.02335,-0.72,-0.07,-0.06,-71.56,15.09,9.85,-12.74,119.77,-137.46,540
23.34,17.53,36.02335,-0.72,-0.07,-0.06,-71.56,15.09,9.85,-12.74,119.77,-137.46,541
23.34,17.53,36.02335,-0.72,-0.07,-0.06,-71.56,15.09,9.85,-12.74,119.77,-137.46,542
23.34,17.53,36.02335,-0.72,-0.07,-0.06,-71.56,15.09,9.85,-12.74,119.77,-137.46,543
23.34,17.53,36.02335,-0.72,-0.07,-0.06,-71.56,15.09,9.85,-12.74,119.77,-137.46,544
23.34,17.53,36.02335,-0.72,-0.07,-0.06,-71.56,15.09,9.85,-12.74,119.77,-137.46,545
23.34,17.53,36.02335,-0.72,-0.07,-0.06,-71.56,15.09,9.85,-12.74,119.77,-137.46,546
23.34,17.53,36.02335,-1.12,-0.13,0.05,-12.03,-10.75,0.35,50.97,87.54,-58.91,547
23.34,17.69,36.02335,-1.12,-0.13,0.05,-12.03,-10.75,0.35,50.97,87.54,-58.91,548
23.34,17.69,36.02335,-1.12,-0.13,0.05,-12.03,-10.75,0.35,50.97,87.54,-58.91,549
23.34,17.69,36.02335,-1.12,-0.13,0.05,-12.03,-10.75,0.35,50.97,87.54,-58.91,550
23.34,17.69,36.02335,-1.12,-0.13,0.05,-12.03,-10.75,0.35,50.97,87.54,-58.91,551
23.34,17.69,36.02335,-1.12,-0.13,0.05,-12.03,-10.75,0.35,50.97,87.54,-58.91,552
23.34,17.69,36.02335,-1.12,-0.13,0.05,-12.03,-10.75,0.35,50.97,87.54,-58.91,553
23.34,17.69,35.90128,-1.12,-0.13,0.05,-12.03,-10.75,0.35,50.97,87.54,-58.91,554
23.34,17.69,35.90128,-1.12,-0.13,0.05,-12.03,-10.75,0.35,50.97,87.54,-58.91,555
23.34,17.69,35.90128,-1.12,-0.13,0.05,-12.03,-10.75,0.35,50.97,87.54,-58.91,556
23.34,17.69,35.90128,-1.12,-0.13,0.05,-12.03,-10.75,0.35,50.97,87.54,-58.91,557
23.38,19.53,35.90128,-1.12,-0.13,0.05,-12.03,-10.75,0.35,50.97,87.54,-58.91,558
23.38,19.53,35.90128,-1.12,-0.13,0.05,-12.03,-10.75,0.35,50.97,87.54,-58.91,559
23.38,19.53,35.90128,-0.69,-0.00,0.01,-45.80,-9.17,-2.89,34.78,82.15,-75.55,560
23.38,19.53,35.90128,-0.69,-0.00,0.01,-45.80,-9.17,-2.89,34.78,82.15,-75.55,561
23.38,19.53,35.90128,-0.69,-0.00,0.01,-45.80,-9.17,-2.89,34.78,82.15,-75.55,562
23.38,19.53,35.90128,-0.69,-0.00,0.01,-45.80,-9.17,-2.89,34.78,82.15,-75.55,563
23.38,19.53,35.90128,-0.69,-0.00,0.01,-45.80,-9.17,-2.89,34.78,82.15,-75.55,564
23.38,19.53,35.90128,-0.69,-0.00,0.01,-45.80,-9.17,-2.89,34.78,82.15,-75.55,565
23.38,19.53,35.90128,-0.91,-0.05,-0.02,-66.69,-14.37,-4.59,8.84,64.91,-136.26,566
23.38,19.53,35.90128,-0.91,-0.05,-0.02,-66.69,-14.37,-4.59,8.84,64.91,-136.26,567
23.34,17.94,35.90128,-0.91,-0.05,-0.02,-66.69,-14.37,-4.59,8.84,64.91,-136.26,568
23.34,17.94,35.90128,-0.91,-0.05,-0.02,-66.69,-14.37,-4.59,8.84,64.91,-136.26,569
23.34,17.94,35.90128,-0.91,-0.05,-0.02,-66.69,-14.37,-4.59,8.84,64.91,-136.26,570
23.34,17.94,35.90128,-0.91,-0.05,-0.02,-66.69,-14.37,-4.59,8.84,64.91,-136.26,571
23.34,17.94,35.90128,-0.91,-0.05,-0.02,-66.69,-14.37,-4.59,8.84,64.91,-136.26,572
23.34,17.94,35.90128,-0.91,-0.05,-0.02,-66.69,-14.37,-4.59,8.84,64.91,-136.26,573
23.34,17.94,35.90128,-0.91,-0.05,-0.02,-66.69,-14.37,-4.59,8.84,64.91,-136.26,574
23.34,17.94,35.90128,-0.91,-0.05,-0.02,-66.69,-14.37,-4.59,8.84,64.91,-136.26,575
23.34,17.94,35.90128,-0.91,-0.05,-0.02,-66.69,-14.37,-4.59,8.84,64.91,-136.26,576
23.34,17.94,35.90128,-0.70,-0.04,-0.00,-53.38,-4.60,-7.98,17.84,104.33,-144.66,577
23.34,17.62,35.90128,-0.70,-0.04,-0.00,-53.38,-4.60,-7.98,17.84,104.33,-144.66,578
23.34,17.62,35.90128,-0.70,-0.04,-0.00,-53.38,-4.60,-7.98,17.84,104.33,-144.66,579
23.34,17.62,35.90128,-0.70,-0.04,-0.00,-53.38,-4.60,-7.98,17.84,104.33,-144.66,580
23.34,17.62,35.90128,-0.70,-0.04,-0.00,-53.38,-4.60,-7.98,17.84,104.33,-144.66,581
23.34,17.62,35.90128,-0.70,-0.04,-0.00,-53.38,-4.60,-7.98,17.84,104.33,-144.66,582
23.34,17.62,35.90128,-0.70,-0.04,-0.00,-53.38,-4.60,-7.98,17.84,104.33,-144.66,583
23.34,17.62,35.90128,-0.70,-0.04,-0.00,-53.38,-4.60,-7.98,17.84,104.33,-144.66,584
23.34,17.62,35.90128,-0.70,-0.04,-0.00,-53.38,-4.60,-7.98,17.84,104.33,-144.66,585
23.34,17.62,35.90128,-0.98,-0.01,-0.06,-2.29,1.81,-9.05,-6.60,81.25,-93.99,586
23.34,17.62,35.90128,-0.98,-0.01,-0.06,-2.29,1.81,-9.05,-6.60,81.25,-93.99,587
23.34,17.81,35.90128,-0.98,-0.01,-0.06,-2.29,1.81,-9.05,-6.60,81.25,-93.99,588
23.34,17.81,35.90128,-0.98,-0.01,-0.06,-2.29,1.81,-9.05,-6.60,81.25,-93.99,589
23.34,17.81,35.90128,-0.98,-0.01,-0.06,-2.29,1.81,-9.05,-6.60,81.25,-93.99,590
23.34,17.81,35.90128,-0.98,-0.01,-0.06,-2.29,1.81,-9.05,-6.60,81.25,-93.99,591
23.34,17.81,35.90128,-0.98,-0.01,-0.06,-2.29,1.81,-9.05,-6.60,81.25,-93.99,592
23.34,17.81,35.90128,-0.98,-0.01,-0.06,-2.29,1.81,-9.05,-6.60,81.25,-93.99,593
23.34,17.81,35.90128,-0.98,-0.01,-0.06,-2.29,1.81,-9.05,-6.60,81.25,-93.99,594
23.34,17.81,35.90128,-0.98,-0.01,-0.06,-2.29,1.81,-9.05,-6.60,81.25,-93.99,595
23.34,17.81,35.90128,-1.08,-0.13,0.12,-59.57,-15.08,0.72,23.83,109.88,-47.82,596
23.34,17.81,35.90128,-1.08,-0.13,0.12,-59.57,-15.08,0.72,23.83,109.88,-47.82,597
23.34,17.59,35.90128,-1.08,-0.13,0.12,-59.57,-15.08,0.72,23.83,109.88,-47.82,598
23.34,17.59,35.90128,-1.08,-0.13,0.12,-59.57,-15.08,0.72,23.83,109.88,-47.82,599
23.34,17.59,35.90128,-1.08,-0.13,0.12,-59.57,-15.08,0.72,23.83,109.88,-47.82,600
23.34,17.59,35.90128,-1.08,-0.13,0.12,-59.57,-15.08,0.72,23.83,109.88,-47.82,601
23.34,17.59,35.90128,-1.08,-0.13,0.12,-59.57,-15.08,0.72,23.83,109.88,-47.82,602
23.34,17.59,35.90128,-1.08,-0.13,0.12,-59.57,-15.08,0.72,23.83,109.88,-47.82,603
23.34,17.59,35.90128,-1.08,-0.13,0.12,-59.57,-15.08,0.72,23.83,109.88,-47.82,604
23.34,17.59,35.90128,-1.08,-0.13,0.12,-59.57,-15.08,0.72,23.83,109.88,-47.82,605
23.34,17.59,35.90128,-1.08,-0.13,0.12,-59.57,-15.08,0.72,23.83,109.88,-47.82,606
23.34,17.59,35.90128,-0.70,-0.02,-0.02,-62.54,-8.37,0.60,22.94,79.75,-56.81,607
23.34,17.50,35.90128,-0.70,-0.02,-0.02,-62.54,-8.37,0.60,22.94,79.75,-56.81,608
23.34,17.50,35.90128,-0.70,-0.02,-0.02,-62.54,-8.37,0.60,22.94,79.75,-56.81,609
23.34,17.50,35.90128,-0.70,-0.02,-0.02,-62.54,-8.37,0.60,22.94,79.75,-56.81,610
23.34,17.50,35.90128,-0.70,-0.02,-0.02,-62.54,-8.37,0.60,22.94,79.75,-56.81,611
23.34,17.50,35.90128,-0.70,-0.02,-0.02,-62.54,-8.37,0.60,22.94,79.75,-56.81,612
23.34,17.50,35.90128,-0.70,-0.02,-0.02,-62.54,-8.37,0.60,22.94,79.75,-56.81,613
23.34,17.50,35.90128,-0.70,-0.02,-0.02,-62.54,-8.37,0.60,22.94,79.75,-56.81,614
23.34,17.50,35.90128,-0.70,-0.02,-0.02,-62.54,-8.37,0.60,22.94,79.75,-56.81,615
23.34,17.50,35.90128,-0.89,0.01,0.15,-53.63,-10.43,-7.14,52.77,113.03,-92.94,616
23.34,17.50,35.90128,-0.89,0.01,0.15,-53.63,-10.43,-7.14,52.77,113.03,-92.94,617
23.34,17.88,35.90128,-0.89,0.01,0.15,-53.63,-10.43,-7.14,52.77,113.03,-92.94,618
23.34,17.88,35.90128,-0.89,0.01,0.15,-53.63,-10.43,-7.14,52.77,113.03,-92.94,619
23.34,17.88,35.90128,-0.89,0.01,0.15,-53.63,-10.43,-7.14,52.77,113.03,-92.94,620
23.34,17.88,35.90128,-0.89,0.01,0.15,-53.63,-10.43,-7.14,52.77,113.03,-92.94,621
23.34,17.88,35.90128,-0.89,0.01,0.15,-53.63,-10.43,-7.14,52.77,113.03,-92.94,622
23.34,17.88,35.90128,-0.89,0.01,0.15,-53.63,-10.43,-7.14,52.77,113.03,-92.94,623
23.34,17.88,35.90128,-0.89,0.01,0.15,-53.63,-10.43,-7.14,52.77,113.03,-92.94,624
23.34,17.88,35.90128,-0.89,0.01,0.15,-53.63,-10.43,-7.14,52.77,113.03,-92.94,625
23.34,17.88,35.90128,-0.90,-0.03,-0.09,6.64,8.42,-5.83,31.63,83.80,-73.90,626
23.34,17.88,35.90128,-0.90,-0.03,-0.09,6.64,8.42,-5.83,31.63,83.80,-73.90,627
23.53,10.75,35.90128,-0.90,-0.03,-0.09,6.64,8.42,-5.83,31.63,83.80,-73.90,628
23.53,10.75,35.90128,-0.90,-0.03,-0.09,6.64,8.42,-5.83,31.63,83.80,-73.90,629
23.53,10.75,35.90128,-0.90,-0.03,-0.09,6.64,8.42,-5.83,31.63,83.80,-73.90,630
23.53,10.75,35.90128,-0.90,-0.03,-0.09,6.64,8.42,-5.83,31.63,83.80,-73.90,631
23.53,10.75,35.90128,-0.90,-0.03,-0.09,6.64,8.42,-5.83,31.63,83.80,-73.90,632
23.53,10.75,35.90128,-0.90,-0.03,-0.09,6.64,8.42,-5.83,31.63,83.80,-73.90,633
23.53,10.75,35.90128,-0.90,-0.03,-0.09,6.64,8.42,-5.83,31.63,83.80,-73.90,634
23.53,10.75,35.90128,-0.90,-0.03,-0.09,6.64,8.42,-5.83,31.63,83.80,-73.90,635
23.53,10.75,35.90128,-0.90,-0.03,-0.09,6.64,8.42,-5.83,31.63,83.80,-73.90,636
23.53,10.75,35.90128,-0.96,0.15,-0.05,-66.57,4.71,-2.52,44.67,74.05,-67.16,637
23.38,17.94,35.90128,-0.96,0.15,-0.05,-66.57,4.71,-2.52,44.67,74.05,-67.16,638
23.38,17.94,35.90128,-0.96,0.15,-0.05,-66.57,4.71,-2.52,44.67,74.05,-67.16,639
23.38,17.94,35.90128,-0.96,0.15,-0.05,-66.57,4.71,-2.52,44.67,74.05,-67.16,640
23.38,17.94,35.90128,-0.96,0.15,-0.05,-66.57,4.71,-2.52,44.67,74.05,-67.16,641
23.38,17.94,35.90128,-0.96,0.15,-0.05,-66.57,4.71,-2.52,44.67,74.05,-67.16,642
23.38,17.94,35.90128,-0.96,0.15,-0.05,-66.57,4.71,-2.52,44.67,74.05,-67.16,643
23.38,17.94,35.90128,-0.96,0.15,-0.05,-66.57,4.71,-2.52,44.67,74.05,-67.16,644
23.38,17.94,35.90128,-0.96,0.15,-0.05,-66.57,4.71,-2.52,44.67,74.05,-67.16,645
23.38,17.94,35.90128,-1.27,0.03,0.07,-53.64,-9.24,-8.05,3.45,64.91,-146.30,646
23.38,17.94,35.90128,-1.27,0.03,0.07,-53.64,-9.24,-8.05,3.45,64.91,-146.30,647
23.38,17.72,35.90128,-1.27,0.03,0.07,-53.64,-9.24,-8.05,3.45,64.91,-146.30,648
23.38,17.72,35.90128,-1.27,0.03,0.07,-53.64,-9.24,-8.05,3.45,64.91,-146.30,649
23.38,17.72,35.90128,-1.27,0.03,0.07,-53.64,-9.24,-8.05,3.45,64.91,-146.30,650
23.38,17.72,35.90128,-1.27,0.03,0.07,-53.64,-9.24,-8.05,3.45,64.91,-146.30,651
23.38,17.72,35.90128,-1.27,0.03,0.07,-53.64,-9.24,-8.05,3.45,64.91,-146.30,652
23.38,17.72,35.90128,-1.27,0.03,0.07,-53.64,-9.24,-8.05,3.45,64.91,-146.30,653
23.38,17.72,35.90128,-1.27,0.03,0.07,-53.64,-9.24,-8.05,3.45,64.91,-146.30,654
23.38,17.72,35.90128,-1.27,0.03,0.07,-53.64,-9.24,-8.05,3.45,64.91,-146.30,655
23.38,17.72,35.90128,-1.27,0.03,0.07,-53.64,-9.24,-8.05,3.45,64.91,-146.30,656
23.38,17.72,35.90128,-1.27,0.03,0.07,-53.64,-9.24,-8.05,3.45,64.91,-146.30,657
23.34,17.69,35.90128,-1.27,0.03,0.07,-53.64,-9.24,-8.05,3.45,64.91,-146.30,658
23.34,17.69,35.90128,-1.27,0.03,0.07,-53.64,-9.24,-8.05,3.45,64.91,-146.30,659
23.34,17.69,35.90128,-1.02,-0.02,-0.07,-63.87,-1.90,3.21,36.13,83.35,-127.87,660
23.34,17.69,35.90128,-1.02,-0.02,-0.07,-63.87,-1.90,3.21,36.13,83.35,-127.87,661
23.34,17.69,35.90128,-1.02,-0.02,-0.07,-63.87,-1.90,3.21,36.13,83.35,-127.87,662
23.34,17.69,35.90128,-1.02,-0.02,-0.07,-63.87,-1.90,3.21,36.13,83.35,-127.87,663
23.34,17.69,35.90128,-1.02,-0.02,-0.07,-63.87,-1.90,3.21,36.13,83.35,-127.87,664
23.34,17.69,35.90128,-1.02,-0.02,-0.07,-63.87,-1.90,3.21,36.13,83.35,-127.87,665
23.34,17.69,35.90128,-1.02,-0.02,-0.07,-63.87,-1.90,3.21,36.13,83.35,-127.87,666
23.34,17.69,35.90128,-0.29,-0.05,-0.08,10.08,-9.99,-19.48,11.39,112.13,-54.56,667
23.34,17.69,35.90128,-0.29,-0.05,-0.08,10.08,-9.99,-19.48,11.39,112.13,-54.56,668
23.34,17.69,35.90128,-0.29,-0.05,-0.08,10.08,-9.99,-19.48,11.39,112.13,-54.56,669
23.34,17.69,35.90128,-0.29,-0.05,-0.08,10.08,-9.99,-19.48,11.39,112.13,-54.56,670
23.34,17.69,35.90128,-0.29,-0.05,-0.08,10.08,-9.99,-19.48,11.39,112.13,-54.56,671
23.34,17.69,35.90128,-0.29,-0.05,-0.08,10.08,-9.99,-19.48,11.39,112.13,-54.56,672
23.34,17.69,35.90128,-0.29,-0.05,-0.08,10.08,-9.99,-19.48,11.39,112.13,-54.56,673
23.34,17.69,35.90128,-0.29,-0.05,-0.08,10.08,-9.99,-19.48,11.39,112.13,-54.56,674
23.34,17.69,35.90128,-0.76,0.00,0.01,-65.54,-13.55,6.53,25.03,100.13,-37.63,675
23.34,17.69,35.90128,-0.76,0.00,0.01,-65.54,-13.55,6.53,25.03,100.13,-37.63,676
23.34,17.62,35.90128,-0.76,0.00,0.01,-65.54,-13.55,6.53,25.03,100.13,-37.63,677
23.34,17.62,35.90128,-0.76,0.00,0.01,-65.54,-13.55,6.53,25.03,100.13,-37.63,678
23.34,17.62,35.90128,-0.76,0.00,0.01,-65.54,-13.55,6.53,25.03,100.13,-37.63,679
23.34,17.62,35.90128,-0.76,0.00,0.01,-65.54,-13.55,6.53,25.03,100.13,-37.63,680
23.34,17.62,35.90128,-0.76,0.00,0.01,-65.54,-13.55,6.53,25.03,100.13,-37.63,681
23.34,17.62,35.90128,-1.00,-0.20,-0.10,-60.61,-3.41,-2.59,-23.68,102.98,-138.21,682
23.34,17.62,35.90128,-1.00,-0.20,-0.10,-60.61,-3.41,-2.59,-23.68,102.98,-138.21,683
23.38,17.59,35.90128,-1.00,-0.20,-0.10,-60.61,-3.41,-2.59,-23.68,102.98,-138.21,684
23.38,17.59,35.90128,-1.00,-0.20,-0.10,-60.61,-3.41,-2.59,-23.68,102.98,-138.21,685
23.38,17.59,35.90128,-1.00,-0.20,-0.10,-60.61,-3.41,-2.59,-23.68,102.98,-138.21,686
23.38,17.59,35.90128,-1.00,-0.20,-0.10,-60.61,-3.41,-2.59,-23.68,102.98,-138.21,687
23.38,17.59,35.90128,-1.00,-0.20,-0.10,-60.61,-3.41,-2.59,-23.68,102.98,-138.21,688
23.38,17.59,35.90128,-1.00,-0.20,-0.10,-60.61,-3.41,-2.59,-23.68,102.98,-138.21,689
23.38,17.59,35.90128,-1.00,-0.20,-0.10,-60.61,-3.41,-2.59,-23.68,102.98,-138.21,690
23.38,17.59,35.90128,-1.00,-0.20,-0.10,-60.61,-3.41,-2.59,-23.68,102.98,-138.21,691
23.38,17.59,35.90128,-0.97,-0.03,-0.07,-42.78,-16.67,-6.76,55.76,90.24,-64.61,692
23.38,17.59,35.90128,-0.97,-0.03,-0.07,-42.78,-16.67,-6.76,55.76,90.24,-64.61,693
23.38,17.72,35.90128,-0.97,-0.03,-0.07,-42.78,-16.67,-6.76,55.76,90.24,-64.61,694
23.38,17.72,35.90128,-0.97,-0.03,-0.07,-42.78,-16.67,-6.76,55.76,90.24,-64.61,695
23.38,17.72,35.90128,-0.97,-0.03,-0.07,-42.78,-16.67,-6.76,55.76,90.24,-64.61,696
23.38,17.72,35.90128,-0.97,-0.03,-0.07,-42.78,-16.67,-6.76,55.76,90.24,-64.61,697
23.38,17.72,35.90128,-0.97,-0.03,-0.07,-42.78,-16.67,-6.76,55.76,90.24,-64.61,698
23.38,17.72,35.90128,-0.97,-0.03,-0.07,-42.78,-16.67,-6.76,55.76,90.24,-64.61,699
23.38,17.72,35.90128,-0.97,-0.03,-0.07,-42.78,-16.67,-6.76,55.76,90.24,-64.61,700
23.38,17.72,35.90128,-0.97,-0.03,-0.07,-42.78,-16.67,-6.76,55.76,90.24,-64.61,701
23.38,17.72,35.90128,-1.04,-0.05,0.04,-14.40,-21.95,-1.15,39.27,87.24,-71.20,702
23.38,17.72,35.90128,-1.04,-0.05,0.04,-14.40,-21.95,-1.15,39.27,87.24,-71.20,703
23.38,20.16,35.90128,-1.04,-0.05,0.04,-14.40,-21.95,-1.15,39.27,87.24,-71.20,704
23.38,20.16,35.90128,-1.04,-0.05,0.04,-14.40,-21.95,-1.15,39.27,87.24,-71.20,705
23.38,20.16,35.90128,-1.04,-0.05,0.04,-14.40,-21.95,-1.15,39.27,87.24,-71.20,706
23.38,20.16,35.90128,-1.04,-0.05,0.04,-14.40,-21.95,-1.15,39.27,87.24,-71.20,707
23.38,20.16,35.90128,-1.04,-0.05,0.04,-14.40,-21.95,-1.15,39.27,87.24,-71.20,708
23.38,20.16,35.90128,-1.04,-0.05,0.04,-14.40,-21.95,-1.15,39.27,87.24,-71.20,709
23.38,20.16,35.90128,-1.04,-0.05,0.04,-14.40,-21.95,-1.15,39.27,87.24,-71.20,710
23.38,20.16,35.90128,-1.04,-0.05,0.04,-14.40,-21.95,-1.15,39.27,87.24,-71.20,711
23.38,20.16,35.90128,-0.96,-0.05,-0.02,-65.66,-12.93,-7.03,29.83,63.11,-85.89,712
23.38,20.16,35.90128,-0.96,-0.05,-0.02,-65.66,-12.93,-7.03,29.83,63.11,-85.89,713
23.38,20.16,35.90128,-0.96,-0.05,-0.02,-65.66,-12.93,-7.03,29.83,63.11,-85.89,714
23.38,17.94,35.90128,-0.96,-0.05,-0.02,-65.66,-12.93,-7.03,29.83,63.11,-85.89,715
23.38,17.94,35.90128,-0.96,-0.05,-0.02,-65.66,-12.93,-7.03,29.83,63.11,-85.89,716
23.38,17.94,35.90128,-0.96,-0.05,-0.02,-65.66,-12.93,-7.03,29.83,63.11,-85.89,717
23.38,17.94,35.90128,-0.96,-0.05,-0.02,-65.66,-12.93,-7.03,29.83,63.11,-85.89,718
23.38,17.94,35.90128,-0.96,-0.05,-0.02,-65.66,-12.93,-7.03,29.83,63.11,-85.89,719
23.38,17.94,35.90128,-0.96,-0.05,-0.02,-65.66,-12.93,-7.03,29.83,63.11,-85.89,720
23.38,17.94,35.90128,-0.96,-0.05,-0.02,-65.66,-12.93,-7.03,29.83,63.11,-85.89,721
23.38,17.94,35.90128,-0.94,-0.23,-0.26,-60.72,13.59,-5.28,-2.55,103.58,-161.00,722
23.38,17.94,35.90128,-0.94,-0.23,-0.26,-60.72,13.59,-5.28,-2.55,103.58,-161.00,723
23.38,17.84,35.90128,-0.94,-0.23,-0.26,-60.72,13.59,-5.28,-2.55,103.58,-161.00,724
23.38,17.84,35.90128,-0.94,-0.23,-0.26,-60.72,13.59,-5.28,-2.55,103.58,-161.00,725
23.38,17.84,35.90128,-0.94,-0.23,-0.26,-60.72,13.59,-5.28,-2.55,103.58,-161.00,726
23.38,17.84,35.90128,-0.94,-0.23,-0.26,-60.72,13.59,-5.28,-2.55,103.58,-161.00,727
23.38,17.84,35.90128,-0.94,-0.23,-0.26,-60.72,13.59,-5.28,-2.55,103.58,-161.00,728
23.38,17.84,35.90128,-0.94,-0.23,-0.26,-60.72,13.59,-5.28,-2.55,103.58,-161.00,729
23.38,17.84,35.90128,-0.94,-0.23,-0.26,-60.72,13.59,-5.28,-2.55,103.58,-161.00,730
23.38,17.84,35.90128,-0.94,-0.23,-0.26,-60.72,13.59,-5.28,-2.55,103.58,-161.00,731
23.38,17.84,35.90128,-1.08,-0.04,-0.00,-16.75,0.61,2.86,8.24,73.75,-98.34,732
23.38,17.84,35.90128,-1.08,-0.04,-0.00,-16.75,0.61,2.86,8.24,73.75,-98.34,733
23.38,17.66,35.90128,-1.08,-0.04,-0.00,-16.75,0.61,2.86,8.24,73.75,-98.34,734
