ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
23.28,17.38,35.0544,-1.39,0.18,0.05,-60.46,-19.09,-2.08,7.05,77.50,-90.99,488
23.28,17.38,35.0544,-1.39,0.18,0.05,-60.46,-19.09,-2.08,7.05,77.50,-90.99,489
23.28,17.38,35.0544,-1.39,0.18,0.05,-60.46,-19.09,-2.08,7.05,77.50,-90.99,490
23.28,17.09,35.0544,-1.39,0.18,0.05,-60.46,-19.09,-2.08,7.05,77.50,-90.99,491
23.28,17.09,35.0544,-1.39,0.18,0.05,-60.46,-19.09,-2.08,7.05,77.50,-90.99,492
23.28,17.09,35.0544,-1.39,0.18,0.05,-60.46,-19.09,-2.08,7.05,77.50,-90.99,493
23.28,17.09,35.0544,-1.39,0.18,0.05,-60.46,-19.09,-2.08,7.05,77.50,-90.99,494
23.28,17.09,35.0544,-1.39,0.18,0.05,-60.46,-19.09,-2.08,7.05,77.50,-90.99,495
23.28,17.09,35.0544,-1.39,0.18,0.05,-60.46,-19.09,-2.08,7.05,77.50,-90.99,496
23.28,17.09,35.0544,-0.99,0.09,0.08,-2.69,15.41,-3.21,19.34,115.87,-155.00,497
23.28,17.09,35.0544,-0.99,0.09,0.08,-2.69,15.41,-3.21,19.34,115.87,-155.00,498
23.28,17.09,35.0544,-0.99,0.09,0.08,-2.69,15.41,-3.21,19.34,115.87,-155.00,499
23.28,17.09,35.0544,-0.99,0.09,0.08,-2.69,15.41,-3.21,19.34,115.87,-155.00,500
23.28,17.53,35.0544,-0.99,0.09,0.08,-2.69,15.41,-3.21,19.34,115.87,-155.00,501
23.28,17.53,35.0544,-0.99,0.09,0.08,-2.69,15.41,-3.21,19.34,115.87,-155.00,502
23.28,17.53,35.0544,-0.99,0.09,0.08,-2.69,15.41,-3.21,19.34,115.87,-155.00,503
23.28,17.53,35.0544,-1.25,-0.23,0.03,-64.98,-27.63,3.30,1.35,92.49,-201.17,504
23.28,17.53,35.0544,-1.25,-0.23,0.03,-64.98,-27.63,3.30,1.35,92.49,-201.17,505
23.28,17.53,35.0544,-1.25,-0.23,0.03,-64.98,-27.63,3.30,1.35,92.49,-201.17,506
23.28,17.53,35.0544,-1.25,-0.23,0.03,-64.98,-27.63,3.30,1.35,92.49,-201.17,507
23.28,17.53,35.0544,-1.25,-0.23,0.03,-64.98,-27.63,3.30,1.35,92.49,-201.17,508
23.28,17.53,35.0544,-1.25,-0.23,0.03,-64.98,-27.63,3.30,1.35,92.49,-201.17,509
23.28,17.53,35.0544,-1.25,-0.23,0.03,-64.98,-27.63,3.30,1.35,92.49,-201.17,510
23.28,17.44,35.0544,-1.25,-0.23,0.03,-64.98,-27.63,3.30,1.35,92.49,-201.17,511
23.28,17.44,35.0544,-1.25,-0.23,0.03,-64.98,-27.63,3.30,1.35,92.49,-201.17,512
23.28,17.44,35.0544,-1.25,-0.23,0.03,-64.98,-27.63,3.30,1.35,92.49,-201.17,513
23.28,17.44,35.0544,-0.74,0.10,-0.13,-69.13,-28.61,4.72,58.91,115.87,-70.60,514
23.28,17.44,35.0544,-0.74,0.10,-0.13,-69.13,-28.61,4.72,58.91,115.87,-70.60,515
23.28,17.44,35.0544,-0.74,0.10,-0.13,-69.13,-28.61,4.72,58.91,115.87,-70.60,516
23.28,17.44,35.0544,-0.74,0.10,-0.13,-69.13,-28.61,4.72,58.91,115.87,-70.60,517
23.28,17.44,35.0544,-0.74,0.10,-0.13,-69.13,-28.61,4.72,58.91,115.87,-70.60,518
23.28,17.44,35.0544,-0.74,0.10,-0.13,-69.13,-28.61,4.72,58.91,115.87,-70.60,519
23.28,17.44,35.0544,-0.74,0.10,-0.13,-69.13,-28.61,4.72,58.91,115.87,-70.60,520
23.28,17.38,35.0544,-0.74,0.10,-0.13,-69.13,-28.61,4.72,58.91,115.87,-70.60,521
23.28,17.38,35.0544,-0.74,0.10,-0.13,-69.13,-28.61,4.72,58.91,115.87,-70.60,522
23.28,17.38,35.0544,-0.74,0.10,-0.13,-69.13,-28.61,4.72,58.91,115.87,-70.60,523
23.28,17.38,35.0544,-0.44,-0.06,0.32,10.10,-21.07,-13.82,-14.99,102.08,-156.95,524
23.28,17.38,35.0544,-0.44,-0.06,0.32,10.10,-21.07,-13.82,-14.99,102.08,-156.95,525
23.28,17.38,35.0544,-0.44,-0.06,0.32,10.10,-21.07,-13.82,-14.99,102.08,-156.95,526
23.28,17.38,35.0544,-0.44,-0.06,0.32,10.10,-21.07,-13.82,-14.99,102.08,-156.95,527
23.28,17.38,35.0544,-0.44,-0.06,0.32,10.10,-21.07,-13.82,-14.99,102.08,-156.95,528
23.28,17.38,35.0544,-0.44,-0.06,0.32,10.10,-21.07,-13.82,-14.99,102.08,-156.95,529
23.28,17.38,35.0544,-0.44,-0.06,0.32,10.10,-21.07,-13.82,-14.99,102.08,-156.95,530
23.28,17.22,35.0544,-0.44,-0.06,0.32,10.10,-21.07,-13.82,-14.99,102.08,-156.95,531
23.28,17.22,35.0544,-0.44,-0.06,0.32,10.10,-21.07,-13.82,-14.99,102.08,-156.95,532
23.28,17.22,35.0544,-0.44,-0.06,0.32,10.10,-21.07,-13.82,-14.99,102.08,-156.95,533
23.28,17.22,35.0544,-1.07,-0.03,-0.07,-38.76,-17.30,-3.28,-5.40,94.59,-165.79,534
23.28,17.22,35.0544,-1.07,-0.03,-0.07,-38.76,-17.30,-3.28,-5.40,94.59,-165.79,535
23.28,17.22,35.0544,-1.07,-0.03,-0.07,-38.76,-17.30,-3.28,-5.40,94.59,-165.79,536
23.28,17.22,35.0544,-1.07,-0.03,-0.07,-38.76,-17.30,-3.28,-5.40,94.59,-165.79,537
23.28,17.22,35.0544,-1.07,-0.03,-0.07,-38.76,-17.30,-3.28,-5.40,94.59,-165.79,538
23.28,17.22,35.0544,-1.07,-0.03,-0.07,-38.76,-17.30,-3.28,-5.40,94.59,-165.79,539
23.28,17.22,35.0544,-1.07,-0.03,-0.07,-38.76,-17.30,-3.28,-5.40,94.59,-165.79,540
23.28,17.38,35.0544,-1.07,-0.03,-0.07,-38.76,-17.30,-3.28,-5.40,94.59,-165.79,541
23.28,17.38,35.0544,-1.07,-0.03,-0.07,-38.76,-17.30,-3.28,-5.40,94.59,-165.79,542
23.28,17.38,35.0544,-1.07,-0.03,-0.07,-38.76,-17.30,-3.28,-5.40,94.59,-165.79,543
23.28,17.38,35.0544,-1.03,0.02,-0.15,-67.57,-11.74,4.84,1.20,64.01,-151.55,544
23.28,17.38,35.0544,-1.03,0.02,-0.15,-67.57,-11.74,4.84,1.20,64.01,-151.55,545
23.28,17.38,35.0544,-1.03,0.02,-0.15,-67.57,-11.74,4.84,1.20,64.01,-151.55,546
23.28,17.38,35.0544,-1.03,0.02,-0.15,-67.57,-11.74,4.84,1.20,64.01,-151.55,547
23.28,17.38,35.0544,-1.03,0.02,-0.15,-67.57,-11.74,4.84,1.20,64.01,-151.55,548
23.28,17.38,35.0544,-1.03,0.02,-0.15,-67.57,-11.74,4.84,1.20,64.01,-151.55,549
23.28,17.38,35.0544,-1.03,0.02,-0.15,-67.57,-11.74,4.84,1.20,64.01,-151.55,550
23.28,17.31,35.0544,-1.03,0.02,-0.15,-67.57,-11.74,4.84,1.20,64.01,-151.55,551
23.28,17.31,35.0544,-1.03,0.02,-0.15,-67.57,-11.74,4.84,1.20,64.01,-151.55,552
23.28,17.31,35.0544,-1.03,0.02,-0.15,-67.57,-11.74,4.84,1.20,64.01,-151.55,553
23.28,17.31,35.0544,-0.53,0.30,-0.00,-59.70,-10.51,-3.29,25.78,99.39,-102.53,554
23.28,17.31,35.0544,-0.53,0.30,-0.00,-59.70,-10.51,-3.29,25.78,99.39,-102.53,555
23.28,17.31,35.0544,-0.53,0.30,-0.00,-59.70,-10.51,-3.29,25.78,99.39,-102.53,556
23.28,17.31,35.0544,-0.53,0.30,-0.00,-59.70,-10.51,-3.29,25.78,99.39,-102.53,557
23.28,17.31,35.0544,-0.53,0.30,-0.00,-59.70,-10.51,-3.29,25.78,99.39,-102.53,558
23.28,17.31,35.0544,-0.53,0.30,-0.00,-59.70,-10.51,-3.29,25.78,99.39,-102.53,559
23.28,17.31,35.0544,-0.53,0.30,-0.00,-59.70,-10.51,-3.29,25.78,99.39,-102.53,560
23.28,16.97,35.0544,-0.53,0.30,-0.00,-59.70,-10.51,-3.29,25.78,99.39,-102.53,561
23.28,16.97,35.0544,-0.53,0.30,-0.00,-59.70,-10.51,-3.29,25.78,99.39,-102.53,562
23.28,16.97,35.0544,-0.53,0.30,-0.00,-59.70,-10.51,-3.29,25.78,99.39,-102.53,563
23.28,16.97,35.0544,-1.19,0.04,-0.06,0.82,-16.10,-1.72,38.23,84.40,-142.71,564
23.28,16.97,35.0544,-1.19,0.04,-0.06,0.82,-16.10,-1.72,38.23,84.40,-142.71,565
23.28,16.97,35.0544,-1.19,0.04,-0.06,0.82,-16.10,-1.72,38.23,84.40,-142.71,566
23.28,16.97,35.0544,-1.19,0.04,-0.06,0.82,-16.10,-1.72,38.23,84.40,-142.71,567
23.28,16.97,35.0544,-1.19,0.04,-0.06,0.82,-16.10,-1.72,38.23,84.40,-142.71,568
23.28,16.97,35.0544,-1.19,0.04,-0.06,0.82,-16.10,-1.72,38.23,84.40,-142.71,569
23.28,16.97,35.0544,-1.19,0.04,-0.06,0.82,-16.10,-1.72,38.23,84.40,-142.71,570
23.28,17.12,35.0544,-1.19,0.04,-0.06,0.82,-16.10,-1.72,38.23,84.40,-142.71,571
23.28,17.12,35.0544,-1.19,0.04,-0.06,0.82,-16.10,-1.72,38.23,84.40,-142.71,572
23.28,17.12,35.0544,-1.19,0.04,-0.06,0.82,-16.10,-1.72,38.23,84.40,-142.71,573
23.28,17.12,35.0544,-0.81,0.20,-0.20,-70.50,-14.78,-5.92,21.14,118.27,-169.09,574
23.28,17.12,35.0544,-0.81,0.20,-0.20,-70.50,-14.78,-5.92,21.14,118.27,-169.09,575
23.28,17.12,35.0544,-0.81,0.20,-0.20,-70.50,-14.78,-5.92,21.14,118.27,-169.09,576
23.28,17.12,35.0544,-0.81,0.20,-0.20,-70.50,-14.78,-5.92,21.14,118.27,-169.09,577
23.28,17.12,35.0544,-0.81,0.20,-0.20,-70.50,-14.78,-5.92,21.14,118.27,-169.09,578
23.28,17.12,35.0544,-0.81,0.20,-0.20,-70.50,-14.78,-5.92,21.14,118.27,-169.09,579
23.28,17.56,35.0544,-0.81,0.20,-0.20,-70.50,-14.78,-5.92,21.14,118.27,-169.09,580
23.28,17.56,35.0544,-0.81,0.20,-0.20,-70.50,-14.78,-5.92,21.14,118.27,-169.09,581
23.28,17.56,35.0544,-0.81,0.20,-0.20,-70.50,-14.78,-5.92,21.14,118.27,-169.09,582
23.28,17.56,35.0544,-0.87,0.03,-0.22,-68.31,-7.62,2.37,-3.75,92.94,-187.98,583
23.28,17.56,35.0544,-0.87,0.03,-0.22,-68.31,-7.62,2.37,-3.75,92.94,-187.98,584
23.28,17.56,35.0544,-0.87,0.03,-0.22,-68.31,-7.62,2.37,-3.75,92.94,-187.98,585
23.28,17.56,35.0544,-0.87,0.03,-0.22,-68.31,-7.62,2.37,-3.75,92.94,-187.98,586
23.28,17.56,35.0544,-0.87,0.03,-0.22,-68.31,-7.62,2.37,-3.75,92.94,-187.98,587
23.28,17.56,35.0544,-0.87,0.03,-0.22,-68.31,-7.62,2.37,-3.75,92.94,-187.98,588
23.28,17.56,35.0544,-0.87,0.03,-0.22,-68.31,-7.62,2.37,-3.75,92.94,-187.98,589
23.28,17.34,35.0544,-0.87,0.03,-0.22,-68.31,-7.62,2.37,-3.75,92.94,-187.98,590
23.28,17.34,35.0544,-0.87,0.03,-0.22,-68.31,-7.62,2.37,-3.75,92.94,-187.98,591
23.28,17.34,35.0544,-0.87,0.03,-0.22,-68.31,-7.62,2.37,-3.75,92.94,-187.98,592
23.28,17.34,35.0544,-0.87,0.03,-0.22,-68.31,-7.62,2.37,-3.75,92.94,-187.98,593
23.28,17.34,35.0544,-0.87,0.03,-0.22,-68.31,-7.62,2.37,-3.75,92.94,-187.98,594
23.28,17.34,35.0544,-0.87,0.03,-0.22,-68.31,-7.62,2.37,-3.75,92.94,-187.98,595
23.28,17.34,35.0544,-0.87,0.03,-0.22,-68.31,-7.62,2.37,-3.75,92.94,-187.98,596
23.28,17.34,35.0544,-0.81,-0.08,-0.11,-53.45,7.86,4.02,-15.74,113.48,-179.13,597
23.28,17.34,35.0544,-0.81,-0.08,-0.11,-53.45,7.86,4.02,-15.74,113.48,-179.13,598
23.28,17.34,35.0544,-0.81,-0.08,-0.11,-53.45,7.86,4.02,-15.74,113.48,-179.13,599
23.28,17.44,35.0544,-0.81,-0.08,-0.11,-53.45,7.86,4.02,-15.74,113.48,-179.13,600
23.28,17.44,35.0544,-0.81,-0.08,-0.11,-53.45,7.86,4.02,-15.74,113.48,-179.13,601
23.28,17.44,35.0544,-0.81,-0.08,-0.11,-53.45,7.86,4.02,-15.74,113.48,-179.13,602
23.28,17.44,35.0544,-0.50,-0.08,-0.02,3.19,-3.11,-11.34,-5.40,101.03,-165.79,603
23.28,17.44,35.0544,-0.50,-0.08,-0.02,3.19,-3.11,-11.34,-5.40,101.03,-165.79,604
23.28,17.44,35.0544,-0.50,-0.08,-0.02,3.19,-3.11,-11.34,-5.40,101.03,-165.79,605
23.28,17.44,35.0544,-0.50,-0.08,-0.02,3.19,-3.11,-11.34,-5.40,101.03,-165.79,606
23.28,17.44,35.0544,-0.50,-0.08,-0.02,3.19,-3.11,-11.34,-5.40,101.03,-165.79,607
23.28,17.44,35.0544,-0.50,-0.08,-0.02,3.19,-3.11,-11.34,-5.40,101.03,-165.79,608
23.28,17.44,35.0544,-0.50,-0.08,-0.02,3.19,-3.11,-11.34,-5.40,101.03,-165.79,609
23.28,17.47,35.0544,-0.50,-0.08,-0.02,3.19,-3.11,-11.34,-5.40,101.03,-165.79,610
23.28,17.47,35.0544,-0.50,-0.08,-0.02,3.19,-3.11,-11.34,-5.40,101.03,-165.79,611
23.28,17.47,35.0544,-0.50,-0.08,-0.02,3.19,-3.11,-11.34,-5.40,101.03,-165.79,612
23.28,17.47,35.0544,-1.19,0.09,0.09,-69.02,5.54,-8.26,-11.99,80.05,-171.49,613
23.28,17.47,35.0544,-1.19,0.09,0.09,-69.02,5.54,-8.26,-11.99,80.05,-171.49,614
23.28,17.47,35.0544,-1.19,0.09,0.09,-69.02,5.54,-8.26,-11.99,80.05,-171.49,615
23.28,17.47,35.0544,-1.19,0.09,0.09,-69.02,5.54,-8.26,-11.99,80.05,-171.49,616
23.28,17.47,35.0544,-1.19,0.09,0.09,-69.02,5.54,-8.26,-11.99,80.05,-171.49,617
23.28,17.47,35.0544,-1.19,0.09,0.09,-69.02,5.54,-8.26,-11.99,80.05,-171.49,618
23.28,17.47,35.0544,-1.19,0.09,0.09,-69.02,5.54,-8.26,-11.99,80.05,-171.49,619
23.28,17.34,35.0544,-1.19,0.09,0.09,-69.02,5.54,-8.26,-11.99,80.05,-171.49,620
23.28,17.34,35.0544,-1.19,0.09,0.09,-69.02,5.54,-8.26,-11.99,80.05,-171.49,621
23.28,17.34,35.0544,-1.19,0.09,0.09,-69.02,5.54,-8.26,-11.99,80.05,-171.49,622
23.28,17.34,35.0544,-0.80,-0.09,-0.14,-73.33,3.95,-6.89,23.23,58.01,-88.74,623
23.28,17.34,35.0544,-0.80,-0.09,-0.14,-73.33,3.95,-6.89,23.23,58.01,-88.74,624
23.28,17.34,35.0544,-0.80,-0.09,-0.14,-73.33,3.95,-6.89,23.23,58.01,-88.74,625
23.28,17.34,35.0544,-0.80,-0.09,-0.14,-73.33,3.95,-6.89,23.23,58.01,-88.74,626
23.28,17.34,35.0544,-0.80,-0.09,-0.14,-73.33,3.95,-6.89,23.23,58.01,-88.74,627
23.28,17.34,35.0544,-0.80,-0.09,-0.14,-73.33,3.95,-6.89,23.23,58.01,-88.74,628
23.28,17.34,35.0544,-0.80,-0.09,-0.14,-73.33,3.95,-6.89,23.23,58.01,-88.74,629
23.28,17.53,35.0544,-0.80,-0.09,-0.14,-73.33,3.95,-6.89,23.23,58.01,-88.74,630
23.28,17.53,35.0544,-0.80,-0.09,-0.14,-73.33,3.95,-6.89,23.23,58.01,-88.74,631
23.28,17.53,35.0544,-0.80,-0.09,-0.14,-73.33,3.95,-6.89,23.23,58.01,-88.74,632
23.28,17.53,35.0544,-0.99,0.01,-0.04,-65.59,-6.94,-3.32,8.54,80.65,-89.94,633
23.28,17.53,35.0544,-0.99,0.01,-0.04,-65.59,-6.94,-3.32,8.54,80.65,-89.94,634
23.28,17.53,35.0544,-0.99,0.01,-0.04,-65.59,-6.94,-3.32,8.54,80.65,-89.94,635
23.28,17.53,35.0544,-0.99,0.01,-0.04,-65.59,-6.94,-3.32,8.54,80.65,-89.94,636
23.28,17.53,35.0544,-0.99,0.01,-0.04,-65.59,-6.94,-3.32,8.54,80.65,-89.94,637
23.28,17.53,35.0544,-0.99,0.01,-0.04,-65.59,-6.94,-3.32,8.54,80.65,-89.94,638
23.28,17.53,35.0544,-0.99,0.01,-0.04,-65.59,-6.94,-3.32,8.54,80.65,-89.94,639
23.28,17.28,35.0544,-0.99,0.01,-0.04,-65.59,-6.94,-3.32,8.54,80.65,-89.94,640
23.28,17.28,35.0544,-0.99,0.01,-0.04,-65.59,-6.94,-3.32,8.54,80.65,-89.94,641
23.28,17.28,35.0544,-0.99,0.01,-0.04,-65.59,-6.94,-3.32,8.54,80.65,-89.94,642
23.28,17.28,35.0544,-0.89,0.47,-0.27,-11.56,2.22,-1.93,17.84,115.42,-157.70,643
23.28,17.28,35.0544,-0.89,0.47,-0.27,-11.56,2.22,-1.93,17.84,115.42,-157.70,644
23.28,17.28,35.0544,-0.89,0.47,-0.27,-11.56,2.22,-1.93,17.84,115.42,-157.70,645
23.28,17.28,35.0544,-0.89,0.47,-0.27,-11.56,2.22,-1.93,17.84,115.42,-157.70,646
23.28,17.28,35.0544,-0.89,0.47,-0.27,-11.56,2.22,-1.93,17.84,115.42,-157.70,647
23.28,17.28,35.0544,-0.89,0.47,-0.27,-11.56,2.22,-1.93,17.84,115.42,-157.70,648
23.28,17.28,35.0544,-0.89,0.47,-0.27,-11.56,2.22,-1.93,17.84,115.42,-157.70,649
23.28,17.31,35.0544,-0.89,0.47,-0.27,-11.56,2.22,-1.93,17.84,115.42,-157.70,650
23.28,17.31,35.0544,-0.89,0.47,-0.27,-11.56,2.22,-1.93,17.84,115.42,-157.70,651
23.28,17.31,35.0544,-0.89,0.47,-0.27,-11.56,2.22,-1.93,17.84,115.42,-157.70,652
23.28,17.31,35.0544,-0.94,-0.09,-0.00,-64.84,-18.41,-8.79,9.89,108.83,-200.87,653
23.28,17.31,35.0544,-0.94,-0.09,-0.00,-64.84,-18.41,-8.79,9.89,108.83,-200.87,654
23.28,17.31,35.0544,-0.94,-0.09,-0.00,-64.84,-18.41,-8.79,9.89,108.83,-200.87,655
23.28,17.31,35.0544,-0.94,-0.09,-0.00,-64.84,-18.41,-8.79,9.89,108.83,-200.87,656
23.28,17.31,35.0544,-0.94,-0.09,-0.00,-64.84,-18.41,-8.79,9.89,108.83,-200.87,657
23.28,17.31,35.0544,-0.94,-0.09,-0.00,-64.84,-18.41,-8.79,9.89,108.83,-200.87,658
23.28,17.31,35.0544,-0.94,-0.09,-0.00,-64.84,-18.41,-8.79,9.89,108.83,-200.87,659
23.28,17.44,35.0544,-0.94,-0.09,-0.00,-64.84,-18.41,-8.79,9.89,108.83,-200.87,660
23.28,17.44,35.0544,-0.94,-0.09,-0.00,-64.84,-18.41,-8.79,9.89,108.83,-200.87,661
23.28,17.44,35.0544,-0.94,-0.09,-0.00,-64.84,-18.41,-8.79,9.89,108.83,-200.87,662
23.28,17.44,35.0544,-1.00,0.03,-0.09,-55.12,-2.80,-15.56,57.26,118.87,-73.90,663
23.28,17.44,35.0544,-1.00,0.03,-0.09,-55.12,-2.80,-15.56,57.26,118.87,-73.90,664
23.28,17.44,35.0544,-1.00,0.03,-0.09,-55.12,-2.80,-15.56,57.26,118.87,-73.90,665
23.28,17.44,35.0544,-1.00,0.03,-0.09,-55.12,-2.80,-15.56,57.26,118.87,-73.90,666
23.28,17.44,35.0544,-1.00,0.03,-0.09,-55.12,-2.80,-15.56,57.26,118.87,-73.90,667
23.28,17.44,35.0544,-1.00,0.03,-0.09,-55.12,-2.80,-15.56,57.26,118.87,-73.90,668
23.28,17.44,35.0544,-1.00,0.03,-0.09,-55.12,-2.80,-15.56,57.26,118.87,-73.90,669
23.28,17.44,35.0544,-1.00,0.03,-0.09,-55.12,-2.80,-15.56,57.26,118.87,-73.90,670
23.28,17.31,35.0544,-1.00,0.03,-0.09,-55.12,-2.80,-15.56,57.26,118.87,-73.90,671
23.28,17.31,35.0544,-1.00,0.03,-0.09,-55.12,-2.80,-15.56,57.26,118.87,-73.90,672
23.28,17.31,35.0544,-0.32,-0.08,-0.00,-14.13,7.45,-6.06,-13.94,101.33,-158.30,673
23.28,17.31,35.0544,-0.32,-0.08,-0.00,-14.13,7.45,-6.06,-13.94,101.33,-158.30,674
23.28,17.31,35.0544,-0.32,-0.08,-0.00,-14.13,7.45,-6.06,-13.94,101.33,-158.30,675
23.28,17.31,35.0544,-0.32,-0.08,-0.00,-14.13,7.45,-6.06,-13.94,101.33,-158.30,676
23.28,17.31,35.0544,-0.32,-0.08,-0.00,-14.13,7.45,-6.06,-13.94,101.33,-158.30,677
23.28,17.31,35.0544,-0.32,-0.08,-0.00,-14.13,7.45,-6.06,-13.94,101.33,-158.30,678
23.28,17.31,35.0544,-0.32,-0.08,-0.00,-14.13,7.45,-6.06,-13.94,101.33,-158.30,679
23.28,17.31,35.0544,-0.32,-0.08,-0.00,-14.13,7.45,-6.06,-13.94,101.33,-158.30,680
23.28,17.19,35.0544,-0.32,-0.08,-0.00,-14.13,7.45,-6.06,-13.94,101.33,-158.30,681
23.28,17.19,35.0544,-0.92,0.07,-0.20,-60.87,-3.14,-6.34,-3.45,93.99,-163.24,682
23.28,17.19,35.0544,-0.92,0.07,-0.20,-60.87,-3.14,-6.34,-3.45,93.99,-163.24,683
23.28,17.19,35.0544,-0.92,0.07,-0.20,-60.87,-3.14,-6.34,-3.45,93.99,-163.24,684
23.28,17.19,35.0544,-0.92,0.07,-0.20,-60.87,-3.14,-6.34,-3.45,93.99,-163.24,685
23.28,17.19,35.0544,-0.92,0.07,-0.20,-60.87,-3.14,-6.34,-3.45,93.99,-163.24,686
23.28,17.19,35.0544,-0.92,0.07,-0.20,-60.87,-3.14,-6.34,-3.45,93.99,-163.24,687
23.28,17.19,35.0544,-0.92,0.07,-0.20,-60.87,-3.14,-6.34,-3.45,93.99,-163.24,688
23.28,17.19,35.0544,-0.92,0.07,-0.20,-60.87,-3.14,-6.34,-3.45,93.99,-163.24,689
23.28,17.47,35.0544,-0.92,0.07,-0.20,-60.87,-3.14,-6.34,-3.45,93.99,-163.24,690
23.28,17.47,35.0544,-0.92,0.07,-0.20,-60.87,-3.14,-6.34,-3.45,93.99,-163.24,691
23.28,17.47,35.0544,-0.92,0.07,-0.20,-60.87,-3.14,-6.34,-3.45,93.99,-163.24,692
23.28,17.47,35.0544,-0.92,0.07,-0.20,-60.87,-3.14,-6.34,-3.45,93.99,-163.24,693
23.28,17.47,35.0544,-0.92,0.07,-0.20,-60.87,-3.14,-6.34,-3.45,93.99,-163.24,694
23.28,17.47,35.0544,-0.92,0.07,-0.20,-60.87,-3.14,-6.34,-3.45,93.99,-163.24,695
23.28,17.47,35.0544,-0.92,0.07,-0.20,-60.87,-3.14,-6.34,-3.45,93.99,-163.24,696
23.28,17.47,35.0544,-0.58,-0.04,0.08,-60.66,-19.26,-5.23,4.95,66.71,-146.60,697
23.28,17.47,35.0544,-0.58,-0.04,0.08,-60.66,-19.26,-5.23,4.95,66.71,-146.60,698
23.28,17.47,35.0544,-0.58,-0.04,0.08,-60.66,-19.26,-5.23,4.95,66.71,-146.60,699
23.28,17.53,35.0544,-0.58,-0.04,0.08,-60.66,-19.26,-5.23,4.95,66.71,-146.60,700
23.28,17.53,35.0544,-0.58,-0.04,0.08,-60.66,-19.26,-5.23,4.95,66.71,-146.60,701
23.28,17.53,35.0544,-0.58,-0.04,0.08,-60.66,-19.26,-5.23,4.95,66.71,-146.60,702
23.28,17.53,35.0544,-0.87,0.12,-0.03,-50.93,-2.49,-9.81,0.30,80.65,-96.84,703
23.28,17.53,35.0544,-0.87,0.12,-0.03,-50.93,-2.49,-9.81,0.30,80.65,-96.84,704
23.28,17.53,35.0544,-0.87,0.12,-0.03,-50.93,-2.49,-9.81,0.30,80.65,-96.84,705
23.28,17.53,35.0544,-0.87,0.12,-0.03,-50.93,-2.49,-9.81,0.30,80.65,-96.84,706
23.28,17.53,35.0544,-0.87,0.12,-0.03,-50.93,-2.49,-9.81,0.30,80.65,-96.84,707
23.28,17.53,35.0544,-0.87,0.12,-0.03,-50.93,-2.49,-9.81,0.30,80.65,-96.84,708
23.28,17.53,35.0544,-0.87,0.12,-0.03,-50.93,-2.49,-9.81,0.30,80.65,-96.84,709
23.28,17.53,35.0544,-0.87,0.12,-0.03,-50.93,-2.49,-9.81,0.30,80.65,-96.84,710
23.28,17.44,35.0544,-0.87,0.12,-0.03,-50.93,-2.49,-9.81,0.30,80.65,-96.84,711
23.28,17.44,35.0544,-0.28,0.03,-0.08,3.11,20.95,-6.33,36.43,96.24,-143.01,712
23.28,17.44,35.0544,-0.28,0.03,-0.08,3.11,20.95,-6.33,36.43,96.24,-143.01,713
23.28,17.44,35.0544,-0.28,0.03,-0.08,3.11,20.95,-6.33,36.43,96.24,-143.01,714
23.28,17.44,35.0544,-0.28,0.03,-0.08,3.11,20.95,-6.33,36.43,96.24,-143.01,715
23.28,17.44,35.0544,-0.28,0.03,-0.08,3.11,20.95,-6.33,36.43,96.24,-143.01,716
23.28,17.44,35.0544,-0.28,0.03,-0.08,3.11,20.95,-6.33,36.43,96.24,-143.01,717
23.28,17.44,35.0544,-0.28,0.03,-0.08,3.11,20.95,-6.33,36.43,96.24,-143.01,718
23.28,17.44,35.0544,-0.28,0.03,-0.08,3.11,20.95,-6.33,36.43,96.24,-143.01,719
23.28,17.47,35.0544,-0.28,0.03,-0.08,3.11,20.95,-6.33,36.43,96.24,-143.01,720
23.28,17.47,35.0544,-0.28,0.03,-0.08,3.11,20.95,-6.33,36.43,96.24,-143.01,721
23.28,17.47,35.0544,-0.28,0.03,-0.08,3.11,20.95,-6.33,36.43,96.24,-143.01,722
23.28,17.47,35.0544,-1.11,-0.23,-0.20,-73.56,0.79,-2.51,16.79,115.12,-175.99,723
23.28,17.47,35.0544,-1.11,-0.23,-0.20,-73.56,0.79,-2.51,16.79,115.12,-175.99,724
23.28,17.47,35.0544,-1.11,-0.23,-0.20,-73.56,0.79,-2.51,16.79,115.12,-175.99,725
23.28,17.47,35.0544,-1.11,-0.23,-0.20,-73.56,0.79,-2.51,16.79,115.12,-175.99,726
23.28,17.47,35.0544,-1.11,-0.23,-0.20,-73.56,0.79,-2.51,16.79,115.12,-175.99,727
23.28,17.47,35.0544,-1.11,-0.23,-0.20,-73.56,0.79,-2.51,16.79,115.12,-175.99,728
23.28,17.47,35.0544,-1.11,-0.23,-0.20,-73.56,0.79,-2.51,16.79,115.12,-175.99,729
23.28,17.47,35.0544,-1.11,-0.23,-0.20,-73.56,0.79,-2.51,16.79,115.12,-175.99,730
23.28,17.34,35.0544,-1.11,-0.23,-0.20,-73.56,0.79,-2.51,16.79,115.12,-175.99,731
23.28,17.34,35.0544,-1.11,-0.23,-0.20,-73.56,0.79,-2.51,16.79,115.12,-175.99,732
