ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
23.84,18.12,35.09254,-1.20,-0.19,-0.04,-67.83,-4.27,-2.93,4.95,104.18,-148.25,492
23.84,18.12,35.09254,-1.20,-0.19,-0.04,-67.83,-4.27,-2.93,4.95,104.18,-148.25,493
23.84,18.12,35.09254,-1.20,-0.19,-0.04,-67.83,-4.27,-2.93,4.95,104.18,-148.25,494
23.84,18.12,35.09254,-1.20,-0.19,-0.04,-67.83,-4.27,-2.93,4.95,104.18,-148.25,495
23.84,18.12,35.09254,-0.85,-0.08,0.04,-6.86,-8.15,-1.19,5.40,77.95,-91.89,496
23.84,17.94,35.09254,-0.85,-0.08,0.04,-6.86,-8.15,-1.19,5.40,77.95,-91.89,497
23.84,17.94,35.09254,-0.85,-0.08,0.04,-6.86,-8.15,-1.19,5.40,77.95,-91.89,498
23.84,17.94,35.21462,-0.85,-0.08,0.04,-6.86,-8.15,-1.19,5.40,77.95,-91.89,499
23.84,17.94,35.21462,-0.85,-0.08,0.04,-6.86,-8.15,-1.19,5.40,77.95,-91.89,500
23.84,17.94,35.21462,-0.85,-0.08,0.04,-6.86,-8.15,-1.19,5.40,77.95,-91.89,501
23.84,17.94,35.21462,-0.85,-0.08,0.04,-6.86,-8.15,-1.19,5.40,77.95,-91.89,502
23.84,17.94,35.21462,-0.85,-0.08,0.04,-6.86,-8.15,-1.19,5.40,77.95,-91.89,503
23.84,17.94,35.21462,-0.85,-0.08,0.04,-6.86,-8.15,-1.19,5.40,77.95,-91.89,504
23.84,17.94,35.21462,-0.85,-0.08,0.04,-6.86,-8.15,-1.19,5.40,77.95,-91.89,505
23.84,17.94,35.21462,-0.85,-0.08,0.04,-6.86,-8.15,-1.19,5.40,77.95,-91.89,506
23.84,18.12,35.21462,-0.85,-0.08,0.04,-6.86,-8.15,-1.19,5.40,77.95,-91.89,507
23.84,18.12,35.21462,-0.85,-0.08,0.04,-6.86,-8.15,-1.19,5.40,77.95,-91.89,508
23.84,18.12,35.21462,-0.93,0.02,0.04,-62.33,-6.40,2.93,17.39,124.57,-62.51,509
23.84,18.12,35.21462,-0.93,0.02,0.04,-62.33,-6.40,2.93,17.39,124.57,-62.51,510
23.84,18.12,35.21462,-0.93,0.02,0.04,-62.33,-6.40,2.93,17.39,124.57,-62.51,511
23.84,18.12,35.21462,-0.93,0.02,0.04,-62.33,-6.40,2.93,17.39,124.57,-62.51,512
23.84,18.12,35.21462,-0.93,0.02,0.04,-62.33,-6.40,2.93,17.39,124.57,-62.51,513
23.84,18.12,35.21462,-0.93,0.02,0.04,-62.33,-6.40,2.93,17.39,124.57,-62.51,514
23.84,18.12,35.21462,-0.93,0.02,0.04,-62.33,-6.40,2.93,17.39,124.57,-62.51,515
23.84,18.12,35.21462,-0.62,0.12,-0.07,-62.89,6.45,-6.16,22.94,80.50,-79.45,516
23.84,17.69,35.21462,-0.62,0.12,-0.07,-62.89,6.45,-6.16,22.94,80.50,-79.45,517
23.84,17.69,35.21462,-0.62,0.12,-0.07,-62.89,6.45,-6.16,22.94,80.50,-79.45,518
23.84,17.69,35.09254,-0.62,0.12,-0.07,-62.89,6.45,-6.16,22.94,80.50,-79.45,519
23.84,17.69,35.09254,-0.62,0.12,-0.07,-62.89,6.45,-6.16,22.94,80.50,-79.45,520
23.84,17.69,35.09254,-0.62,0.12,-0.07,-62.89,6.45,-6.16,22.94,80.50,-79.45,521
23.84,17.69,35.09254,-0.62,0.12,-0.07,-62.89,6.45,-6.16,22.94,80.50,-79.45,522
23.84,17.69,35.09254,-0.62,0.12,-0.07,-62.89,6.45,-6.16,22.94,80.50,-79.45,523
23.84,17.69,35.09254,-0.62,0.12,-0.07,-62.89,6.45,-6.16,22.94,80.50,-79.45,524
23.84,17.69,35.09254,-0.62,0.12,-0.07,-62.89,6.45,-6.16,22.94,80.50,-79.45,525
23.84,17.69,35.09254,-0.82,0.02,0.06,-59.44,-7.89,-9.58,23.53,119.02,-109.73,526
23.84,18.03,35.09254,-0.82,0.02,0.06,-59.44,-7.89,-9.58,23.53,119.02,-109.73,527
23.84,18.03,35.09254,-0.82,0.02,0.06,-59.44,-7.89,-9.58,23.53,119.02,-109.73,528
23.84,18.03,35.21462,-0.82,0.02,0.06,-59.44,-7.89,-9.58,23.53,119.02,-109.73,529
23.84,18.03,35.21462,-0.82,0.02,0.06,-59.44,-7.89,-9.58,23.53,119.02,-109.73,530
23.84,18.03,35.21462,-0.82,0.02,0.06,-59.44,-7.89,-9.58,23.53,119.02,-109.73,531
23.84,18.03,35.21462,-0.82,0.02,0.06,-59.44,-7.89,-9.58,23.53,119.02,-109.73,532
23.84,18.03,35.21462,-0.82,0.02,0.06,-59.44,-7.89,-9.58,23.53,119.02,-109.73,533
23.84,18.03,35.21462,-0.82,0.02,0.06,-59.44,-7.89,-9.58,23.53,119.02,-109.73,534
23.84,18.03,35.21462,-0.82,0.02,0.06,-59.44,-7.89,-9.58,23.53,119.02,-109.73,535
23.84,18.03,35.21462,-0.84,-0.11,0.02,2.71,-14.22,-9.77,36.73,70.75,-77.50,536
23.94,5.09,35.21462,-0.84,-0.11,0.02,2.71,-14.22,-9.77,36.73,70.75,-77.50,537
23.94,5.09,35.21462,-0.84,-0.11,0.02,2.71,-14.22,-9.77,36.73,70.75,-77.50,538
23.94,5.09,35.09254,-0.84,-0.11,0.02,2.71,-14.22,-9.77,36.73,70.75,-77.50,539
23.94,5.09,35.09254,-0.84,-0.11,0.02,2.71,-14.22,-9.77,36.73,70.75,-77.50,540
23.94,5.09,35.09254,-0.84,-0.11,0.02,2.71,-14.22,-9.77,36.73,70.75,-77.50,541
23.94,5.09,35.09254,-0.84,-0.11,0.02,2.71,-14.22,-9.77,36.73,70.75,-77.50,542
23.94,5.09,35.09254,-0.84,-0.11,0.02,2.71,-14.22,-9.77,36.73,70.75,-77.50,543
23.94,5.09,35.09254,-0.84,-0.11,0.02,2.71,-14.22,-9.77,36.73,70.75,-77.50,544
23.94,5.09,35.09254,-0.84,-0.11,0.02,2.71,-14.22,-9.77,36.73,70.75,-77.50,545
23.94,5.09,35.09254,-1.03,0.08,0.01,-67.49,-12.57,-2.11,42.27,67.76,-66.26,546
23.88,18.47,35.09254,-1.03,0.08,0.01,-67.49,-12.57,-2.11,42.27,67.76,-66.26,547
23.88,18.47,35.09254,-1.03,0.08,0.01,-67.49,-12.57,-2.11,42.27,67.76,-66.26,548
23.88,18.47,35.21462,-1.03,0.08,0.01,-67.49,-12.57,-2.11,42.27,67.76,-66.26,549
23.88,18.47,35.21462,-1.03,0.08,0.01,-67.49,-12.57,-2.11,42.27,67.76,-66.26,550
23.88,18.47,35.21462,-1.03,0.08,0.01,-67.49,-12.57,-2.11,42.27,67.76,-66.26,551
23.88,18.47,35.21462,-1.03,0.08,0.01,-67.49,-12.57,-2.11,42.27,67.76,-66.26,552
23.88,18.47,35.21462,-1.03,0.08,0.01,-67.49,-12.57,-2.11,42.27,67.76,-66.26,553
23.88,18.47,35.21462,-1.03,0.08,0.01,-67.49,-12.57,-2.11,42.27,67.76,-66.26,554
23.88,18.47,35.21462,-1.03,0.08,0.01,-67.49,-12.57,-2.11,42.27,67.76,-66.26,555
23.88,18.47,35.21462,-1.13,-0.11,-0.01,-62.18,-3.05,-0.95,0.15,66.26,-152.60,556
23.84,18.19,35.21462,-1.13,-0.11,-0.01,-62.18,-3.05,-0.95,0.15,66.26,-152.60,557
23.84,18.19,35.21462,-1.13,-0.11,-0.01,-62.18,-3.05,-0.95,0.15,66.26,-152.60,558
23.84,18.19,35.21462,-1.13,-0.11,-0.01,-62.18,-3.05,-0.95,0.15,66.26,-152.60,559
23.84,18.19,35.09254,-1.13,-0.11,-0.01,-62.18,-3.05,-0.95,0.15,66.26,-152.60,560
23.84,18.19,35.09254,-1.13,-0.11,-0.01,-62.18,-3.05,-0.95,0.15,66.26,-152.60,561
23.84,18.19,35.09254,-1.13,-0.11,-0.01,-62.18,-3.05,-0.95,0.15,66.26,-152.60,562
23.84,18.19,35.09254,-1.13,-0.11,-0.01,-62.18,-3.05,-0.95,0.15,66.26,-152.60,563
23.84,18.19,35.09254,-1.13,-0.11,-0.01,-62.18,-3.05,-0.95,0.15,66.26,-152.60,564
23.84,18.19,35.09254,-1.13,-0.11,-0.01,-62.18,-3.05,-0.95,0.15,66.26,-152.60,565
23.84,18.19,35.09254,-0.87,0.07,-0.02,-60.16,-16.60,-3.00,35.53,79.60,-117.07,566
23.84,17.91,35.09254,-0.87,0.07,-0.02,-60.16,-16.60,-3.00,35.53,79.60,-117.07,567
23.84,17.91,35.09254,-0.87,0.07,-0.02,-60.16,-16.60,-3.00,35.53,79.60,-117.07,568
23.84,17.91,35.09254,-0.87,0.07,-0.02,-60.16,-16.60,-3.00,35.53,79.60,-117.07,569
23.84,17.91,35.09254,-0.87,0.07,-0.02,-60.16,-16.60,-3.00,35.53,79.60,-117.07,570
23.84,17.91,35.09254,-0.87,0.07,-0.02,-60.16,-16.60,-3.00,35.53,79.60,-117.07,571
23.84,17.91,35.09254,-0.87,0.07,-0.02,-60.16,-16.60,-3.00,35.53,79.60,-117.07,572
23.84,17.91,35.09254,-0.87,0.07,-0.02,-60.16,-16.60,-3.00,35.53,79.60,-117.07,573
23.84,17.91,35.09254,-0.87,0.07,-0.02,-60.16,-16.60,-3.00,35.53,79.60,-117.07,574
23.84,17.91,35.09254,-0.87,0.07,-0.02,-60.16,-16.60,-3.00,35.53,79.60,-117.07,575
23.84,17.91,35.09254,-0.65,0.06,-0.05,-1.83,-1.37,-4.11,17.69,112.73,-75.25,576
23.84,17.97,35.09254,-0.65,0.06,-0.05,-1.83,-1.37,-4.11,17.69,112.73,-75.25,577
23.84,17.97,35.09254,-0.65,0.06,-0.05,-1.83,-1.37,-4.11,17.69,112.73,-75.25,578
23.84,17.97,35.09254,-0.65,0.06,-0.05,-1.83,-1.37,-4.11,17.69,112.73,-75.25,579
23.84,17.97,35.09254,-0.65,0.06,-0.05,-1.83,-1.37,-4.11,17.69,112.73,-75.25,580
23.84,17.97,35.09254,-0.65,0.06,-0.05,-1.83,-1.37,-4.11,17.69,112.73,-75.25,581
23.84,17.97,35.09254,-0.65,0.06,-0.05,-1.83,-1.37,-4.11,17.69,112.73,-75.25,582
23.84,17.97,35.09254,-0.65,0.06,-0.05,-1.83,-1.37,-4.11,17.69,112.73,-75.25,583
23.84,17.97,35.09254,-0.65,0.06,-0.05,-1.83,-1.37,-4.11,17.69,112.73,-75.25,584
23.84,17.97,35.09254,-0.65,0.06,-0.05,-1.83,-1.37,-4.11,17.69,112.73,-75.25,585
23.84,17.97,35.09254,-1.31,0.02,0.10,-60.41,-14.83,-5.13,23.83,108.08,-40.17,586
23.84,17.72,35.09254,-1.31,0.02,0.10,-60.41,-14.83,-5.13,23.83,108.08,-40.17,587
23.84,17.72,35.09254,-1.31,0.02,0.10,-60.41,-14.83,-5.13,23.83,108.08,-40.17,588
23.84,17.72,35.09254,-1.31,0.02,0.10,-60.41,-14.83,-5.13,23.83,108.08,-40.17,589
23.84,17.72,35.09254,-1.31,0.02,0.10,-60.41,-14.83,-5.13,23.83,108.08,-40.17,590
23.84,17.72,35.09254,-1.31,0.02,0.10,-60.41,-14.83,-5.13,23.83,108.08,-40.17,591
23.84,17.72,35.09254,-1.31,0.02,0.10,-60.41,-14.83,-5.13,23.83,108.08,-40.17,592
23.84,17.72,35.09254,-1.31,0.02,0.10,-60.41,-14.83,-5.13,23.83,108.08,-40.17,593
23.84,17.72,35.09254,-1.31,0.02,0.10,-60.41,-14.83,-5.13,23.83,108.08,-40.17,594
23.84,17.72,35.09254,-1.31,0.02,0.10,-60.41,-14.83,-5.13,23.83,108.08,-40.17,595
23.84,17.72,35.09254,-0.76,0.11,0.10,-61.03,-28.12,1.43,-9.89,91.89,-116.92,596
23.84,17.88,35.09254,-0.76,0.11,0.10,-61.03,-28.12,1.43,-9.89,91.89,-116.92,597
23.84,17.88,35.09254,-0.76,0.11,0.10,-61.03,-28.12,1.43,-9.89,91.89,-116.92,598
23.84,17.88,35.09254,-0.76,0.11,0.10,-61.03,-28.12,1.43,-9.89,91.89,-116.92,599
23.84,17.88,35.09254,-0.76,0.11,0.10,-61.03,-28.12,1.43,-9.89,91.89,-116.92,600
23.84,17.88,35.09254,-0.76,0.11,0.10,-61.03,-28.12,1.43,-9.89,91.89,-116.92,601
23.84,17.88,35.09254,-0.76,0.11,0.10,-61.03,-28.12,1.43,-9.89,91.89,-116.92,602
23.84,17.88,35.09254,-0.76,0.11,0.10,-61.03,-28.12,1.43,-9.89,91.89,-116.92,603
23.84,17.88,35.09254,-0.76,0.11,0.10,-61.03,-28.12,1.43,-9.89,91.89,-116.92,604
23.84,17.88,35.09254,-0.76,0.11,0.10,-61.03,-28.12,1.43,-9.89,91.89,-116.92,605
23.84,17.88,35.09254,-0.76,0.11,0.10,-61.03,-28.12,1.43,-9.89,91.89,-116.92,606
23.84,17.88,35.09254,-0.76,0.11,0.10,-61.03,-28.12,1.43,-9.89,91.89,-116.92,607
23.84,17.81,35.09254,-0.76,0.11,0.10,-61.03,-28.12,1.43,-9.89,91.89,-116.92,608
23.84,17.81,35.09254,-0.82,-0.11,0.01,-51.20,-11.56,-8.76,63.11,88.74,-71.20,609
23.84,17.81,35.09254,-0.82,-0.11,0.01,-51.20,-11.56,-8.76,63.11,88.74,-71.20,610
23.84,17.81,35.09254,-0.82,-0.11,0.01,-51.20,-11.56,-8.76,63.11,88.74,-71.20,611
23.84,17.81,35.09254,-0.82,-0.11,0.01,-51.20,-11.56,-8.76,63.11,88.74,-71.20,612
23.84,17.81,35.09254,-0.82,-0.11,0.01,-51.20,-11.56,-8.76,63.11,88.74,-71.20,613
23.84,17.81,35.09254,-0.82,-0.11,0.01,-51.20,-11.56,-8.76,63.11,88.74,-71.20,614
23.84,17.81,35.09254,-0.82,-0.11,0.01,-51.20,-11.56,-8.76,63.11,88.74,-71.20,615
23.84,17.81,35.09254,-1.10,-0.08,0.02,-18.38,-15.42,-1.63,39.57,74.80,-69.55,616
23.84,17.81,35.09254,-1.10,-0.08,0.02,-18.38,-15.42,-1.63,39.57,74.80,-69.55,617
23.88,20.75,35.09254,-1.10,-0.08,0.02,-18.38,-15.42,-1.63,39.57,74.80,-69.55,618
23.88,20.75,35.09254,-1.10,-0.08,0.02,-18.38,-15.42,-1.63,39.57,74.80,-69.55,619
23.88,20.75,35.09254,-1.10,-0.08,0.02,-18.38,-15.42,-1.63,39.57,74.80,-69.55,620
23.88,20.75,35.09254,-1.10,-0.08,0.02,-18.38,-15.42,-1.63,39.57,74.80,-69.55,621
23.88,20.75,35.09254,-0.70,0.05,0.01,-58.99,5.48,-6.09,23.23,53.37,-99.39,622
23.88,18.41,35.09254,-0.70,0.05,0.01,-58.99,5.48,-6.09,23.23,53.37,-99.39,623
23.88,18.41,35.21462,-0.70,0.05,0.01,-58.99,5.48,-6.09,23.23,53.37,-99.39,624
23.88,18.41,35.21462,-0.70,0.05,0.01,-58.99,5.48,-6.09,23.23,53.37,-99.39,625
23.88,18.41,35.21462,-0.70,0.05,0.01,-58.99,5.48,-6.09,23.23,53.37,-99.39,626
23.88,18.41,35.21462,-0.70,0.05,0.01,-58.99,5.48,-6.09,23.23,53.37,-99.39,627
23.88,18.41,35.21462,-0.70,0.05,0.01,-58.99,5.48,-6.09,23.23,53.37,-99.39,628
23.88,18.41,35.21462,-0.93,-0.03,0.04,-62.26,-14.40,-5.60,12.44,105.68,-144.21,629
23.88,18.41,35.21462,-0.93,-0.03,0.04,-62.26,-14.40,-5.60,12.44,105.68,-144.21,630
23.88,18.19,35.21462,-0.93,-0.03,0.04,-62.26,-14.40,-5.60,12.44,105.68,-144.21,631
23.88,18.19,35.21462,-0.93,-0.03,0.04,-62.26,-14.40,-5.60,12.44,105.68,-144.21,632
23.88,18.19,35.21462,-0.93,-0.03,0.04,-62.26,-14.40,-5.60,12.44,105.68,-144.21,633
23.88,18.19,35.09254,-0.93,-0.03,0.04,-62.26,-14.40,-5.60,12.44,105.68,-144.21,634
23.88,18.19,35.09254,-0.93,-0.03,0.04,-62.26,-14.40,-5.60,12.44,105.68,-144.21,635
23.88,18.19,35.09254,-0.93,-0.03,0.04,-62.26,-14.40,-5.60,12.44,105.68,-144.21,636
23.88,18.19,35.09254,-0.93,-0.03,0.04,-62.26,-14.40,-5.60,12.44,105.68,-144.21,637
23.88,18.19,35.09254,-0.93,-0.03,0.04,-62.26,-14.40,-5.60,12.44,105.68,-144.21,638
23.88,18.19,35.09254,-0.96,-0.09,-0.06,-9.93,2.47,-9.93,-0.30,77.20,-94.59,639
23.88,18.19,35.09254,-0.96,-0.09,-0.06,-9.93,2.47,-9.93,-0.30,77.20,-94.59,640
23.84,17.94,35.09254,-0.96,-0.09,-0.06,-9.93,2.47,-9.93,-0.30,77.20,-94.59,641
23.84,17.94,35.09254,-0.96,-0.09,-0.06,-9.93,2.47,-9.93,-0.30,77.20,-94.59,642
23.84,17.94,35.09254,-0.96,-0.09,-0.06,-9.93,2.47,-9.93,-0.30,77.20,-94.59,643
23.84,17.94,35.09254,-0.96,-0.09,-0.06,-9.93,2.47,-9.93,-0.30,77.20,-94.59,644
23.84,17.94,35.09254,-0.96,-0.09,-0.06,-9.93,2.47,-9.93,-0.30,77.20,-94.59,645
23.84,17.94,35.09254,-0.96,-0.09,-0.06,-9.93,2.47,-9.93,-0.30,77.20,-94.59,646
23.84,17.94,35.09254,-0.96,-0.09,-0.06,-9.93,2.47,-9.93,-0.30,77.20,-94.59,647
23.84,17.94,35.09254,-0.96,-0.09,-0.06,-9.93,2.47,-9.93,-0.30,77.20,-94.59,648
23.84,17.94,35.09254,-0.73,-0.00,-0.07,-64.94,-14.42,-4.91,19.04,123.37,-58.91,649
23.84,17.94,35.09254,-0.73,-0.00,-0.07,-64.94,-14.42,-4.91,19.04,123.37,-58.91,650
23.84,17.97,35.09254,-0.73,-0.00,-0.07,-64.94,-14.42,-4.91,19.04,123.37,-58.91,651
23.84,17.97,35.09254,-0.73,-0.00,-0.07,-64.94,-14.42,-4.91,19.04,123.37,-58.91,652
23.84,17.97,35.09254,-0.73,-0.00,-0.07,-64.94,-14.42,-4.91,19.04,123.37,-58.91,653
23.84,17.97,35.09254,-0.73,-0.00,-0.07,-64.94,-14.42,-4.91,19.04,123.37,-58.91,654
23.84,17.97,35.09254,-0.73,-0.00,-0.07,-64.94,-14.42,-4.91,19.04,123.37,-58.91,655
23.84,17.97,35.09254,-0.73,-0.00,-0.07,-64.94,-14.42,-4.91,19.04,123.37,-58.91,656
23.84,17.97,35.09254,-0.73,-0.00,-0.07,-64.94,-14.42,-4.91,19.04,123.37,-58.91,657
23.84,17.97,35.09254,-0.73,-0.00,-0.07,-64.94,-14.42,-4.91,19.04,123.37,-58.91,658
23.84,17.97,35.09254,-1.09,-0.06,0.06,-61.22,15.84,-3.16,31.48,85.14,-41.07,659
23.84,17.97,35.09254,-1.09,-0.06,0.06,-61.22,15.84,-3.16,31.48,85.14,-41.07,660
23.84,17.97,35.09254,-1.09,-0.06,0.06,-61.22,15.84,-3.16,31.48,85.14,-41.07,661
23.84,17.91,35.09254,-1.09,-0.06,0.06,-61.22,15.84,-3.16,31.48,85.14,-41.07,662
23.84,17.91,35.09254,-1.09,-0.06,0.06,-61.22,15.84,-3.16,31.48,85.14,-41.07,663
23.84,17.91,35.09254,-1.09,-0.06,0.06,-61.22,15.84,-3.16,31.48,85.14,-41.07,664
23.84,17.91,35.09254,-1.09,-0.06,0.06,-61.22,15.84,-3.16,31.48,85.14,-41.07,665
23.84,17.91,35.09254,-1.09,-0.06,0.06,-61.22,15.84,-3.16,31.48,85.14,-41.07,666
23.84,17.91,35.09254,-1.09,-0.06,0.06,-61.22,15.84,-3.16,31.48,85.14,-41.07,667
23.84,17.91,35.09254,-1.09,-0.06,0.06,-61.22,15.84,-3.16,31.48,85.14,-41.07,668
23.84,17.91,35.09254,-1.24,-0.02,0.07,-60.70,1.02,-0.22,34.18,115.27,-105.38,669
23.84,17.91,35.09254,-1.24,-0.02,0.07,-60.70,1.02,-0.22,34.18,115.27,-105.38,670
23.84,17.91,35.09254,-1.24,-0.02,0.07,-60.70,1.02,-0.22,34.18,115.27,-105.38,671
23.84,17.91,35.09254,-1.24,-0.02,0.07,-60.70,1.02,-0.22,34.18,115.27,-105.38,672
23.84,17.91,35.09254,-1.24,-0.02,0.07,-60.70,1.02,-0.22,34.18,115.27,-105.38,673
23.84,17.91,35.09254,-1.24,-0.02,0.07,-60.70,1.02,-0.22,34.18,115.27,-105.38,674
23.84,17.91,35.09254,-1.24,-0.02,0.07,-60.70,1.02,-0.22,34.18,115.27,-105.38,675
23.84,17.91,35.09254,-1.24,-0.02,0.07,-60.70,1.02,-0.22,34.18,115.27,-105.38,676
23.84,17.91,35.09254,-1.24,-0.02,0.07,-60.70,1.02,-0.22,34.18,115.27,-105.38,677
23.84,17.91,35.09254,-1.24,-0.02,0.07,-60.70,1.02,-0.22,34.18,115.27,-105.38,678
23.84,17.91,35.09254,-0.43,-0.20,-0.08,6.82,7.41,-3.44,31.78,74.35,-77.50,679
23.84,17.91,35.09254,-0.43,-0.20,-0.08,6.82,7.41,-3.44,31.78,74.35,-77.50,680
24.28,5.69,35.09254,-0.43,-0.20,-0.08,6.82,7.41,-3.44,31.78,74.35,-77.50,681
24.28,5.69,35.09254,-0.43,-0.20,-0.08,6.82,7.41,-3.44,31.78,74.35,-77.50,682
24.28,5.69,35.09254,-0.43,-0.20,-0.08,6.82,7.41,-3.44,31.78,74.35,-77.50,683
24.28,5.69,35.09254,-0.43,-0.20,-0.08,6.82,7.41,-3.44,31.78,74.35,-77.50,684
24.28,5.69,35.09254,-0.43,-0.20,-0.08,6.82,7.41,-3.44,31.78,74.35,-77.50,685
24.28,5.69,35.09254,-0.43,-0.20,-0.08,6.82,7.41,-3.44,31.78,74.35,-77.50,686
24.28,5.69,35.09254,-0.43,-0.20,-0.08,6.82,7.41,-3.44,31.78,74.35,-77.50,687
24.28,5.69,35.09254,-0.43,-0.20,-0.08,6.82,7.41,-3.44,31.78,74.35,-77.50,688
24.28,5.69,35.09254,-0.74,-0.08,0.06,-68.75,3.26,0.20,41.82,65.51,-70.30,689
24.28,5.69,35.09254,-0.74,-0.08,0.06,-68.75,3.26,0.20,41.82,65.51,-70.30,690
24.28,5.69,35.09254,-0.74,-0.08,0.06,-68.75,3.26,0.20,41.82,65.51,-70.30,691
23.88,18.62,35.09254,-0.74,-0.08,0.06,-68.75,3.26,0.20,41.82,65.51,-70.30,692
23.88,18.62,35.09254,-0.74,-0.08,0.06,-68.75,3.26,0.20,41.82,65.51,-70.30,693
23.88,18.62,35.09254,-0.74,-0.08,0.06,-68.75,3.26,0.20,41.82,65.51,-70.30,694
23.88,18.62,35.09254,-0.74,-0.08,0.06,-68.75,3.26,0.20,41.82,65.51,-70.30,695
23.88,18.62,35.09254,-0.74,-0.08,0.06,-68.75,3.26,0.20,41.82,65.51,-70.30,696
23.88,18.62,35.09254,-0.74,-0.08,0.06,-68.75,3.26,0.20,41.82,65.51,-70.30,697
23.88,18.62,35.09254,-0.74,-0.08,0.06,-68.75,3.26,0.20,41.82,65.51,-70.30,698
23.88,18.62,35.09254,-0.74,-0.08,0.06,-68.75,3.26,0.20,41.82,65.51,-70.30,699
23.88,18.62,35.09254,-0.74,-0.08,0.06,-68.75,3.26,0.20,41.82,65.51,-70.30,700
23.88,18.12,35.09254,-0.74,-0.08,0.06,-68.75,3.26,0.20,41.82,65.51,-70.30,701
23.88,18.12,35.09254,-0.74,-0.08,0.06,-68.75,3.26,0.20,41.82,65.51,-70.30,702
23.88,18.12,35.09254,-0.82,-0.26,0.03,-60.60,-1.42,-3.15,-0.60,66.26,-157.10,703
23.88,18.12,35.09254,-0.82,-0.26,0.03,-60.60,-1.42,-3.15,-0.60,66.26,-157.10,704
23.88,18.12,35.09254,-0.82,-0.26,0.03,-60.60,-1.42,-3.15,-0.60,66.26,-157.10,705
23.88,18.12,35.09254,-0.82,-0.26,0.03,-60.60,-1.42,-3.15,-0.60,66.26,-157.10,706
23.88,18.12,35.09254,-0.82,-0.26,0.03,-60.60,-1.42,-3.15,-0.60,66.26,-157.10,707
23.88,18.12,35.09254,-1.02,-0.00,-0.07,-63.73,-10.68,-8.33,6.30,76.75,-90.69,708
23.88,18.12,35.09254,-1.02,-0.00,-0.07,-63.73,-10.68,-8.33,6.30,76.75,-90.69,709
23.88,18.12,35.09254,-1.02,-0.00,-0.07,-63.73,-10.68,-8.33,6.30,76.75,-90.69,710
23.88,18.16,35.09254,-1.02,-0.00,-0.07,-63.73,-10.68,-8.33,6.30,76.75,-90.69,711
23.88,18.16,35.09254,-1.02,-0.00,-0.07,-63.73,-10.68,-8.33,6.30,76.75,-90.69,712
23.88,18.16,35.09254,-1.02,-0.00,-0.07,-63.73,-10.68,-8.33,6.30,76.75,-90.69,713
23.88,18.16,35.09254,-1.02,-0.00,-0.07,-63.73,-10.68,-8.33,6.30,76.75,-90.69,714
23.88,18.16,35.09254,-1.02,-0.00,-0.07,-63.73,-10.68,-8.33,6.30,76.75,-90.69,715
23.88,18.16,35.09254,-1.02,-0.00,-0.07,-63.73,-10.68,-8.33,6.30,76.75,-90.69,716
23.88,18.16,35.09254,-1.02,-0.00,-0.07,-63.73,-10.68,-8.33,6.30,76.75,-90.69,717
23.88,18.16,35.09254,-0.41,0.01,-0.04,5.27,-2.30,-16.96,19.49,112.73,-76.60,718
23.88,18.16,35.09254,-0.41,0.01,-0.04,5.27,-2.30,-16.96,19.49,112.73,-76.60,719
23.88,17.94,35.09254,-0.41,0.01,-0.04,5.27,-2.30,-16.96,19.49,112.73,-76.60,720
23.88,17.94,35.09254,-0.41,0.01,-0.04,5.27,-2.30,-16.96,19.49,112.73,-76.60,721
23.88,17.94,35.09254,-0.41,0.01,-0.04,5.27,-2.30,-16.96,19.49,112.73,-76.60,722
23.88,17.94,35.09254,-0.41,0.01,-0.04,5.27,-2.30,-16.96,19.49,112.73,-76.60,723
23.88,17.94,35.09254,-0.41,0.01,-0.04,5.27,-2.30,-16.96,19.49,112.73,-76.60,724
23.88,17.94,35.09254,-0.41,0.01,-0.04,5.27,-2.30,-16.96,19.49,112.73,-76.60,725
23.88,17.94,35.09254,-0.41,0.01,-0.04,5.27,-2.30,-16.96,19.49,112.73,-76.60,726
23.88,17.94,35.09254,-0.41,0.01,-0.04,5.27,-2.30,-16.96,19.49,112.73,-76.60,727
23.88,17.94,35.09254,-1.42,-0.19,0.17,-67.47,-12.08,0.11,23.53,108.68,-39.72,728
23.88,17.94,35.09254,-1.42,-0.19,0.17,-67.47,-12.08,0.11,23.53,108.68,-39.72,729
23.84,17.97,35.09254,-1.42,-0.19,0.17,-67.47,-12.08,0.11,23.53,108.68,-39.72,730
23.84,17.97,35.09254,-1.42,-0.19,0.17,-67.47,-12.08,0.11,23.53,108.68,-39.72,731
23.84,17.97,35.09254,-1.42,-0.19,0.17,-67.47,-12.08,0.11,23.53,108.68,-39.72,732
23.84,17.97,35.09254,-1.42,-0.19,0.17,-67.47,-12.08,0.11,23.53,108.68,-39.72,733
23.84,17.97,35.09254,-1.42,-0.19,0.17,-67.47,-12.08,0.11,23.53,108.68,-39.72,734
23.84,17.97,35.09254,-1.42,-0.19,0.17,-67.47,-12.08,0.11,23.53,108.68,-39.72,735
23.84,17.97,35.09254,-1.42,-0.19,0.17,-67.47,-12.08,0.11,23.53,108.68,-39.72,736
23.84,17.97,35.09254,-1.42,-0.19,0.17,-67.47,-12.08,0.11,23.53,108.68,-39.72,737
