ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
24.22,18.28,34.39063,-0.95,-0.01,0.19,-61.74,-15.02,-0.76,21.44,121.87,-59.21,493
24.22,18.25,34.39063,-0.89,0.11,0.04,-61.38,-3.65,-8.47,11.54,87.54,-103.88,494
24.22,18.25,34.39063,-0.89,0.11,0.04,-61.38,-3.65,-8.47,11.54,87.54,-103.88,495
24.22,18.25,34.39063,-0.89,0.11,0.04,-61.38,-3.65,-8.47,11.54,87.54,-103.88,496
24.22,18.25,34.39063,-0.89,0.11,0.04,-61.38,-3.65,-8.47,11.54,87.54,-103.88,497
24.22,18.25,34.39063,-0.89,0.11,0.04,-61.38,-3.65,-8.47,11.54,87.54,-103.88,498
24.22,18.25,34.39063,-0.89,0.11,0.04,-61.38,-3.65,-8.47,11.54,87.54,-103.88,499
24.22,18.25,34.39063,-0.89,0.11,0.04,-61.38,-3.65,-8.47,11.54,87.54,-103.88,500
24.22,18.25,34.39063,-0.89,0.11,0.04,-61.38,-3.65,-8.47,11.54,87.54,-103.88,501
24.22,18.25,34.39063,-0.89,0.11,0.04,-61.38,-3.65,-8.47,11.54,87.54,-103.88,502
24.22,18.25,34.39063,-0.89,0.11,0.04,-61.38,-3.65,-8.47,11.54,87.54,-103.88,503
24.22,18.59,34.39063,-0.67,0.05,0.23,-62.16,-31.11,-0.28,34.18,125.32,-119.17,504
24.22,18.59,34.39063,-0.67,0.05,0.23,-62.16,-31.11,-0.28,34.18,125.32,-119.17,505
24.22,18.59,34.39063,-0.67,0.05,0.23,-62.16,-31.11,-0.28,34.18,125.32,-119.17,506
24.22,18.59,34.39063,-0.67,0.05,0.23,-62.16,-31.11,-0.28,34.18,125.32,-119.17,507
24.22,18.59,34.39063,-0.67,0.05,0.23,-62.16,-31.11,-0.28,34.18,125.32,-119.17,508
24.22,18.59,34.39063,-0.67,0.05,0.23,-62.16,-31.11,-0.28,34.18,125.32,-119.17,509
24.22,18.59,34.39063,-0.67,0.05,0.23,-62.16,-31.11,-0.28,34.18,125.32,-119.17,510
24.22,18.59,34.39063,-0.67,0.05,0.23,-62.16,-31.11,-0.28,34.18,125.32,-119.17,511
24.22,18.59,34.39063,-0.67,0.05,0.23,-62.16,-31.11,-0.28,34.18,125.32,-119.17,512
24.22,18.59,34.39063,-1.09,-0.02,0.02,4.94,15.22,-3.46,33.43,83.20,-88.59,513
24.22,18.59,34.39063,-1.09,-0.02,0.02,4.94,15.22,-3.46,33.43,83.20,-88.59,514
24.34,3.38,34.39063,-1.09,-0.02,0.02,4.94,15.22,-3.46,33.43,83.20,-88.59,515
24.34,3.38,34.39063,-1.09,-0.02,0.02,4.94,15.22,-3.46,33.43,83.20,-88.59,516
24.34,3.38,34.39063,-1.09,-0.02,0.02,4.94,15.22,-3.46,33.43,83.20,-88.59,517
24.34,3.38,34.39063,-1.09,-0.02,0.02,4.94,15.22,-3.46,33.43,83.20,-88.59,518
24.34,3.38,34.39063,-1.09,-0.02,0.02,4.94,15.22,-3.46,33.43,83.20,-88.59,519
24.34,3.38,34.39063,-1.09,-0.02,0.02,4.94,15.22,-3.46,33.43,83.20,-88.59,520
24.34,3.38,34.39063,-1.09,-0.02,0.02,4.94,15.22,-3.46,33.43,83.20,-88.59,521
24.34,3.38,34.39063,-1.09,-0.02,0.02,4.94,15.22,-3.46,33.43,83.20,-88.59,522
24.34,3.38,34.39063,-1.09,-0.02,0.02,4.94,15.22,-3.46,33.43,83.20,-88.59,523
24.34,3.38,34.39063,-1.35,-0.19,0.04,-48.45,-22.73,-6.80,38.97,61.61,-79.90,524
24.22,18.69,34.39063,-1.35,-0.19,0.04,-48.45,-22.73,-6.80,38.97,61.61,-79.90,525
24.22,18.69,34.39063,-1.35,-0.19,0.04,-48.45,-22.73,-6.80,38.97,61.61,-79.90,526
24.22,18.69,34.39063,-1.35,-0.19,0.04,-48.45,-22.73,-6.80,38.97,61.61,-79.90,527
24.22,18.69,34.39063,-1.35,-0.19,0.04,-48.45,-22.73,-6.80,38.97,61.61,-79.90,528
24.22,18.69,34.39063,-1.35,-0.19,0.04,-48.45,-22.73,-6.80,38.97,61.61,-79.90,529
24.22,18.69,34.39063,-1.35,-0.19,0.04,-48.45,-22.73,-6.80,38.97,61.61,-79.90,530
24.22,18.69,34.39063,-1.35,-0.19,0.04,-48.45,-22.73,-6.80,38.97,61.61,-79.90,531
24.22,18.69,34.39063,-1.35,-0.19,0.04,-48.45,-22.73,-6.80,38.97,61.61,-79.90,532
24.22,18.69,34.39063,-1.35,-0.19,0.04,-48.45,-22.73,-6.80,38.97,61.61,-79.90,533
24.22,18.69,34.39063,-0.76,0.05,0.16,-58.19,-3.12,-3.25,-9.14,80.50,-196.52,534
24.22,18.62,34.39063,-0.76,0.05,0.16,-58.19,-3.12,-3.25,-9.14,80.50,-196.52,535
24.22,18.62,34.39063,-0.76,0.05,0.16,-58.19,-3.12,-3.25,-9.14,80.50,-196.52,536
24.22,18.62,34.39063,-0.76,0.05,0.16,-58.19,-3.12,-3.25,-9.14,80.50,-196.52,537
24.22,18.62,34.39063,-0.76,0.05,0.16,-58.19,-3.12,-3.25,-9.14,80.50,-196.52,538
24.22,18.62,34.39063,-0.76,0.05,0.16,-58.19,-3.12,-3.25,-9.14,80.50,-196.52,539
24.22,18.62,34.39063,-0.76,0.05,0.16,-58.19,-3.12,-3.25,-9.14,80.50,-196.52,540
24.22,18.62,34.39063,-0.76,0.05,0.16,-58.19,-3.12,-3.25,-9.14,80.50,-196.52,541
24.22,18.62,34.39063,-0.76,0.05,0.16,-58.19,-3.12,-3.25,-9.14,80.50,-196.52,542
24.22,18.62,34.39063,-0.76,0.05,0.16,-58.19,-3.12,-3.25,-9.14,80.50,-196.52,543
24.22,18.62,34.39063,-1.61,-0.08,-0.12,-67.35,-20.37,17.07,27.28,83.80,-123.97,544
24.22,18.38,34.39063,-1.61,-0.08,-0.12,-67.35,-20.37,17.07,27.28,83.80,-123.97,545
24.22,18.38,34.39063,-1.61,-0.08,-0.12,-67.35,-20.37,17.07,27.28,83.80,-123.97,546
24.22,18.38,34.39063,-1.61,-0.08,-0.12,-67.35,-20.37,17.07,27.28,83.80,-123.97,547
24.22,18.38,34.39063,-1.61,-0.08,-0.12,-67.35,-20.37,17.07,27.28,83.80,-123.97,548
24.22,18.38,34.39063,-1.61,-0.08,-0.12,-67.35,-20.37,17.07,27.28,83.80,-123.97,549
24.22,18.38,34.39063,-1.61,-0.08,-0.12,-67.35,-20.37,17.07,27.28,83.80,-123.97,550
24.22,18.38,34.39063,-1.61,-0.08,-0.12,-67.35,-20.37,17.07,27.28,83.80,-123.97,551
24.22,18.38,34.39063,-1.61,-0.08,-0.12,-67.35,-20.37,17.07,27.28,83.80,-123.97,552
24.22,18.38,34.39063,-1.61,-0.08,-0.12,-67.35,-20.37,17.07,27.28,83.80,-123.97,553
24.22,18.38,34.39063,-0.81,-0.14,0.10,7.91,4.12,-0.93,23.23,115.42,-74.05,554
24.22,18.41,34.39063,-0.81,-0.14,0.10,7.91,4.12,-0.93,23.23,115.42,-74.05,555
24.22,18.41,34.39063,-0.81,-0.14,0.10,7.91,4.12,-0.93,23.23,115.42,-74.05,556
24.22,18.41,34.39063,-0.81,-0.14,0.10,7.91,4.12,-0.93,23.23,115.42,-74.05,557
24.22,18.41,34.39063,-0.81,-0.14,0.10,7.91,4.12,-0.93,23.23,115.42,-74.05,558
24.22,18.41,34.39063,-0.81,-0.14,0.10,7.91,4.12,-0.93,23.23,115.42,-74.05,559
24.22,18.41,34.39063,-0.81,-0.14,0.10,7.91,4.12,-0.93,23.23,115.42,-74.05,560
24.22,18.41,34.39063,-0.81,-0.14,0.10,7.91,4.12,-0.93,23.23,115.42,-74.05,561
24.22,18.41,34.39063,-0.81,-0.14,0.10,7.91,4.12,-0.93,23.23,115.42,-74.05,562
24.22,18.41,34.39063,-0.81,-0.14,0.10,7.91,4.12,-0.93,23.23,115.42,-74.05,563
24.22,18.41,34.39063,-0.74,0.04,0.02,-61.54,-29.81,-10.61,36.28,116.32,-35.08,564
24.22,18.44,34.39063,-0.74,0.04,0.02,-61.54,-29.81,-10.61,36.28,116.32,-35.08,565
24.22,18.44,34.39063,-0.74,0.04,0.02,-61.54,-29.81,-10.61,36.28,116.32,-35.08,566
24.22,18.44,34.39063,-0.74,0.04,0.02,-61.54,-29.81,-10.61,36.28,116.32,-35.08,567
24.22,18.44,34.39063,-0.74,0.04,0.02,-61.54,-29.81,-10.61,36.28,116.32,-35.08,568
24.22,18.44,34.39063,-0.74,0.04,0.02,-61.54,-29.81,-10.61,36.28,116.32,-35.08,569
24.22,18.44,34.39063,-0.74,0.04,0.02,-61.54,-29.81,-10.61,36.28,116.32,-35.08,570
24.22,18.44,34.39063,-0.74,0.04,0.02,-61.54,-29.81,-10.61,36.28,116.32,-35.08,571
24.22,18.44,34.39063,-0.74,0.04,0.02,-61.54,-29.81,-10.61,36.28,116.32,-35.08,572
24.22,18.44,34.39063,-0.50,0.07,0.04,-67.06,-11.01,-7.98,-13.64,116.02,-142.41,573
24.22,18.44,34.39063,-0.50,0.07,0.04,-67.06,-11.01,-7.98,-13.64,116.02,-142.41,574
24.22,18.31,34.39063,-0.50,0.07,0.04,-67.06,-11.01,-7.98,-13.64,116.02,-142.41,575
24.22,18.31,34.39063,-0.50,0.07,0.04,-67.06,-11.01,-7.98,-13.64,116.02,-142.41,576
24.22,18.31,34.39063,-0.50,0.07,0.04,-67.06,-11.01,-7.98,-13.64,116.02,-142.41,577
24.22,18.31,34.39063,-0.50,0.07,0.04,-67.06,-11.01,-7.98,-13.64,116.02,-142.41,578
24.22,18.31,34.39063,-0.50,0.07,0.04,-67.06,-11.01,-7.98,-13.64,116.02,-142.41,579
24.22,18.31,34.39063,-0.50,0.07,0.04,-67.06,-11.01,-7.98,-13.64,116.02,-142.41,580
24.22,18.31,34.39063,-0.50,0.07,0.04,-67.06,-11.01,-7.98,-13.64,116.02,-142.41,581
24.22,18.31,34.39063,-0.50,0.07,0.04,-67.06,-11.01,-7.98,-13.64,116.02,-142.41,582
24.22,18.31,34.39063,-0.50,0.07,0.04,-67.06,-11.01,-7.98,-13.64,116.02,-142.41,583
24.22,18.31,34.39063,-0.50,0.07,0.04,-67.06,-11.01,-7.98,-13.64,116.02,-142.41,584
24.22,18.31,34.39063,-0.50,0.07,0.04,-67.06,-11.01,-7.98,-13.64,116.02,-142.41,585
24.22,18.19,34.39063,-0.50,0.07,0.04,-67.06,-11.01,-7.98,-13.64,116.02,-142.41,586
24.22,18.19,34.39063,-0.50,0.07,0.04,-67.06,-11.01,-7.98,-13.64,116.02,-142.41,587
24.22,18.19,34.39063,-0.60,0.24,0.09,-9.54,-21.00,-8.86,58.01,87.84,-68.06,588
24.22,18.19,34.39063,-0.60,0.24,0.09,-9.54,-21.00,-8.86,58.01,87.84,-68.06,589
24.22,18.19,34.39063,-0.60,0.24,0.09,-9.54,-21.00,-8.86,58.01,87.84,-68.06,590
24.22,18.19,34.39063,-0.60,0.24,0.09,-9.54,-21.00,-8.86,58.01,87.84,-68.06,591
24.22,18.19,34.39063,-0.60,0.24,0.09,-9.54,-21.00,-8.86,58.01,87.84,-68.06,592
24.22,18.19,34.39063,-0.60,0.24,0.09,-9.54,-21.00,-8.86,58.01,87.84,-68.06,593
24.22,18.19,34.39063,-0.93,0.09,0.02,-73.84,-28.50,1.04,37.63,62.81,-87.24,594
24.25,19.50,34.39063,-0.93,0.09,0.02,-73.84,-28.50,1.04,37.63,62.81,-87.24,595
24.25,19.50,34.39063,-0.93,0.09,0.02,-73.84,-28.50,1.04,37.63,62.81,-87.24,596
24.25,19.50,34.39063,-0.93,0.09,0.02,-73.84,-28.50,1.04,37.63,62.81,-87.24,597
24.25,19.50,34.39063,-0.93,0.09,0.02,-73.84,-28.50,1.04,37.63,62.81,-87.24,598
24.25,19.50,34.39063,-0.93,0.09,0.02,-73.84,-28.50,1.04,37.63,62.81,-87.24,599
24.25,19.50,34.39063,-0.93,0.09,0.02,-73.84,-28.50,1.04,37.63,62.81,-87.24,600
24.25,19.50,34.39063,-0.93,0.09,0.02,-73.84,-28.50,1.04,37.63,62.81,-87.24,601
24.25,19.50,34.39063,-0.93,0.09,0.02,-73.84,-28.50,1.04,37.63,62.81,-87.24,602
24.25,19.50,34.39063,-1.26,-0.05,-0.00,-56.95,8.02,-6.30,14.24,66.41,-126.07,603
24.25,19.50,34.39063,-1.26,-0.05,-0.00,-56.95,8.02,-6.30,14.24,66.41,-126.07,604
24.22,18.50,34.39063,-1.26,-0.05,-0.00,-56.95,8.02,-6.30,14.24,66.41,-126.07,605
24.22,18.50,34.39063,-1.26,-0.05,-0.00,-56.95,8.02,-6.30,14.24,66.41,-126.07,606
24.22,18.50,34.39063,-1.26,-0.05,-0.00,-56.95,8.02,-6.30,14.24,66.41,-126.07,607
24.22,18.50,34.39063,-1.26,-0.05,-0.00,-56.95,8.02,-6.30,14.24,66.41,-126.07,608
24.22,18.50,34.39063,-1.26,-0.05,-0.00,-56.95,8.02,-6.30,14.24,66.41,-126.07,609
24.22,18.50,34.39063,-1.26,-0.05,-0.00,-56.95,8.02,-6.30,14.24,66.41,-126.07,610
24.22,18.50,34.39063,-1.26,-0.05,-0.00,-56.95,8.02,-6.30,14.24,66.41,-126.07,611
24.22,18.50,34.39063,-1.26,-0.05,-0.00,-56.95,8.02,-6.30,14.24,66.41,-126.07,612
24.22,18.50,34.39063,-1.26,-0.05,-0.00,-56.95,8.02,-6.30,14.24,66.41,-126.07,613
24.22,18.50,34.39063,-0.63,-0.13,-0.08,-55.53,-0.26,-3.26,50.52,99.24,-121.87,614
24.22,18.50,34.39063,-0.63,-0.13,-0.08,-55.53,-0.26,-3.26,50.52,99.24,-121.87,615
24.22,18.44,34.26856,-0.63,-0.13,-0.08,-55.53,-0.26,-3.26,50.52,99.24,-121.87,616
24.22,18.44,34.26856,-0.63,-0.13,-0.08,-55.53,-0.26,-3.26,50.52,99.24,-121.87,617
24.22,18.44,34.26856,-0.63,-0.13,-0.08,-55.53,-0.26,-3.26,50.52,99.24,-121.87,618
24.22,18.44,34.26856,-0.63,-0.13,-0.08,-55.53,-0.26,-3.26,50.52,99.24,-121.87,619
24.22,18.44,34.26856,-0.63,-0.13,-0.08,-55.53,-0.26,-3.26,50.52,99.24,-121.87,620
24.22,18.44,34.26856,-0.63,-0.13,-0.08,-55.53,-0.26,-3.26,50.52,99.24,-121.87,621
24.22,18.44,34.26856,-0.63,-0.13,-0.08,-55.53,-0.26,-3.26,50.52,99.24,-121.87,622
24.22,18.44,34.26856,-0.63,-0.13,-0.08,-55.53,-0.26,-3.26,50.52,99.24,-121.87,623
24.22,18.44,34.26856,-0.58,-0.03,0.00,6.76,-7.54,-7.93,7.94,115.87,-85.29,624
24.22,18.34,34.26856,-0.58,-0.03,0.00,6.76,-7.54,-7.93,7.94,115.87,-85.29,625
24.22,18.34,34.26856,-0.58,-0.03,0.00,6.76,-7.54,-7.93,7.94,115.87,-85.29,626
24.22,18.34,34.26856,-0.58,-0.03,0.00,6.76,-7.54,-7.93,7.94,115.87,-85.29,627
24.22,18.34,34.26856,-0.58,-0.03,0.00,6.76,-7.54,-7.93,7.94,115.87,-85.29,628
24.22,18.34,34.26856,-0.58,-0.03,0.00,6.76,-7.54,-7.93,7.94,115.87,-85.29,629
24.22,18.34,34.26856,-0.58,-0.03,0.00,6.76,-7.54,-7.93,7.94,115.87,-85.29,630
24.22,18.34,34.26856,-0.58,-0.03,0.00,6.76,-7.54,-7.93,7.94,115.87,-85.29,631
24.22,18.34,34.26856,-0.58,-0.03,0.00,6.76,-7.54,-7.93,7.94,115.87,-85.29,632
24.22,18.34,34.26856,-0.58,-0.03,0.00,6.76,-7.54,-7.93,7.94,115.87,-85.29,633
24.22,18.34,34.26856,-0.86,0.21,0.17,-60.39,-32.86,-11.35,14.84,108.83,-65.21,634
24.22,18.34,34.26856,-0.86,0.21,0.17,-60.39,-32.86,-11.35,14.84,108.83,-65.21,635
24.22,18.31,34.39063,-0.86,0.21,0.17,-60.39,-32.86,-11.35,14.84,108.83,-65.21,636
24.22,18.31,34.39063,-0.86,0.21,0.17,-60.39,-32.86,-11.35,14.84,108.83,-65.21,637
24.22,18.31,34.39063,-0.86,0.21,0.17,-60.39,-32.86,-11.35,14.84,108.83,-65.21,638
24.22,18.31,34.39063,-0.86,0.21,0.17,-60.39,-32.86,-11.35,14.84,108.83,-65.21,639
24.22,18.31,34.39063,-0.86,0.21,0.17,-60.39,-32.86,-11.35,14.84,108.83,-65.21,640
24.22,18.31,34.39063,-0.86,0.21,0.17,-60.39,-32.86,-11.35,14.84,108.83,-65.21,641
24.22,18.31,34.39063,-0.86,0.21,0.17,-60.39,-32.86,-11.35,14.84,108.83,-65.21,642
24.22,18.31,34.39063,-0.86,0.21,0.17,-60.39,-32.86,-11.35,14.84,108.83,-65.21,643
24.22,18.31,34.39063,-1.28,-0.19,-0.12,-59.88,-25.37,2.61,29.53,81.40,-75.85,644
24.22,18.31,34.39063,-1.28,-0.19,-0.12,-59.88,-25.37,2.61,29.53,81.40,-75.85,645
24.22,18.25,34.39063,-1.28,-0.19,-0.12,-59.88,-25.37,2.61,29.53,81.40,-75.85,646
24.22,18.25,34.39063,-1.28,-0.19,-0.12,-59.88,-25.37,2.61,29.53,81.40,-75.85,647
24.22,18.25,34.39063,-1.28,-0.19,-0.12,-59.88,-25.37,2.61,29.53,81.40,-75.85,648
24.22,18.25,34.39063,-1.28,-0.19,-0.12,-59.88,-25.37,2.61,29.53,81.40,-75.85,649
24.22,18.25,34.39063,-1.28,-0.19,-0.12,-59.88,-25.37,2.61,29.53,81.40,-75.85,650
24.22,18.25,34.39063,-1.28,-0.19,-0.12,-59.88,-25.37,2.61,29.53,81.40,-75.85,651
24.22,18.25,34.39063,-1.28,-0.19,-0.12,-59.88,-25.37,2.61,29.53,81.40,-75.85,652
24.22,18.25,34.39063,-1.28,-0.19,-0.12,-59.88,-25.37,2.61,29.53,81.40,-75.85,653
24.22,18.25,34.39063,-0.86,0.07,0.01,-70.08,5.13,0.61,62.06,106.88,-92.94,654
24.22,18.03,34.39063,-0.86,0.07,0.01,-70.08,5.13,0.61,62.06,106.88,-92.94,655
24.22,18.03,34.39063,-0.86,0.07,0.01,-70.08,5.13,0.61,62.06,106.88,-92.94,656
24.22,18.03,34.39063,-0.86,0.07,0.01,-70.08,5.13,0.61,62.06,106.88,-92.94,657
24.22,18.03,34.39063,-0.86,0.07,0.01,-70.08,5.13,0.61,62.06,106.88,-92.94,658
24.22,18.03,34.39063,-0.86,0.07,0.01,-70.08,5.13,0.61,62.06,106.88,-92.94,659
24.22,18.03,34.39063,-0.86,0.07,0.01,-70.08,5.13,0.61,62.06,106.88,-92.94,660
24.22,18.03,34.39063,-0.86,0.07,0.01,-70.08,5.13,0.61,62.06,106.88,-92.94,661
24.22,18.03,34.39063,-0.86,0.07,0.01,-70.08,5.13,0.61,62.06,106.88,-92.94,662
24.22,18.03,34.39063,-0.90,-0.16,-0.08,-5.41,-12.59,14.09,38.23,85.89,-79.45,663
24.22,18.03,34.39063,-0.90,-0.16,-0.08,-5.41,-12.59,14.09,38.23,85.89,-79.45,664
24.22,18.03,34.39063,-0.90,-0.16,-0.08,-5.41,-12.59,14.09,38.23,85.89,-79.45,665
24.25,25.16,34.39063,-0.90,-0.16,-0.08,-5.41,-12.59,14.09,38.23,85.89,-79.45,666
24.25,25.16,34.39063,-0.90,-0.16,-0.08,-5.41,-12.59,14.09,38.23,85.89,-79.45,667
24.25,25.16,34.39063,-0.90,-0.16,-0.08,-5.41,-12.59,14.09,38.23,85.89,-79.45,668
24.25,25.16,34.39063,-0.90,-0.16,-0.08,-5.41,-12.59,14.09,38.23,85.89,-79.45,669
24.25,25.16,34.39063,-0.90,-0.16,-0.08,-5.41,-12.59,14.09,38.23,85.89,-79.45,670
24.25,25.16,34.39063,-0.90,-0.16,-0.08,-5.41,-12.59,14.09,38.23,85.89,-79.45,671
24.25,25.16,34.39063,-0.90,-0.16,-0.08,-5.41,-12.59,14.09,38.23,85.89,-79.45,672
24.25,25.16,34.39063,-0.90,-0.16,-0.08,-5.41,-12.59,14.09,38.23,85.89,-79.45,673
24.25,25.16,34.39063,-1.24,0.05,0.03,-69.07,-12.44,-2.29,34.93,60.41,-91.14,674
24.25,25.16,34.39063,-1.24,0.05,0.03,-69.07,-12.44,-2.29,34.93,60.41,-91.14,675
24.22,18.56,34.39063,-1.24,0.05,0.03,-69.07,-12.44,-2.29,34.93,60.41,-91.14,676
24.22,18.56,34.39063,-1.24,0.05,0.03,-69.07,-12.44,-2.29,34.93,60.41,-91.14,677
24.22,18.56,34.39063,-1.24,0.05,0.03,-69.07,-12.44,-2.29,34.93,60.41,-91.14,678
24.22,18.56,34.39063,-1.24,0.05,0.03,-69.07,-12.44,-2.29,34.93,60.41,-91.14,679
24.22,18.56,34.39063,-1.24,0.05,0.03,-69.07,-12.44,-2.29,34.93,60.41,-91.14,680
24.22,18.56,34.39063,-1.24,0.05,0.03,-69.07,-12.44,-2.29,34.93,60.41,-91.14,681
24.22,18.56,34.39063,-1.24,0.05,0.03,-69.07,-12.44,-2.29,34.93,60.41,-91.14,682
24.22,18.56,34.39063,-1.24,0.05,0.03,-69.07,-12.44,-2.29,34.93,60.41,-91.14,683
24.22,18.56,34.39063,-1.24,0.05,0.03,-69.07,-12.44,-2.29,34.93,60.41,-91.14,684
24.22,18.56,34.39063,-1.24,0.05,0.03,-69.07,-12.44,-2.29,34.93,60.41,-91.14,685
24.22,18.50,34.39063,-1.24,0.05,0.03,-69.07,-12.44,-2.29,34.93,60.41,-91.14,686
24.22,18.50,34.39063,-1.10,0.04,0.19,-57.07,-9.46,-12.36,-8.09,111.23,-178.38,687
24.22,18.50,34.39063,-1.10,0.04,0.19,-57.07,-9.46,-12.36,-8.09,111.23,-178.38,688
24.22,18.50,34.39063,-1.10,0.04,0.19,-57.07,-9.46,-12.36,-8.09,111.23,-178.38,689
24.22,18.50,34.39063,-1.10,0.04,0.19,-57.07,-9.46,-12.36,-8.09,111.23,-178.38,690
24.22,18.50,34.39063,-1.10,0.04,0.19,-57.07,-9.46,-12.36,-8.09,111.23,-178.38,691
24.22,18.50,34.39063,-1.10,0.04,0.19,-57.07,-9.46,-12.36,-8.09,111.23,-178.38,692
24.22,18.50,34.39063,-1.10,0.04,0.19,-57.07,-9.46,-12.36,-8.09,111.23,-178.38,693
24.22,18.50,34.39063,-1.02,-0.05,0.05,-11.34,-20.34,-11.56,7.05,110.63,-83.50,694
24.22,18.50,34.39063,-1.02,-0.05,0.05,-11.34,-20.34,-11.56,7.05,110.63,-83.50,695
24.22,18.38,34.39063,-1.02,-0.05,0.05,-11.34,-20.34,-11.56,7.05,110.63,-83.50,696
24.22,18.38,34.39063,-1.02,-0.05,0.05,-11.34,-20.34,-11.56,7.05,110.63,-83.50,697
24.22,18.38,34.39063,-1.02,-0.05,0.05,-11.34,-20.34,-11.56,7.05,110.63,-83.50,698
24.22,18.38,34.39063,-1.02,-0.05,0.05,-11.34,-20.34,-11.56,7.05,110.63,-83.50,699
24.22,18.38,34.39063,-1.02,-0.05,0.05,-11.34,-20.34,-11.56,7.05,110.63,-83.50,700
24.22,18.38,34.39063,-1.02,-0.05,0.05,-11.34,-20.34,-11.56,7.05,110.63,-83.50,701
24.22,18.38,34.39063,-1.02,-0.05,0.05,-11.34,-20.34,-11.56,7.05,110.63,-83.50,702
24.22,18.38,34.39063,-1.02,-0.05,0.05,-11.34,-20.34,-11.56,7.05,110.63,-83.50,703
24.22,18.38,34.39063,-1.02,0.02,-0.05,-48.78,-17.65,-8.05,14.69,129.07,-69.55,704
24.22,18.31,34.39063,-1.02,0.02,-0.05,-48.78,-17.65,-8.05,14.69,129.07,-69.55,705
24.22,18.31,34.39063,-1.02,0.02,-0.05,-48.78,-17.65,-8.05,14.69,129.07,-69.55,706
24.22,18.31,34.39063,-1.02,0.02,-0.05,-48.78,-17.65,-8.05,14.69,129.07,-69.55,707
24.22,18.31,34.39063,-1.02,0.02,-0.05,-48.78,-17.65,-8.05,14.69,129.07,-69.55,708
24.22,18.31,34.39063,-1.02,0.02,-0.05,-48.78,-17.65,-8.05,14.69,129.07,-69.55,709
24.22,18.31,34.39063,-1.02,0.02,-0.05,-48.78,-17.65,-8.05,14.69,129.07,-69.55,710
24.22,18.31,34.39063,-1.02,0.02,-0.05,-48.78,-17.65,-8.05,14.69,129.07,-69.55,711
24.22,18.31,34.39063,-1.02,0.02,-0.05,-48.78,-17.65,-8.05,14.69,129.07,-69.55,712
24.22,18.31,34.39063,-1.02,0.02,-0.05,-48.78,-17.65,-8.05,14.69,129.07,-69.55,713
24.22,18.31,34.39063,-1.11,0.01,0.08,-68.14,-18.88,-3.05,28.63,98.04,-40.77,714
24.22,18.31,34.39063,-1.11,0.01,0.08,-68.14,-18.88,-3.05,28.63,98.04,-40.77,715
24.22,18.25,34.39063,-1.11,0.01,0.08,-68.14,-18.88,-3.05,28.63,98.04,-40.77,716
24.22,18.25,34.39063,-1.11,0.01,0.08,-68.14,-18.88,-3.05,28.63,98.04,-40.77,717
24.22,18.25,34.39063,-1.11,0.01,0.08,-68.14,-18.88,-3.05,28.63,98.04,-40.77,718
24.22,18.25,34.39063,-1.11,0.01,0.08,-68.14,-18.88,-3.05,28.63,98.04,-40.77,719
24.22,18.25,34.39063,-1.11,0.01,0.08,-68.14,-18.88,-3.05,28.63,98.04,-40.77,720
24.22,18.25,34.39063,-1.11,0.01,0.08,-68.14,-18.88,-3.05,28.63,98.04,-40.77,721
24.22,18.25,34.39063,-1.11,0.01,0.08,-68.14,-18.88,-3.05,28.63,98.04,-40.77,722
24.22,18.25,34.39063,-1.11,0.01,0.08,-68.14,-18.88,-3.05,28.63,98.04,-40.77,723
24.22,18.25,34.39063,-0.90,-0.00,0.17,-53.73,-35.96,3.59,14.39,130.42,-130.56,724
24.22,18.25,34.39063,-0.90,-0.00,0.17,-53.73,-35.96,3.59,14.39,130.42,-130.56,725
24.22,18.09,34.39063,-0.90,-0.00,0.17,-53.73,-35.96,3.59,14.39,130.42,-130.56,726
24.22,18.09,34.39063,-0.90,-0.00,0.17,-53.73,-35.96,3.59,14.39,130.42,-130.56,727
24.22,18.09,34.39063,-0.90,-0.00,0.17,-53.73,-35.96,3.59,14.39,130.42,-130.56,728
24.22,18.09,34.39063,-0.90,-0.00,0.17,-53.73,-35.96,3.59,14.39,130.42,-130.56,729
24.22,18.09,34.39063,-0.90,-0.00,0.17,-53.73,-35.96,3.59,14.39,130.42,-130.56,730
24.22,18.09,34.39063,-0.90,-0.00,0.17,-53.73,-35.96,3.59,14.39,130.42,-130.56,731
24.22,18.09,34.39063,-0.90,-0.00,0.17,-53.73,-35.96,3.59,14.39,130.42,-130.56,732
24.22,18.09,34.39063,-0.90,-0.00,0.17,-53.73,-35.96,3.59,14.39,130.42,-130.56,733
24.22,18.09,34.39063,-0.94,-0.01,0.03,5.32,-18.44,-9.55,42.27,75.25,-79.30,734
24.22,18.09,34.39063,-0.94,-0.01,0.03,5.32,-18.44,-9.55,42.27,75.25,-79.30,735
24.47,1.47,34.39063,-0.94,-0.01,0.03,5.32,-18.44,-9.55,42.27,75.25,-79.30,736
24.47,1.47,34.39063,-0.94,-0.01,0.03,5.32,-18.44,-9.55,42.27,75.25,-79.30,737
24.47,1.47,34.39063,-0.94,-0.01,0.03,5.32,-18.44,-9.55,42.27,75.25,-79.30,738
24.47,1.47,34.39063,-0.94,-0.01,0.03,5.32,-18.44,-9.55,42.27,75.25,-79.30,739
