ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
24.12,18.16,34.85603,-0.91,0.12,0.10,-6.78,-4.22,-8.27,0.00,77.80,-96.54,492
24.12,18.16,34.85603,-0.91,0.12,0.10,-6.78,-4.22,-8.27,0.00,77.80,-96.54,493
24.12,18.16,34.85603,-0.91,0.12,0.10,-6.78,-4.22,-8.27,0.00,77.80,-96.54,494
24.12,18.16,34.85603,-0.91,0.12,0.10,-6.78,-4.22,-8.27,0.00,77.80,-96.54,495
24.12,18.16,34.85603,-0.91,0.12,0.10,-6.78,-4.22,-8.27,0.00,77.80,-96.54,496
24.12,18.16,34.85603,-0.91,0.12,0.10,-6.78,-4.22,-8.27,0.00,77.80,-96.54,497
24.12,18.16,34.85603,-0.91,0.12,0.10,-6.78,-4.22,-8.27,0.00,77.80,-96.54,498
24.12,18.16,34.85603,-0.91,0.12,0.10,-6.78,-4.22,-8.27,0.00,77.80,-96.54,499
24.12,18.16,34.85603,-0.91,0.12,0.10,-6.78,-4.22,-8.27,0.00,77.80,-96.54,500
24.12,18.16,34.85603,-0.87,0.05,0.02,-65.46,-22.85,-5.64,22.49,131.61,-65.51,501
24.12,17.88,34.85603,-0.87,0.05,0.02,-65.46,-22.85,-5.64,22.49,131.61,-65.51,502
24.12,17.88,34.85603,-0.87,0.05,0.02,-65.46,-22.85,-5.64,22.49,131.61,-65.51,503
24.12,17.88,34.85603,-0.87,0.05,0.02,-65.46,-22.85,-5.64,22.49,131.61,-65.51,504
24.12,17.88,34.85603,-0.87,0.05,0.02,-65.46,-22.85,-5.64,22.49,131.61,-65.51,505
24.12,17.88,34.85603,-0.87,0.05,0.02,-65.46,-22.85,-5.64,22.49,131.61,-65.51,506
24.12,17.88,34.85603,-0.87,0.05,0.02,-65.46,-22.85,-5.64,22.49,131.61,-65.51,507
24.12,17.88,34.85603,-0.87,0.05,0.02,-65.46,-22.85,-5.64,22.49,131.61,-65.51,508
24.12,17.88,34.85603,-0.87,0.05,0.02,-65.46,-22.85,-5.64,22.49,131.61,-65.51,509
24.12,17.88,34.85603,-0.87,0.05,0.02,-65.46,-22.85,-5.64,22.49,131.61,-65.51,510
24.12,17.88,34.85603,-1.02,-0.01,0.13,-66.05,6.99,-0.01,33.88,90.09,-39.42,511
24.12,18.06,34.85603,-1.02,-0.01,0.13,-66.05,6.99,-0.01,33.88,90.09,-39.42,512
24.12,18.06,34.85603,-1.02,-0.01,0.13,-66.05,6.99,-0.01,33.88,90.09,-39.42,513
24.12,18.06,34.85603,-1.02,-0.01,0.13,-66.05,6.99,-0.01,33.88,90.09,-39.42,514
24.12,18.06,34.85603,-1.02,-0.01,0.13,-66.05,6.99,-0.01,33.88,90.09,-39.42,515
24.12,18.06,34.85603,-1.02,-0.01,0.13,-66.05,6.99,-0.01,33.88,90.09,-39.42,516
24.12,18.06,34.85603,-1.02,-0.01,0.13,-66.05,6.99,-0.01,33.88,90.09,-39.42,517
24.12,18.06,34.85603,-1.02,-0.01,0.13,-66.05,6.99,-0.01,33.88,90.09,-39.42,518
24.12,18.06,34.85603,-1.02,-0.01,0.13,-66.05,6.99,-0.01,33.88,90.09,-39.42,519
24.12,18.06,34.85603,-1.02,-0.01,0.13,-66.05,6.99,-0.01,33.88,90.09,-39.42,520
24.12,18.06,34.85603,-0.81,0.09,0.09,-62.28,-16.98,-7.27,31.63,116.32,-108.83,521
24.12,18.03,34.85603,-0.81,0.09,0.09,-62.28,-16.98,-7.27,31.63,116.32,-108.83,522
24.12,18.03,34.85603,-0.81,0.09,0.09,-62.28,-16.98,-7.27,31.63,116.32,-108.83,523
24.12,18.03,34.85603,-0.81,0.09,0.09,-62.28,-16.98,-7.27,31.63,116.32,-108.83,524
24.12,18.03,34.85603,-0.81,0.09,0.09,-62.28,-16.98,-7.27,31.63,116.32,-108.83,525
24.12,18.03,34.85603,-0.81,0.09,0.09,-62.28,-16.98,-7.27,31.63,116.32,-108.83,526
24.12,18.03,34.85603,-0.81,0.09,0.09,-62.28,-16.98,-7.27,31.63,116.32,-108.83,527
24.12,18.03,34.85603,-0.81,0.09,0.09,-62.28,-16.98,-7.27,31.63,116.32,-108.83,528
24.12,18.03,34.85603,-0.81,0.09,0.09,-62.28,-16.98,-7.27,31.63,116.32,-108.83,529
24.12,18.03,34.85603,-0.81,0.09,0.09,-62.28,-16.98,-7.27,31.63,116.32,-108.83,530
24.12,18.03,34.85603,-0.91,0.03,-0.02,-1.25,5.48,2.17,32.68,73.90,-79.30,531
24.28,1.47,34.85603,-0.91,0.03,-0.02,-1.25,5.48,2.17,32.68,73.90,-79.30,532
24.28,1.47,34.85603,-0.91,0.03,-0.02,-1.25,5.48,2.17,32.68,73.90,-79.30,533
24.28,1.47,34.85603,-0.91,0.03,-0.02,-1.25,5.48,2.17,32.68,73.90,-79.30,534
24.28,1.47,34.85603,-0.91,0.03,-0.02,-1.25,5.48,2.17,32.68,73.90,-79.30,535
24.28,1.47,34.85603,-0.91,0.03,-0.02,-1.25,5.48,2.17,32.68,73.90,-79.30,536
24.28,1.47,34.85603,-0.91,0.03,-0.02,-1.25,5.48,2.17,32.68,73.90,-79.30,537
24.28,1.47,34.85603,-0.91,0.03,-0.02,-1.25,5.48,2.17,32.68,73.90,-79.30,538
24.28,1.47,34.85603,-0.91,0.03,-0.02,-1.25,5.48,2.17,32.68,73.90,-79.30,539
24.28,1.47,34.85603,-0.91,0.03,-0.02,-1.25,5.48,2.17,32.68,73.90,-79.30,540
24.28,1.47,34.85603,-0.91,0.03,-0.02,-1.25,5.48,2.17,32.68,73.90,-79.30,541
24.12,18.62,34.85603,-0.91,0.03,-0.02,-1.25,5.48,2.17,32.68,73.90,-79.30,542
24.12,18.62,34.85603,-0.91,0.03,-0.02,-1.25,5.48,2.17,32.68,73.90,-79.30,543
24.12,18.62,34.85603,-0.91,0.03,-0.02,-1.25,5.48,2.17,32.68,73.90,-79.30,544
24.12,18.62,34.85603,-0.49,-0.01,0.00,-63.21,13.31,-4.30,37.33,62.36,-75.85,545
24.12,18.62,34.85603,-0.49,-0.01,0.00,-63.21,13.31,-4.30,37.33,62.36,-75.85,546
24.12,18.62,34.85603,-0.49,-0.01,0.00,-63.21,13.31,-4.30,37.33,62.36,-75.85,547
24.12,18.62,34.85603,-0.49,-0.01,0.00,-63.21,13.31,-4.30,37.33,62.36,-75.85,548
24.12,18.62,34.85603,-0.49,-0.01,0.00,-63.21,13.31,-4.30,37.33,62.36,-75.85,549
24.12,18.62,34.85603,-0.49,-0.01,0.00,-63.21,13.31,-4.30,37.33,62.36,-75.85,550
24.12,18.62,34.85603,-0.86,-0.08,-0.00,-65.10,-6.52,-3.11,5.10,111.98,-167.74,551
24.12,18.38,34.85603,-0.86,-0.08,-0.00,-65.10,-6.52,-3.11,5.10,111.98,-167.74,552
24.12,18.38,34.85603,-0.86,-0.08,-0.00,-65.10,-6.52,-3.11,5.10,111.98,-167.74,553
24.12,18.38,34.85603,-0.86,-0.08,-0.00,-65.10,-6.52,-3.11,5.10,111.98,-167.74,554
24.12,18.38,34.85603,-0.86,-0.08,-0.00,-65.10,-6.52,-3.11,5.10,111.98,-167.74,555
24.12,18.38,34.85603,-0.86,-0.08,-0.00,-65.10,-6.52,-3.11,5.10,111.98,-167.74,556
24.12,18.38,34.85603,-0.86,-0.08,-0.00,-65.10,-6.52,-3.11,5.10,111.98,-167.74,557
24.12,18.38,34.85603,-0.86,-0.08,-0.00,-65.10,-6.52,-3.11,5.10,111.98,-167.74,558
24.12,18.38,34.85603,-0.86,-0.08,-0.00,-65.10,-6.52,-3.11,5.10,111.98,-167.74,559
24.12,18.38,34.85603,-0.86,-0.08,-0.00,-65.10,-6.52,-3.11,5.10,111.98,-167.74,560
24.12,18.38,34.85603,-0.83,0.01,-0.14,-59.97,-11.64,-1.63,27.73,85.29,-129.37,561
24.12,18.34,34.85603,-0.83,0.01,-0.14,-59.97,-11.64,-1.63,27.73,85.29,-129.37,562
24.12,18.34,34.85603,-0.83,0.01,-0.14,-59.97,-11.64,-1.63,27.73,85.29,-129.37,563
24.12,18.34,34.85603,-0.83,0.01,-0.14,-59.97,-11.64,-1.63,27.73,85.29,-129.37,564
24.12,18.34,34.85603,-0.83,0.01,-0.14,-59.97,-11.64,-1.63,27.73,85.29,-129.37,565
24.12,18.34,34.85603,-0.83,0.01,-0.14,-59.97,-11.64,-1.63,27.73,85.29,-129.37,566
24.12,18.34,34.85603,-0.83,0.01,-0.14,-59.97,-11.64,-1.63,27.73,85.29,-129.37,567
24.12,18.34,34.85603,-0.83,0.01,-0.14,-59.97,-11.64,-1.63,27.73,85.29,-129.37,568
24.12,18.34,34.85603,-0.83,0.01,-0.14,-59.97,-11.64,-1.63,27.73,85.29,-129.37,569
24.12,18.34,34.85603,-0.83,0.01,-0.14,-59.97,-11.64,-1.63,27.73,85.29,-129.37,570
24.12,18.34,34.85603,-0.89,-0.15,-0.03,2.55,-3.14,-11.00,22.04,118.12,-76.30,571
24.12,18.22,34.85603,-0.89,-0.15,-0.03,2.55,-3.14,-11.00,22.04,118.12,-76.30,572
24.12,18.22,34.85603,-0.89,-0.15,-0.03,2.55,-3.14,-11.00,22.04,118.12,-76.30,573
24.12,18.22,34.85603,-0.89,-0.15,-0.03,2.55,-3.14,-11.00,22.04,118.12,-76.30,574
24.12,18.22,34.85603,-0.89,-0.15,-0.03,2.55,-3.14,-11.00,22.04,118.12,-76.30,575
24.12,18.22,34.85603,-0.89,-0.15,-0.03,2.55,-3.14,-11.00,22.04,118.12,-76.30,576
24.12,18.22,34.85603,-0.89,-0.15,-0.03,2.55,-3.14,-11.00,22.04,118.12,-76.30,577
24.12,18.22,34.85603,-0.89,-0.15,-0.03,2.55,-3.14,-11.00,22.04,118.12,-76.30,578
24.12,18.22,34.85603,-0.89,-0.15,-0.03,2.55,-3.14,-11.00,22.04,118.12,-76.30,579
24.12,18.22,34.85603,-0.89,-0.15,-0.03,2.55,-3.14,-11.00,22.04,118.12,-76.30,580
24.12,18.22,34.85603,-0.39,0.02,0.13,-63.98,-16.50,-3.71,29.98,108.38,-32.23,581
24.12,18.03,34.85603,-0.39,0.02,0.13,-63.98,-16.50,-3.71,29.98,108.38,-32.23,582
24.12,18.03,34.85603,-0.39,0.02,0.13,-63.98,-16.50,-3.71,29.98,108.38,-32.23,583
24.12,18.03,34.85603,-0.39,0.02,0.13,-63.98,-16.50,-3.71,29.98,108.38,-32.23,584
24.12,18.03,34.85603,-0.39,0.02,0.13,-63.98,-16.50,-3.71,29.98,108.38,-32.23,585
24.12,18.03,34.85603,-0.39,0.02,0.13,-63.98,-16.50,-3.71,29.98,108.38,-32.23,586
24.12,18.03,34.85603,-0.39,0.02,0.13,-63.98,-16.50,-3.71,29.98,108.38,-32.23,587
24.12,18.03,34.85603,-0.39,0.02,0.13,-63.98,-16.50,-3.71,29.98,108.38,-32.23,588
24.12,18.03,34.85603,-0.39,0.02,0.13,-63.98,-16.50,-3.71,29.98,108.38,-32.23,589
24.12,18.03,34.85603,-0.39,0.02,0.13,-63.98,-16.50,-3.71,29.98,108.38,-32.23,590
24.12,18.03,34.85603,-1.06,0.05,0.01,-54.76,-12.72,-9.23,-11.84,104.63,-123.67,591
24.12,18.16,34.85603,-1.06,0.05,0.01,-54.76,-12.72,-9.23,-11.84,104.63,-123.67,592
24.12,18.16,34.85603,-1.06,0.05,0.01,-54.76,-12.72,-9.23,-11.84,104.63,-123.67,593
24.12,18.16,34.85603,-1.06,0.05,0.01,-54.76,-12.72,-9.23,-11.84,104.63,-123.67,594
24.12,18.16,34.85603,-1.06,0.05,0.01,-54.76,-12.72,-9.23,-11.84,104.63,-123.67,595
24.12,18.16,34.85603,-1.06,0.05,0.01,-54.76,-12.72,-9.23,-11.84,104.63,-123.67,596
24.12,18.16,34.85603,-1.06,0.05,0.01,-54.76,-12.72,-9.23,-11.84,104.63,-123.67,597
24.12,18.16,34.85603,-1.06,0.05,0.01,-54.76,-12.72,-9.23,-11.84,104.63,-123.67,598
24.12,18.16,34.85603,-1.06,0.05,0.01,-54.76,-12.72,-9.23,-11.84,104.63,-123.67,599
24.12,18.16,34.85603,-1.06,0.05,0.01,-54.76,-12.72,-9.23,-11.84,104.63,-123.67,600
24.12,18.16,34.85603,-0.56,0.07,-0.00,-20.27,-3.78,-15.56,63.11,91.89,-69.85,601
24.12,18.16,34.85603,-0.56,0.07,-0.00,-20.27,-3.78,-15.56,63.11,91.89,-69.85,602
24.12,18.16,34.85603,-0.56,0.07,-0.00,-20.27,-3.78,-15.56,63.11,91.89,-69.85,603
24.12,18.16,34.85603,-0.56,0.07,-0.00,-20.27,-3.78,-15.56,63.11,91.89,-69.85,604
24.12,18.16,34.85603,-0.56,0.07,-0.00,-20.27,-3.78,-15.56,63.11,91.89,-69.85,605
24.12,18.16,34.85603,-0.56,0.07,-0.00,-20.27,-3.78,-15.56,63.11,91.89,-69.85,606
24.12,18.16,34.85603,-0.56,0.07,-0.00,-20.27,-3.78,-15.56,63.11,91.89,-69.85,607
24.12,18.16,34.85603,-0.56,0.07,-0.00,-20.27,-3.78,-15.56,63.11,91.89,-69.85,608
24.12,18.16,34.85603,-0.56,0.07,-0.00,-20.27,-3.78,-15.56,63.11,91.89,-69.85,609
24.12,18.16,34.85603,-0.56,0.07,-0.00,-20.27,-3.78,-15.56,63.11,91.89,-69.85,610
24.12,18.16,34.85603,-1.21,-0.05,0.16,-44.48,-12.04,2.81,35.23,70.30,-77.35,611
24.16,20.06,34.85603,-1.21,-0.05,0.16,-44.48,-12.04,2.81,35.23,70.30,-77.35,612
24.16,20.06,34.85603,-1.21,-0.05,0.16,-44.48,-12.04,2.81,35.23,70.30,-77.35,613
24.16,20.06,34.85603,-1.21,-0.05,0.16,-44.48,-12.04,2.81,35.23,70.30,-77.35,614
24.16,20.06,34.85603,-1.21,-0.05,0.16,-44.48,-12.04,2.81,35.23,70.30,-77.35,615
24.16,20.06,34.85603,-1.21,-0.05,0.16,-44.48,-12.04,2.81,35.23,70.30,-77.35,616
24.16,20.06,34.85603,-1.21,-0.05,0.16,-44.48,-12.04,2.81,35.23,70.30,-77.35,617
24.16,20.06,34.85603,-1.21,-0.05,0.16,-44.48,-12.04,2.81,35.23,70.30,-77.35,618
24.16,20.06,34.85603,-1.21,-0.05,0.16,-44.48,-12.04,2.81,35.23,70.30,-77.35,619
24.16,20.06,34.85603,-1.21,-0.05,0.16,-44.48,-12.04,2.81,35.23,70.30,-77.35,620
24.16,20.06,34.85603,-1.05,0.03,0.06,-59.84,-11.77,-0.67,14.24,62.36,-124.27,621
24.16,18.28,34.85603,-1.05,0.03,0.06,-59.84,-11.77,-0.67,14.24,62.36,-124.27,622
24.16,18.28,34.85603,-1.05,0.03,0.06,-59.84,-11.77,-0.67,14.24,62.36,-124.27,623
24.16,18.28,34.85603,-1.05,0.03,0.06,-59.84,-11.77,-0.67,14.24,62.36,-124.27,624
24.16,18.28,34.85603,-1.05,0.03,0.06,-59.84,-11.77,-0.67,14.24,62.36,-124.27,625
24.16,18.28,34.85603,-1.05,0.03,0.06,-59.84,-11.77,-0.67,14.24,62.36,-124.27,626
24.16,18.28,34.85603,-1.05,0.03,0.06,-59.84,-11.77,-0.67,14.24,62.36,-124.27,627
24.16,18.28,34.85603,-1.05,0.03,0.06,-59.84,-11.77,-0.67,14.24,62.36,-124.27,628
24.16,18.28,34.85603,-1.05,0.03,0.06,-59.84,-11.77,-0.67,14.24,62.36,-124.27,629
24.16,18.28,34.85603,-1.05,0.03,0.06,-59.84,-11.77,-0.67,14.24,62.36,-124.27,630
24.16,18.28,34.85603,-0.87,-0.11,-0.00,-67.49,0.49,-1.14,35.38,106.58,-135.51,631
24.16,18.34,34.85603,-0.87,-0.11,-0.00,-67.49,0.49,-1.14,35.38,106.58,-135.51,632
24.16,18.34,34.85603,-0.87,-0.11,-0.00,-67.49,0.49,-1.14,35.38,106.58,-135.51,633
24.16,18.34,34.85603,-0.87,-0.11,-0.00,-67.49,0.49,-1.14,35.38,106.58,-135.51,634
24.16,18.34,34.85603,-0.87,-0.11,-0.00,-67.49,0.49,-1.14,35.38,106.58,-135.51,635
24.16,18.34,34.85603,-0.87,-0.11,-0.00,-67.49,0.49,-1.14,35.38,106.58,-135.51,636
24.16,18.34,34.85603,-0.87,-0.11,-0.00,-67.49,0.49,-1.14,35.38,106.58,-135.51,637
24.16,18.34,34.85603,-0.87,-0.11,-0.00,-67.49,0.49,-1.14,35.38,106.58,-135.51,638
24.16,18.34,34.85603,-0.87,-0.11,-0.00,-67.49,0.49,-1.14,35.38,106.58,-135.51,639
24.16,18.34,34.85603,-0.87,-0.11,-0.00,-67.49,0.49,-1.14,35.38,106.58,-135.51,640
24.16,18.34,34.85603,-0.87,-0.11,-0.00,-67.49,0.49,-1.14,35.38,106.58,-135.51,641
24.16,18.34,34.85603,-0.87,-0.11,-0.00,-67.49,0.49,-1.14,35.38,106.58,-135.51,642
24.12,18.25,34.85603,-0.87,-0.11,-0.00,-67.49,0.49,-1.14,35.38,106.58,-135.51,643
24.12,18.25,34.85603,-0.87,-0.11,-0.00,-67.49,0.49,-1.14,35.38,106.58,-135.51,644
24.12,18.25,34.85603,-1.50,-0.12,-0.07,-0.65,6.32,-3.83,-2.85,105.98,-98.94,645
24.12,18.25,34.85603,-1.50,-0.12,-0.07,-0.65,6.32,-3.83,-2.85,105.98,-98.94,646
24.12,18.25,34.85603,-1.50,-0.12,-0.07,-0.65,6.32,-3.83,-2.85,105.98,-98.94,647
24.12,18.25,34.85603,-1.50,-0.12,-0.07,-0.65,6.32,-3.83,-2.85,105.98,-98.94,648
24.12,18.25,34.85603,-1.50,-0.12,-0.07,-0.65,6.32,-3.83,-2.85,105.98,-98.94,649
24.12,18.25,34.85603,-1.50,-0.12,-0.07,-0.65,6.32,-3.83,-2.85,105.98,-98.94,650
24.12,18.25,34.85603,-0.68,-0.01,0.18,-65.82,-9.34,-8.54,26.98,113.18,-39.57,651
24.12,18.12,34.85603,-0.68,-0.01,0.18,-65.82,-9.34,-8.54,26.98,113.18,-39.57,652
24.12,18.12,34.85603,-0.68,-0.01,0.18,-65.82,-9.34,-8.54,26.98,113.18,-39.57,653
24.12,18.12,34.85603,-0.68,-0.01,0.18,-65.82,-9.34,-8.54,26.98,113.18,-39.57,654
24.12,18.12,34.85603,-0.68,-0.01,0.18,-65.82,-9.34,-8.54,26.98,113.18,-39.57,655
24.12,18.12,34.85603,-0.68,-0.01,0.18,-65.82,-9.34,-8.54,26.98,113.18,-39.57,656
24.12,18.12,34.85603,-0.68,-0.01,0.18,-65.82,-9.34,-8.54,26.98,113.18,-39.57,657
24.12,18.12,34.85603,-0.68,-0.01,0.18,-65.82,-9.34,-8.54,26.98,113.18,-39.57,658
24.12,18.12,34.85603,-0.68,-0.01,0.18,-65.82,-9.34,-8.54,26.98,113.18,-39.57,659
24.12,18.12,34.85603,-0.68,-0.01,0.18,-65.82,-9.34,-8.54,26.98,113.18,-39.57,660
24.12,18.12,34.85603,-1.08,0.18,0.12,-64.82,-19.62,4.64,33.43,82.75,-49.77,661
24.12,18.12,34.85603,-1.08,0.18,0.12,-64.82,-19.62,4.64,33.43,82.75,-49.77,662
24.12,17.97,34.85603,-1.08,0.18,0.12,-64.82,-19.62,4.64,33.43,82.75,-49.77,663
24.12,17.97,34.85603,-1.08,0.18,0.12,-64.82,-19.62,4.64,33.43,82.75,-49.77,664
24.12,17.97,34.85603,-1.08,0.18,0.12,-64.82,-19.62,4.64,33.43,82.75,-49.77,665
24.12,17.97,34.85603,-1.08,0.18,0.12,-64.82,-19.62,4.64,33.43,82.75,-49.77,666
24.12,17.97,34.85603,-1.08,0.18,0.12,-64.82,-19.62,4.64,33.43,82.75,-49.77,667
24.12,17.97,34.85603,-1.08,0.18,0.12,-64.82,-19.62,4.64,33.43,82.75,-49.77,668
24.12,17.97,34.85603,-1.08,0.18,0.12,-64.82,-19.62,4.64,33.43,82.75,-49.77,669
24.12,17.97,34.85603,-1.08,0.18,0.12,-64.82,-19.62,4.64,33.43,82.75,-49.77,670
24.12,17.97,34.85603,-1.33,-0.07,-0.01,-62.73,-2.89,2.87,48.12,105.53,-96.39,671
24.12,17.97,34.85603,-1.33,-0.07,-0.01,-62.73,-2.89,2.87,48.12,105.53,-96.39,672
24.12,18.00,34.85603,-1.33,-0.07,-0.01,-62.73,-2.89,2.87,48.12,105.53,-96.39,673
24.12,18.00,34.85603,-1.33,-0.07,-0.01,-62.73,-2.89,2.87,48.12,105.53,-96.39,674
24.12,18.00,34.85603,-1.33,-0.07,-0.01,-62.73,-2.89,2.87,48.12,105.53,-96.39,675
24.12,18.00,34.85603,-1.33,-0.07,-0.01,-62.73,-2.89,2.87,48.12,105.53,-96.39,676
24.12,18.00,34.85603,-1.33,-0.07,-0.01,-62.73,-2.89,2.87,48.12,105.53,-96.39,677
24.12,18.00,34.85603,-1.33,-0.07,-0.01,-62.73,-2.89,2.87,48.12,105.53,-96.39,678
24.12,18.00,34.85603,-1.33,-0.07,-0.01,-62.73,-2.89,2.87,48.12,105.53,-96.39,679
24.12,18.00,34.85603,-1.33,-0.07,-0.01,-62.73,-2.89,2.87,48.12,105.53,-96.39,680
24.12,18.00,34.85603,-0.96,-0.10,-0.08,-0.58,-1.31,-1.88,31.33,77.05,-77.95,681
24.12,18.00,34.85603,-0.96,-0.10,-0.08,-0.58,-1.31,-1.88,31.33,77.05,-77.95,682
24.53,30.88,34.85603,-0.96,-0.10,-0.08,-0.58,-1.31,-1.88,31.33,77.05,-77.95,683
24.53,30.88,34.85603,-0.96,-0.10,-0.08,-0.58,-1.31,-1.88,31.33,77.05,-77.95,684
24.53,30.88,34.85603,-0.96,-0.10,-0.08,-0.58,-1.31,-1.88,31.33,77.05,-77.95,685
24.53,30.88,34.85603,-0.96,-0.10,-0.08,-0.58,-1.31,-1.88,31.33,77.05,-77.95,686
24.53,30.88,34.85603,-0.96,-0.10,-0.08,-0.58,-1.31,-1.88,31.33,77.05,-77.95,687
24.53,30.88,34.85603,-0.96,-0.10,-0.08,-0.58,-1.31,-1.88,31.33,77.05,-77.95,688
24.53,30.88,34.85603,-0.96,-0.10,-0.08,-0.58,-1.31,-1.88,31.33,77.05,-77.95,689
24.53,30.88,34.85603,-0.96,-0.10,-0.08,-0.58,-1.31,-1.88,31.33,77.05,-77.95,690
24.53,30.88,34.85603,-0.73,0.02,0.07,-58.81,1.39,-3.84,30.58,53.81,-93.09,691
24.53,30.88,34.85603,-0.73,0.02,0.07,-58.81,1.39,-3.84,30.58,53.81,-93.09,692
24.16,18.56,34.85603,-0.73,0.02,0.07,-58.81,1.39,-3.84,30.58,53.81,-93.09,693
24.16,18.56,34.85603,-0.73,0.02,0.07,-58.81,1.39,-3.84,30.58,53.81,-93.09,694
24.16,18.56,34.85603,-0.73,0.02,0.07,-58.81,1.39,-3.84,30.58,53.81,-93.09,695
24.16,18.56,34.85603,-0.73,0.02,0.07,-58.81,1.39,-3.84,30.58,53.81,-93.09,696
24.16,18.56,34.85603,-0.73,0.02,0.07,-58.81,1.39,-3.84,30.58,53.81,-93.09,697
24.16,18.56,34.85603,-0.73,0.02,0.07,-58.81,1.39,-3.84,30.58,53.81,-93.09,698
24.16,18.56,34.85603,-0.73,0.02,0.07,-58.81,1.39,-3.84,30.58,53.81,-93.09,699
24.16,18.56,34.85603,-0.73,0.02,0.07,-58.81,1.39,-3.84,30.58,53.81,-93.09,700
24.16,18.56,34.85603,-1.01,-0.00,-0.05,-60.69,-29.54,3.15,-24.88,89.79,-201.32,701
24.16,18.56,34.85603,-1.01,-0.00,-0.05,-60.69,-29.54,3.15,-24.88,89.79,-201.32,702
24.16,18.34,34.85603,-1.01,-0.00,-0.05,-60.69,-29.54,3.15,-24.88,89.79,-201.32,703
24.16,18.34,34.85603,-1.01,-0.00,-0.05,-60.69,-29.54,3.15,-24.88,89.79,-201.32,704
24.16,18.34,34.85603,-1.01,-0.00,-0.05,-60.69,-29.54,3.15,-24.88,89.79,-201.32,705
24.16,18.34,34.85603,-1.01,-0.00,-0.05,-60.69,-29.54,3.15,-24.88,89.79,-201.32,706
24.16,18.34,34.85603,-1.01,-0.00,-0.05,-60.69,-29.54,3.15,-24.88,89.79,-201.32,707
24.16,18.34,34.85603,-1.01,-0.00,-0.05,-60.69,-29.54,3.15,-24.88,89.79,-201.32,708
24.16,18.34,34.85603,-1.01,-0.00,-0.05,-60.69,-29.54,3.15,-24.88,89.79,-201.32,709
24.16,18.34,34.85603,-1.01,-0.00,-0.05,-60.69,-29.54,3.15,-24.88,89.79,-201.32,710
24.16,18.34,34.85603,-0.73,0.12,-0.06,-53.68,-10.69,-0.69,11.69,81.40,-114.98,711
24.16,18.34,34.85603,-0.73,0.12,-0.06,-53.68,-10.69,-0.69,11.69,81.40,-114.98,712
24.16,18.25,34.85603,-0.73,0.12,-0.06,-53.68,-10.69,-0.69,11.69,81.40,-114.98,713
24.16,18.25,34.85603,-0.73,0.12,-0.06,-53.68,-10.69,-0.69,11.69,81.40,-114.98,714
24.16,18.25,34.85603,-0.73,0.12,-0.06,-53.68,-10.69,-0.69,11.69,81.40,-114.98,715
24.16,18.25,34.85603,-0.73,0.12,-0.06,-53.68,-10.69,-0.69,11.69,81.40,-114.98,716
24.16,18.25,34.85603,-0.73,0.12,-0.06,-53.68,-10.69,-0.69,11.69,81.40,-114.98,717
24.16,18.25,34.85603,-0.73,0.12,-0.06,-53.68,-10.69,-0.69,11.69,81.40,-114.98,718
24.16,18.25,34.85603,-0.73,0.12,-0.06,-53.68,-10.69,-0.69,11.69,81.40,-114.98,719
24.16,18.25,34.85603,-0.73,0.12,-0.06,-53.68,-10.69,-0.69,11.69,81.40,-114.98,720
24.16,18.25,34.85603,-0.97,0.08,-0.10,-14.96,-7.11,-0.09,19.04,116.92,-79.45,721
24.16,18.25,34.85603,-0.97,0.08,-0.10,-14.96,-7.11,-0.09,19.04,116.92,-79.45,722
24.16,18.28,34.85603,-0.97,0.08,-0.10,-14.96,-7.11,-0.09,19.04,116.92,-79.45,723
24.16,18.28,34.85603,-0.97,0.08,-0.10,-14.96,-7.11,-0.09,19.04,116.92,-79.45,724
24.16,18.28,34.85603,-0.97,0.08,-0.10,-14.96,-7.11,-0.09,19.04,116.92,-79.45,725
24.16,18.28,34.85603,-0.97,0.08,-0.10,-14.96,-7.11,-0.09,19.04,116.92,-79.45,726
24.16,18.28,34.85603,-0.97,0.08,-0.10,-14.96,-7.11,-0.09,19.04,116.92,-79.45,727
24.16,18.28,34.85603,-0.97,0.08,-0.10,-14.96,-7.11,-0.09,19.04,116.92,-79.45,728
24.16,18.28,34.85603,-0.97,0.08,-0.10,-14.96,-7.11,-0.09,19.04,116.92,-79.45,729
24.16,18.28,34.85603,-0.97,0.08,-0.10,-14.96,-7.11,-0.09,19.04,116.92,-79.45,730
24.16,18.28,34.85603,-1.05,0.03,0.05,-72.90,-7.77,0.41,36.43,113.03,-38.67,731
24.16,18.28,34.85603,-1.05,0.03,0.05,-72.90,-7.77,0.41,36.43,113.03,-38.67,732
24.16,17.84,34.85603,-1.05,0.03,0.05,-72.90,-7.77,0.41,36.43,113.03,-38.67,733
24.16,17.84,34.85603,-1.05,0.03,0.05,-72.90,-7.77,0.41,36.43,113.03,-38.67,734
24.16,17.84,34.85603,-1.05,0.03,0.05,-72.90,-7.77,0.41,36.43,113.03,-38.67,735
24.16,17.84,34.85603,-1.05,0.03,0.05,-72.90,-7.77,0.41,36.43,113.03,-38.67,736
24.16,17.84,34.85603,-1.05,0.03,0.05,-72.90,-7.77,0.41,36.43,113.03,-38.67,737
