ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
23.78,18.09,35.3138,-0.79,-0.14,-0.06,-51.73,0.64,-5.13,52.32,92.49,-111.53,492
23.78,18.09,35.3138,-0.79,-0.14,-0.06,-51.73,0.64,-5.13,52.32,92.49,-111.53,493
23.78,17.94,35.3138,-0.79,-0.14,-0.06,-51.73,0.64,-5.13,52.32,92.49,-111.53,494
23.78,17.94,35.3138,-0.79,-0.14,-0.06,-51.73,0.64,-5.13,52.32,92.49,-111.53,495
23.78,17.94,35.3138,-0.79,-0.14,-0.06,-51.73,0.64,-5.13,52.32,92.49,-111.53,496
23.78,17.94,35.3138,-0.79,-0.14,-0.06,-51.73,0.64,-5.13,52.32,92.49,-111.53,497
23.78,17.94,35.3138,-0.79,-0.14,-0.06,-51.73,0.64,-5.13,52.32,92.49,-111.53,498
23.78,17.94,35.3138,-0.79,-0.14,-0.06,-51.73,0.64,-5.13,52.32,92.49,-111.53,499
23.78,17.94,35.3138,-0.79,-0.14,-0.06,-51.73,0.64,-5.13,52.32,92.49,-111.53,500
23.78,17.94,35.3138,-0.79,-0.14,-0.06,-51.73,0.64,-5.13,52.32,92.49,-111.53,501
23.78,17.94,35.3138,-0.79,-0.14,-0.06,-51.73,0.64,-5.13,52.32,92.49,-111.53,502
23.78,17.94,35.3138,-0.79,-0.14,-0.06,-51.73,0.64,-5.13,52.32,92.49,-111.53,503
23.78,17.75,35.3138,-0.79,-0.14,-0.06,-51.73,0.64,-5.13,52.32,92.49,-111.53,504
23.78,17.75,35.3138,-0.79,-0.14,-0.06,-51.73,0.64,-5.13,52.32,92.49,-111.53,505
23.78,17.75,35.3138,-0.78,-0.14,-0.05,-3.21,0.57,2.43,10.19,118.57,-85.44,506
23.78,17.75,35.3138,-0.78,-0.14,-0.05,-3.21,0.57,2.43,10.19,118.57,-85.44,507
23.78,17.75,35.3138,-0.78,-0.14,-0.05,-3.21,0.57,2.43,10.19,118.57,-85.44,508
23.78,17.75,35.3138,-0.78,-0.14,-0.05,-3.21,0.57,2.43,10.19,118.57,-85.44,509
23.78,17.75,35.3138,-0.78,-0.14,-0.05,-3.21,0.57,2.43,10.19,118.57,-85.44,510
23.78,17.75,35.3138,-0.78,-0.14,-0.05,-3.21,0.57,2.43,10.19,118.57,-85.44,511
23.78,17.75,35.3138,-0.96,-0.02,0.07,-63.86,-12.77,-0.21,37.78,108.98,-31.18,512
23.78,17.75,35.3138,-0.96,-0.02,0.07,-63.86,-12.77,-0.21,37.78,108.98,-31.18,513
23.78,17.97,35.3138,-0.96,-0.02,0.07,-63.86,-12.77,-0.21,37.78,108.98,-31.18,514
23.78,17.97,35.3138,-0.96,-0.02,0.07,-63.86,-12.77,-0.21,37.78,108.98,-31.18,515
23.78,17.97,35.3138,-0.96,-0.02,0.07,-63.86,-12.77,-0.21,37.78,108.98,-31.18,516
23.78,17.97,35.3138,-0.96,-0.02,0.07,-63.86,-12.77,-0.21,37.78,108.98,-31.18,517
23.78,17.97,35.3138,-0.96,-0.02,0.07,-63.86,-12.77,-0.21,37.78,108.98,-31.18,518
23.78,17.97,35.3138,-0.96,-0.02,0.07,-63.86,-12.77,-0.21,37.78,108.98,-31.18,519
23.78,17.97,35.3138,-0.96,-0.02,0.07,-63.86,-12.77,-0.21,37.78,108.98,-31.18,520
23.78,17.97,35.3138,-0.96,-0.02,0.07,-63.86,-12.77,-0.21,37.78,108.98,-31.18,521
23.78,17.97,35.3138,-0.82,-0.01,0.01,-60.20,-14.36,-2.96,30.43,81.85,-65.51,522
23.78,17.97,35.3138,-0.82,-0.01,0.01,-60.20,-14.36,-2.96,30.43,81.85,-65.51,523
23.78,17.50,35.3138,-0.82,-0.01,0.01,-60.20,-14.36,-2.96,30.43,81.85,-65.51,524
23.78,17.50,35.3138,-0.82,-0.01,0.01,-60.20,-14.36,-2.96,30.43,81.85,-65.51,525
23.78,17.50,35.3138,-0.82,-0.01,0.01,-60.20,-14.36,-2.96,30.43,81.85,-65.51,526
23.78,17.50,35.3138,-0.82,-0.01,0.01,-60.20,-14.36,-2.96,30.43,81.85,-65.51,527
23.78,17.50,35.3138,-0.82,-0.01,0.01,-60.20,-14.36,-2.96,30.43,81.85,-65.51,528
23.78,17.50,35.3138,-0.82,-0.01,0.01,-60.20,-14.36,-2.96,30.43,81.85,-65.51,529
23.78,17.50,35.3138,-0.82,-0.01,0.01,-60.20,-14.36,-2.96,30.43,81.85,-65.51,530
23.78,17.50,35.3138,-0.82,-0.01,0.01,-60.20,-14.36,-2.96,30.43,81.85,-65.51,531
23.78,17.50,35.3138,-0.98,0.07,0.02,-53.98,-10.09,-3.90,61.31,107.93,-93.99,532
23.78,17.50,35.3138,-0.98,0.07,0.02,-53.98,-10.09,-3.90,61.31,107.93,-93.99,533
23.78,17.78,35.3138,-0.98,0.07,0.02,-53.98,-10.09,-3.90,61.31,107.93,-93.99,534
23.78,17.78,35.3138,-0.98,0.07,0.02,-53.98,-10.09,-3.90,61.31,107.93,-93.99,535
23.78,17.78,35.3138,-0.98,0.07,0.02,-53.98,-10.09,-3.90,61.31,107.93,-93.99,536
23.78,17.78,35.3138,-0.98,0.07,0.02,-53.98,-10.09,-3.90,61.31,107.93,-93.99,537
23.78,17.78,35.3138,-0.98,0.07,0.02,-53.98,-10.09,-3.90,61.31,107.93,-93.99,538
23.78,17.78,35.3138,-0.98,0.07,0.02,-53.98,-10.09,-3.90,61.31,107.93,-93.99,539
23.78,17.78,35.3138,-0.98,0.07,0.02,-53.98,-10.09,-3.90,61.31,107.93,-93.99,540
23.78,17.78,35.3138,-0.98,0.07,0.02,-53.98,-10.09,-3.90,61.31,107.93,-93.99,541
23.78,17.78,35.3138,-0.84,-0.12,0.02,-0.44,5.83,-4.23,35.68,84.69,-77.80,542
23.78,17.78,35.3138,-0.84,-0.12,0.02,-0.44,5.83,-4.23,35.68,84.69,-77.80,543
23.78,17.78,35.3138,-0.84,-0.12,0.02,-0.44,5.83,-4.23,35.68,84.69,-77.80,544
23.81,25.94,35.3138,-0.84,-0.12,0.02,-0.44,5.83,-4.23,35.68,84.69,-77.80,545
23.81,25.94,35.3138,-0.84,-0.12,0.02,-0.44,5.83,-4.23,35.68,84.69,-77.80,546
23.81,25.94,35.3138,-0.84,-0.12,0.02,-0.44,5.83,-4.23,35.68,84.69,-77.80,547
23.81,25.94,35.3138,-0.84,-0.12,0.02,-0.44,5.83,-4.23,35.68,84.69,-77.80,548
23.81,25.94,35.3138,-0.84,-0.12,0.02,-0.44,5.83,-4.23,35.68,84.69,-77.80,549
23.81,25.94,35.3138,-0.84,-0.12,0.02,-0.44,5.83,-4.23,35.68,84.69,-77.80,550
23.81,25.94,35.3138,-0.84,-0.12,0.02,-0.44,5.83,-4.23,35.68,84.69,-77.80,551
23.81,25.94,35.3138,-0.78,0.03,0.11,-67.52,-6.61,-2.58,31.48,58.31,-86.04,552
23.81,25.94,35.3138,-0.78,0.03,0.11,-67.52,-6.61,-2.58,31.48,58.31,-86.04,553
23.78,18.25,35.3138,-0.78,0.03,0.11,-67.52,-6.61,-2.58,31.48,58.31,-86.04,554
23.78,18.25,35.3138,-0.78,0.03,0.11,-67.52,-6.61,-2.58,31.48,58.31,-86.04,555
23.78,18.25,35.3138,-0.78,0.03,0.11,-67.52,-6.61,-2.58,31.48,58.31,-86.04,556
23.78,18.25,35.3138,-0.78,0.03,0.11,-67.52,-6.61,-2.58,31.48,58.31,-86.04,557
23.78,18.25,35.3138,-0.78,0.03,0.11,-67.52,-6.61,-2.58,31.48,58.31,-86.04,558
23.78,18.25,35.3138,-0.78,0.03,0.11,-67.52,-6.61,-2.58,31.48,58.31,-86.04,559
23.78,18.25,35.3138,-0.78,0.03,0.11,-67.52,-6.61,-2.58,31.48,58.31,-86.04,560
23.78,18.25,35.3138,-0.78,0.03,0.11,-67.52,-6.61,-2.58,31.48,58.31,-86.04,561
23.78,18.25,35.3138,-0.89,-0.01,-0.01,-57.18,-20.51,-3.42,-23.53,103.88,-190.53,562
23.78,18.25,35.3138,-0.89,-0.01,-0.01,-57.18,-20.51,-3.42,-23.53,103.88,-190.53,563
23.78,17.91,35.3138,-0.89,-0.01,-0.01,-57.18,-20.51,-3.42,-23.53,103.88,-190.53,564
23.78,17.91,35.3138,-0.89,-0.01,-0.01,-57.18,-20.51,-3.42,-23.53,103.88,-190.53,565
23.78,17.91,35.3138,-0.89,-0.01,-0.01,-57.18,-20.51,-3.42,-23.53,103.88,-190.53,566
23.78,17.91,35.3138,-0.89,-0.01,-0.01,-57.18,-20.51,-3.42,-23.53,103.88,-190.53,567
23.78,17.91,35.3138,-0.89,-0.01,-0.01,-57.18,-20.51,-3.42,-23.53,103.88,-190.53,568
23.78,17.91,35.3138,-0.89,-0.01,-0.01,-57.18,-20.51,-3.42,-23.53,103.88,-190.53,569
23.78,17.91,35.3138,-0.89,-0.01,-0.01,-57.18,-20.51,-3.42,-23.53,103.88,-190.53,570
23.78,17.91,35.3138,-0.89,-0.01,-0.01,-57.18,-20.51,-3.42,-23.53,103.88,-190.53,571
23.78,17.91,35.3138,-0.84,-0.02,-0.06,-47.47,-21.20,-6.58,13.94,83.65,-112.73,572
23.78,17.91,35.3138,-0.84,-0.02,-0.06,-47.47,-21.20,-6.58,13.94,83.65,-112.73,573
23.78,17.91,35.3138,-0.84,-0.02,-0.06,-47.47,-21.20,-6.58,13.94,83.65,-112.73,574
23.78,17.78,35.3138,-0.84,-0.02,-0.06,-47.47,-21.20,-6.58,13.94,83.65,-112.73,575
23.78,17.78,35.3138,-0.84,-0.02,-0.06,-47.47,-21.20,-6.58,13.94,83.65,-112.73,576
23.78,17.78,35.3138,-0.84,-0.02,-0.06,-47.47,-21.20,-6.58,13.94,83.65,-112.73,577
23.78,17.78,35.3138,-0.84,-0.02,-0.06,-47.47,-21.20,-6.58,13.94,83.65,-112.73,578
23.78,17.78,35.3138,-0.84,-0.02,-0.06,-47.47,-21.20,-6.58,13.94,83.65,-112.73,579
23.78,17.78,35.3138,-0.84,-0.02,-0.06,-47.47,-21.20,-6.58,13.94,83.65,-112.73,580
23.78,17.78,35.3138,-0.84,-0.02,-0.06,-47.47,-21.20,-6.58,13.94,83.65,-112.73,581
23.78,17.78,35.3138,-0.83,-0.07,0.06,-10.31,-19.56,-2.82,17.09,114.53,-74.20,582
23.78,17.78,35.3138,-0.83,-0.07,0.06,-10.31,-19.56,-2.82,17.09,114.53,-74.20,583
23.78,17.62,35.3138,-0.83,-0.07,0.06,-10.31,-19.56,-2.82,17.09,114.53,-74.20,584
23.78,17.62,35.3138,-0.83,-0.07,0.06,-10.31,-19.56,-2.82,17.09,114.53,-74.20,585
23.78,17.62,35.3138,-0.83,-0.07,0.06,-10.31,-19.56,-2.82,17.09,114.53,-74.20,586
23.78,17.62,35.3138,-0.83,-0.07,0.06,-10.31,-19.56,-2.82,17.09,114.53,-74.20,587
23.78,17.62,35.3138,-0.83,-0.07,0.06,-10.31,-19.56,-2.82,17.09,114.53,-74.20,588
23.78,17.62,35.3138,-0.83,-0.07,0.06,-10.31,-19.56,-2.82,17.09,114.53,-74.20,589
23.78,17.62,35.3138,-0.83,-0.07,0.06,-10.31,-19.56,-2.82,17.09,114.53,-74.20,590
23.78,17.62,35.3138,-0.83,-0.07,0.06,-10.31,-19.56,-2.82,17.09,114.53,-74.20,591
23.78,17.62,35.3138,-1.23,-0.12,0.02,-64.26,-16.32,-3.54,35.23,100.28,-27.88,592
23.78,17.62,35.3138,-1.23,-0.12,0.02,-64.26,-16.32,-3.54,35.23,100.28,-27.88,593
23.78,17.62,35.3138,-1.23,-0.12,0.02,-64.26,-16.32,-3.54,35.23,100.28,-27.88,594
23.78,17.66,35.3138,-1.23,-0.12,0.02,-64.26,-16.32,-3.54,35.23,100.28,-27.88,595
23.78,17.66,35.3138,-1.23,-0.12,0.02,-64.26,-16.32,-3.54,35.23,100.28,-27.88,596
23.78,17.66,35.3138,-1.23,-0.12,0.02,-64.26,-16.32,-3.54,35.23,100.28,-27.88,597
23.78,17.66,35.3138,-1.23,-0.12,0.02,-64.26,-16.32,-3.54,35.23,100.28,-27.88,598
23.78,17.66,35.3138,-1.23,-0.12,0.02,-64.26,-16.32,-3.54,35.23,100.28,-27.88,599
23.78,17.66,35.3138,-1.23,-0.12,0.02,-64.26,-16.32,-3.54,35.23,100.28,-27.88,600
23.78,17.66,35.3138,-1.23,-0.12,0.02,-64.26,-16.32,-3.54,35.23,100.28,-27.88,601
23.78,17.66,35.3138,-1.23,-0.12,0.02,-64.26,-16.32,-3.54,35.23,100.28,-27.88,602
23.78,17.66,35.3138,-1.23,-0.12,0.02,-64.26,-16.32,-3.54,35.23,100.28,-27.88,603
23.78,17.66,35.3138,-1.23,-0.12,0.02,-64.26,-16.32,-3.54,35.23,100.28,-27.88,604
23.78,17.84,35.3138,-1.23,-0.12,0.02,-64.26,-16.32,-3.54,35.23,100.28,-27.88,605
23.78,17.84,35.3138,-0.87,-0.06,-0.17,-61.56,0.22,7.58,-12.89,123.22,-144.51,606
23.78,17.84,35.3138,-0.87,-0.06,-0.17,-61.56,0.22,7.58,-12.89,123.22,-144.51,607
23.78,17.84,35.3138,-0.87,-0.06,-0.17,-61.56,0.22,7.58,-12.89,123.22,-144.51,608
23.78,17.84,35.3138,-0.87,-0.06,-0.17,-61.56,0.22,7.58,-12.89,123.22,-144.51,609
23.78,17.84,35.3138,-0.87,-0.06,-0.17,-61.56,0.22,7.58,-12.89,123.22,-144.51,610
23.78,17.84,35.3138,-0.87,-0.06,-0.17,-61.56,0.22,7.58,-12.89,123.22,-144.51,611
23.78,17.84,35.3138,0.04,0.03,-0.09,0.03,-4.18,-11.45,32.98,82.75,-84.54,612
23.78,17.84,35.3138,0.04,0.03,-0.09,0.03,-4.18,-11.45,32.98,82.75,-84.54,613
23.78,17.84,35.3138,0.04,0.03,-0.09,0.03,-4.18,-11.45,32.98,82.75,-84.54,614
23.78,17.84,35.3138,0.04,0.03,-0.09,0.03,-4.18,-11.45,32.98,82.75,-84.54,615
23.78,15.25,35.3138,0.04,0.03,-0.09,0.03,-4.18,-11.45,32.98,82.75,-84.54,616
23.78,15.25,35.3138,0.04,0.03,-0.09,0.03,-4.18,-11.45,32.98,82.75,-84.54,617
23.78,15.25,35.3138,0.04,0.03,-0.09,0.03,-4.18,-11.45,32.98,82.75,-84.54,618
23.78,15.25,35.3138,-0.91,-0.03,-0.04,-65.12,-18.20,-7.11,36.43,81.85,-82.60,619
23.81,18.72,35.19936,-0.91,-0.03,-0.04,-65.12,-18.20,-7.11,36.43,81.85,-82.60,620
23.81,18.72,35.19936,-0.91,-0.03,-0.04,-65.12,-18.20,-7.11,36.43,81.85,-82.60,621
23.81,18.72,35.19936,-0.91,-0.03,-0.04,-65.12,-18.20,-7.11,36.43,81.85,-82.60,622
23.78,17.88,35.19936,-0.97,-0.04,0.05,-55.61,0.78,-1.06,11.99,71.35,-140.01,623
23.78,17.88,35.19936,-0.97,-0.04,0.05,-55.61,0.78,-1.06,11.99,71.35,-140.01,624
23.78,17.88,35.19936,-0.77,0.08,-0.04,-64.11,-5.52,0.69,52.92,101.03,-122.17,625
23.78,17.88,35.19936,-0.77,0.08,-0.04,-64.11,-5.52,0.69,52.92,101.03,-122.17,626
23.78,17.94,35.19936,-0.77,0.08,-0.04,-64.11,-5.52,0.69,52.92,101.03,-122.17,627
23.78,17.94,35.19936,-0.77,0.08,-0.04,-64.11,-5.52,0.69,52.92,101.03,-122.17,628
23.78,17.94,35.19936,-0.77,0.08,-0.04,-64.11,-5.52,0.69,52.92,101.03,-122.17,629
23.78,17.94,35.19936,-0.77,0.08,-0.04,-64.11,-5.52,0.69,52.92,101.03,-122.17,630
23.78,17.94,35.19936,-0.77,0.08,-0.04,-64.11,-5.52,0.69,52.92,101.03,-122.17,631
23.78,17.94,35.19936,-0.77,0.08,-0.04,-64.11,-5.52,0.69,52.92,101.03,-122.17,632
23.78,17.94,35.19936,-0.77,0.08,-0.04,-64.11,-5.52,0.69,52.92,101.03,-122.17,633
23.78,17.94,35.19936,-1.55,0.01,-0.03,-6.40,-18.74,15.13,6.45,115.42,-86.34,634
23.78,17.94,35.19936,-1.55,0.01,-0.03,-6.40,-18.74,15.13,6.45,115.42,-86.34,635
23.78,17.69,35.19936,-1.55,0.01,-0.03,-6.40,-18.74,15.13,6.45,115.42,-86.34,636
23.78,17.69,35.19936,-1.55,0.01,-0.03,-6.40,-18.74,15.13,6.45,115.42,-86.34,637
23.78,17.69,35.19936,-1.55,0.01,-0.03,-6.40,-18.74,15.13,6.45,115.42,-86.34,638
23.78,17.69,35.19936,-1.55,0.01,-0.03,-6.40,-18.74,15.13,6.45,115.42,-86.34,639
23.78,17.69,35.19936,-1.55,0.01,-0.03,-6.40,-18.74,15.13,6.45,115.42,-86.34,640
23.78,17.69,35.19936,-1.55,0.01,-0.03,-6.40,-18.74,15.13,6.45,115.42,-86.34,641
23.78,17.69,35.19936,-1.55,0.01,-0.03,-6.40,-18.74,15.13,6.45,115.42,-86.34,642
23.78,17.69,35.19936,-0.89,-0.00,0.08,-62.46,-14.61,-2.53,20.24,112.73,-60.11,643
23.78,17.69,35.19936,-0.89,-0.00,0.08,-62.46,-14.61,-2.53,20.24,112.73,-60.11,644
23.78,17.84,35.19936,-0.89,-0.00,0.08,-62.46,-14.61,-2.53,20.24,112.73,-60.11,645
23.78,17.84,35.19936,-0.89,-0.00,0.08,-62.46,-14.61,-2.53,20.24,112.73,-60.11,646
23.78,17.84,35.19936,-0.89,-0.00,0.08,-62.46,-14.61,-2.53,20.24,112.73,-60.11,647
23.78,17.84,35.19936,-0.89,-0.00,0.08,-62.46,-14.61,-2.53,20.24,112.73,-60.11,648
23.78,17.84,35.19936,-0.89,-0.00,0.08,-62.46,-14.61,-2.53,20.24,112.73,-60.11,649
23.78,17.84,35.19936,-0.89,-0.00,0.08,-62.46,-14.61,-2.53,20.24,112.73,-60.11,650
23.78,17.84,35.19936,-0.70,-0.03,0.00,-54.94,-1.18,-12.24,32.08,89.04,-68.51,651
23.78,17.84,35.19936,-0.70,-0.03,0.00,-54.94,-1.18,-12.24,32.08,89.04,-68.51,652
23.78,17.44,35.19936,-0.70,-0.03,0.00,-54.94,-1.18,-12.24,32.08,89.04,-68.51,653
23.78,17.44,35.19936,-0.70,-0.03,0.00,-54.94,-1.18,-12.24,32.08,89.04,-68.51,654
23.78,17.44,35.19936,-0.70,-0.03,0.00,-54.94,-1.18,-12.24,32.08,89.04,-68.51,655
23.78,17.44,35.19936,-0.70,-0.03,0.00,-54.94,-1.18,-12.24,32.08,89.04,-68.51,656
23.78,17.44,35.19936,-0.70,-0.03,0.00,-54.94,-1.18,-12.24,32.08,89.04,-68.51,657
23.78,17.44,35.19936,-0.70,-0.03,0.00,-54.94,-1.18,-12.24,32.08,89.04,-68.51,658
23.78,17.44,35.19936,-0.70,-0.03,0.00,-54.94,-1.18,-12.24,32.08,89.04,-68.51,659
23.78,17.44,35.19936,-1.28,-0.14,0.18,-62.91,-20.33,-2.69,56.06,99.39,-87.69,660
23.78,17.44,35.19936,-1.28,-0.14,0.18,-62.91,-20.33,-2.69,56.06,99.39,-87.69,661
23.78,17.44,35.19936,-1.28,-0.14,0.18,-62.91,-20.33,-2.69,56.06,99.39,-87.69,662
23.78,17.66,35.19936,-1.28,-0.14,0.18,-62.91,-20.33,-2.69,56.06,99.39,-87.69,663
23.78,17.66,35.19936,-1.28,-0.14,0.18,-62.91,-20.33,-2.69,56.06,99.39,-87.69,664
23.78,17.66,35.19936,-1.28,-0.14,0.18,-62.91,-20.33,-2.69,56.06,99.39,-87.69,665
23.78,17.66,35.19936,-1.28,-0.14,0.18,-62.91,-20.33,-2.69,56.06,99.39,-87.69,666
23.78,17.66,35.19936,-1.28,-0.14,0.18,-62.91,-20.33,-2.69,56.06,99.39,-87.69,667
23.78,17.66,35.19936,-1.28,-0.14,0.18,-62.91,-20.33,-2.69,56.06,99.39,-87.69,668
23.78,17.66,35.19936,-1.28,-0.14,0.18,-62.91,-20.33,-2.69,56.06,99.39,-87.69,669
23.78,17.66,35.19936,-0.70,0.03,-0.04,-0.37,6.74,0.86,36.28,84.99,-79.30,670
23.78,17.66,35.19936,-0.70,0.03,-0.04,-0.37,6.74,0.86,36.28,84.99,-79.30,671
23.78,17.66,35.19936,-0.70,0.03,-0.04,-0.37,6.74,0.86,36.28,84.99,-79.30,672
23.81,22.00,35.19936,-0.70,0.03,-0.04,-0.37,6.74,0.86,36.28,84.99,-79.30,673
23.81,22.00,35.19936,-0.70,0.03,-0.04,-0.37,6.74,0.86,36.28,84.99,-79.30,674
23.81,22.00,35.19936,-0.70,0.03,-0.04,-0.37,6.74,0.86,36.28,84.99,-79.30,675
23.81,22.00,35.19936,-0.70,0.03,-0.04,-0.37,6.74,0.86,36.28,84.99,-79.30,676
23.81,22.00,35.19936,-0.70,0.03,-0.04,-0.37,6.74,0.86,36.28,84.99,-79.30,677
23.81,22.00,35.19936,-0.70,0.03,-0.04,-0.37,6.74,0.86,36.28,84.99,-79.30,678
23.81,22.00,35.19936,-0.70,0.03,-0.04,-0.37,6.74,0.86,36.28,84.99,-79.30,679
23.81,18.12,35.19936,-0.70,0.03,-0.04,-0.37,6.74,0.86,36.28,84.99,-79.30,680
23.81,18.12,35.19936,-0.70,0.03,-0.04,-0.37,6.74,0.86,36.28,84.99,-79.30,681
23.81,18.12,35.19936,-0.57,0.00,-0.10,-63.82,-13.16,-1.61,32.53,65.06,-93.99,682
23.81,18.12,35.19936,-0.57,0.00,-0.10,-63.82,-13.16,-1.61,32.53,65.06,-93.99,683
23.81,18.12,35.19936,-0.57,0.00,-0.10,-63.82,-13.16,-1.61,32.53,65.06,-93.99,684
23.81,18.12,35.19936,-0.57,0.00,-0.10,-63.82,-13.16,-1.61,32.53,65.06,-93.99,685
23.81,18.12,35.19936,-0.57,0.00,-0.10,-63.82,-13.16,-1.61,32.53,65.06,-93.99,686
23.81,18.12,35.19936,-0.82,-0.04,0.02,-66.05,-16.69,-0.82,40.32,110.78,-131.61,687
23.81,18.12,35.19936,-0.82,-0.04,0.02,-66.05,-16.69,-0.82,40.32,110.78,-131.61,688
23.78,18.00,35.19936,-0.82,-0.04,0.02,-66.05,-16.69,-0.82,40.32,110.78,-131.61,689
23.78,18.00,35.19936,-0.82,-0.04,0.02,-66.05,-16.69,-0.82,40.32,110.78,-131.61,690
23.78,18.00,35.19936,-0.82,-0.04,0.02,-66.05,-16.69,-0.82,40.32,110.78,-131.61,691
23.78,18.00,35.19936,-0.82,-0.04,0.02,-66.05,-16.69,-0.82,40.32,110.78,-131.61,692
23.78,18.00,35.19936,-0.82,-0.04,0.02,-66.05,-16.69,-0.82,40.32,110.78,-131.61,693
23.78,18.00,35.19936,-0.82,-0.04,0.02,-66.05,-16.69,-0.82,40.32,110.78,-131.61,694
23.78,18.00,35.19936,-0.82,-0.04,0.02,-66.05,-16.69,-0.82,40.32,110.78,-131.61,695
23.78,18.00,35.19936,-1.04,0.08,-0.08,-35.77,-4.52,-1.07,10.94,83.20,-108.23,696
23.78,18.00,35.19936,-1.04,0.08,-0.08,-35.77,-4.52,-1.07,10.94,83.20,-108.23,697
23.78,17.91,35.19936,-1.04,0.08,-0.08,-35.77,-4.52,-1.07,10.94,83.20,-108.23,698
23.78,17.91,35.19936,-1.04,0.08,-0.08,-35.77,-4.52,-1.07,10.94,83.20,-108.23,699
23.78,17.91,35.19936,-1.04,0.08,-0.08,-35.77,-4.52,-1.07,10.94,83.20,-108.23,700
23.78,17.91,35.19936,-1.04,0.08,-0.08,-35.77,-4.52,-1.07,10.94,83.20,-108.23,701
23.78,17.91,35.19936,-1.04,0.08,-0.08,-35.77,-4.52,-1.07,10.94,83.20,-108.23,702
23.78,17.91,35.19936,-1.04,0.08,-0.08,-35.77,-4.52,-1.07,10.94,83.20,-108.23,703
23.78,17.91,35.19936,-1.04,0.08,-0.08,-35.77,-4.52,-1.07,10.94,83.20,-108.23,704
23.78,17.91,35.19936,-1.04,0.08,-0.08,-35.77,-4.52,-1.07,10.94,83.20,-108.23,705
23.78,17.91,35.19936,-1.22,-0.25,0.09,-24.48,-0.86,-5.40,11.99,124.87,-82.45,706
23.78,17.91,35.19936,-1.22,-0.25,0.09,-24.48,-0.86,-5.40,11.99,124.87,-82.45,707
23.78,17.91,35.19936,-1.22,-0.25,0.09,-24.48,-0.86,-5.40,11.99,124.87,-82.45,708
23.78,17.88,35.19936,-1.22,-0.25,0.09,-24.48,-0.86,-5.40,11.99,124.87,-82.45,709
23.78,17.88,35.19936,-1.22,-0.25,0.09,-24.48,-0.86,-5.40,11.99,124.87,-82.45,710
23.78,17.88,35.19936,-1.22,-0.25,0.09,-24.48,-0.86,-5.40,11.99,124.87,-82.45,711
23.78,17.88,35.19936,-1.22,-0.25,0.09,-24.48,-0.86,-5.40,11.99,124.87,-82.45,712
23.78,17.88,35.19936,-1.22,-0.25,0.09,-24.48,-0.86,-5.40,11.99,124.87,-82.45,713
23.78,17.88,35.19936,-0.58,-0.16,0.03,-60.17,-11.84,-6.24,32.38,103.88,-35.83,714
23.78,17.88,35.19936,-0.58,-0.16,0.03,-60.17,-11.84,-6.24,32.38,103.88,-35.83,715
23.78,17.88,35.19936,-0.58,-0.16,0.03,-60.17,-11.84,-6.24,32.38,103.88,-35.83,716
23.78,17.88,35.19936,-0.58,-0.16,0.03,-60.17,-11.84,-6.24,32.38,103.88,-35.83,717
23.78,17.72,35.19936,-0.58,-0.16,0.03,-60.17,-11.84,-6.24,32.38,103.88,-35.83,718
23.78,17.72,35.19936,-0.58,-0.16,0.03,-60.17,-11.84,-6.24,32.38,103.88,-35.83,719
23.78,17.72,35.19936,-0.58,-0.16,0.03,-60.17,-11.84,-6.24,32.38,103.88,-35.83,720
23.78,17.72,35.19936,-0.58,-0.16,0.03,-60.17,-11.84,-6.24,32.38,103.88,-35.83,721
23.78,17.72,35.19936,-0.58,-0.16,0.03,-60.17,-11.84,-6.24,32.38,103.88,-35.83,722
23.78,17.72,35.19936,-0.58,-0.16,0.03,-60.17,-11.84,-6.24,32.38,103.88,-35.83,723
23.78,17.72,35.19936,-0.92,-0.04,-0.01,-57.74,-4.43,-5.39,-6.45,124.57,-142.41,724
23.78,17.72,35.19936,-0.92,-0.04,-0.01,-57.74,-4.43,-5.39,-6.45,124.57,-142.41,725
23.78,17.72,35.19936,-0.92,-0.04,-0.01,-57.74,-4.43,-5.39,-6.45,124.57,-142.41,726
23.78,17.72,35.19936,-0.92,-0.04,-0.01,-57.74,-4.43,-5.39,-6.45,124.57,-142.41,727
23.78,17.72,35.19936,-0.92,-0.04,-0.01,-57.74,-4.43,-5.39,-6.45,124.57,-142.41,728
23.78,17.72,35.19936,-0.92,-0.04,-0.01,-57.74,-4.43,-5.39,-6.45,124.57,-142.41,729
23.78,17.72,35.19936,-0.92,-0.04,-0.01,-57.74,-4.43,-5.39,-6.45,124.57,-142.41,730
23.78,17.72,35.19936,-0.92,-0.04,-0.01,-57.74,-4.43,-5.39,-6.45,124.57,-142.41,731
23.78,17.72,35.19936,-0.92,-0.04,-0.01,-57.74,-4.43,-5.39,-6.45,124.57,-142.41,732
23.78,17.72,35.19936,-0.70,-0.12,-0.07,0.46,-8.54,-14.29,59.21,84.10,-70.30,733
23.78,17.72,35.19936,-0.70,-0.12,-0.07,0.46,-8.54,-14.29,59.21,84.10,-70.30,734
23.78,17.72,35.19936,-0.70,-0.12,-0.07,0.46,-8.54,-14.29,59.21,84.10,-70.30,735
24.03,-0.28,35.19936,-0.70,-0.12,-0.07,0.46,-8.54,-14.29,59.21,84.10,-70.30,736
